1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3009   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   24.66,   22.12,   22.71,   48.60,   44.15,   50.93,   26.58,   85.67,   20.78,   30.83,   29.06,   12.46,   69.44,   16.25,   60.31,   28.72,   31.42,   48.68,   40.26,   70.04,   74.83,  163.88,   45.21,  201.75,   28.61,   52.47,  377.56,  271.76,   14.77,    9.64,   11.64,   26.15,   39.93,    6.94,   16.55,   13.62,   12.03,    7.63,   10.18,   11.22,   62.86,   20.10,   45.17,   29.73,   43.83,   25.95,   17.12,   68.51,   85.45,   18.86,
   24.39,   21.84,   22.88,   48.24,   44.15,   50.20,   26.06,   85.67,   20.92,   30.34,   29.22,   12.53,   68.07,   16.03,   60.09,   28.85,   30.79,   48.84,   40.56,   70.55,   72.93,  165.66,   44.74,  197.77,   28.84,   52.38,  366.66,  267.36,   14.56,    9.43,   11.42,   25.39,   38.95,    6.79,   16.10,   13.11,   12.03,    7.43,    9.84,   10.93,   63.03,   21.45,   45.02,   29.87,   41.66,   26.06,   16.87,   68.59,   88.35,   17.89,
   24.28,   21.78,   22.62,   47.95,   44.22,   49.61,   26.13,   83.70,   21.48,   30.67,   29.10,   12.35,   68.68,   15.66,   60.53,   28.62,   30.62,   49.07,   40.87,   70.55,   73.88,  164.13,   44.40,  200.16,   28.61,   52.57,  369.57,  272.49,   14.47,    9.40,   11.25,   25.12,   38.56,    6.76,   16.17,   13.04,   12.33,    7.25,    9.92,   10.82,   62.78,   20.75,   45.69,   29.87,   41.11,   25.95,   16.79,   69.49,   87.94,   17.82,
   23.98,   21.78,   22.33,   48.02,   44.38,   48.96,   25.93,   82.13,   21.34,   30.51,   28.71,   12.27,   67.91,   15.86,   59.87,   28.20,   30.12,   49.07,   41.47,   70.55,   73.88,  162.86,   44.74,  210.11,   28.30,   52.20,  377.56,  275.42,   14.64,    9.40,   11.33,   25.22,   38.42,    6.71,   16.41,   12.97,   12.33,    7.19,    9.75,   10.74,   62.62,   20.80,   44.65,   29.78,   41.11,   25.99,   16.79,   69.00,   88.77,   17.71,
   23.74,   21.81,   22.28,   47.22,   43.30,   48.66,   25.74,   82.13,   21.44,   30.30,   28.27,   11.79,   67.91,   15.24,   59.22,   27.68,   29.29,   48.14,   40.93,   68.93,   74.19,  162.10,   43.59,  211.46,   28.48,   52.29,  384.09,  269.56,   14.60,    9.27,   11.11,   24.69,   37.70,    6.64,   15.99,   12.77,   12.16,    7.04,    9.60,   10.63,   62.62,   20.25,   44.72,   29.29,   40.52,   25.99,   16.66,   67.53,   87.94,   17.64,
   23.81,   21.71,   22.36,   46.79,   42.53,   48.52,   25.41,   80.95,   21.41,   30.38,   28.08,   11.61,   67.76,   15.19,   60.53,   27.87,   29.09,   48.37,   39.78,   68.42,   73.88,  162.61,   43.66,  201.75,   28.57,   52.47,  381.19,  269.56,   14.64,    9.33,   11.17,   24.56,   37.83,    6.72,   15.82,   12.74,   12.16,    7.10,    9.58,   10.60,   62.70,   20.25,   44.80,   29.63,   40.25,   26.02,   16.70,   67.94,   87.11,   17.46,
   24.04,   21.81,   22.76,   47.58,   43.23,   49.61,   25.45,   82.52,   21.44,   30.30,   28.68,   11.68,   68.29,   15.38,   60.53,   27.61,   29.29,   48.68,   40.38,   68.93,   73.25,  164.90,   43.66,  200.06,   28.43,   52.47,  373.93,  267.36,   14.39,    9.36,   11.25,   24.63,   38.29,    6.76,   15.75,   12.87,   11.99,    7.04,    9.77,   10.68,   62.94,   20.20,   44.80,   29.68,   40.30,   26.02,   16.83,   68.02,   87.94,   17.82,
   23.84,   21.78,   22.73,   47.95,   43.76,   50.05,   25.74,   82.52,   21.55,   30.67,   28.55,   11.87,   67.99,   15.38,   60.09,   28.30,   29.19,   48.92,   39.78,   70.04,   72.62,  167.18,   44.00,  202.17,   29.61,   52.57,  371.02,  268.83,   14.52,    9.49,   11.36,   24.89,   38.56,    6.86,   15.96,   13.11,   12.12,    7.28,    9.72,   10.82,   63.19,   21.00,   44.80,   30.12,   41.61,   26.09,   16.75,   68.10,   88.35,   17.68,
   23.74,   21.71,   22.42,   47.51,   42.99,   49.61,   25.64,   84.10,   21.41,   30.75,   28.36,   11.83,   69.82,   15.27,   60.75,   28.56,   28.82,   48.37,   39.78,   69.27,   72.30,  165.15,   44.13,  200.48,   30.33,   52.47,  375.38,  273.95,   14.35,    9.40,   11.36,   24.92,   38.16,    6.80,   15.85,   12.84,   11.86,    7.16,    9.48,   10.77,   63.19,   21.30,   44.80,   30.36,   42.29,   26.06,   16.70,   68.27,   93.74,   17.50,
   22.99,   21.12,   21.24,   46.06,   41.54,   47.93,   24.31,   80.95,   20.89,   29.89,   27.15,   11.54,   67.76,   14.62,   59.22,   27.74,   28.02,   46.81,   38.81,   67.57,   70.09,  160.07,   42.58,  188.24,   29.70,   52.02,  365.94,  265.53,   13.71,    8.99,   10.71,   23.77,   36.72,    6.48,   14.80,   12.19,   11.17,    6.77,    8.90,   10.25,   61.96,   20.50,   44.43,   29.83,   40.75,   25.85,   16.00,   66.06,   93.74,   16.78,
   22.85,   21.28,   21.62,   46.35,   41.84,   48.44,   24.38,   81.35,   21.10,   29.89,   27.50,   11.68,   69.14,   14.37,   59.66,   27.81,   28.29,   47.67,   39.17,   68.08,   71.04,  162.36,   43.86,  189.93,   29.88,   52.20,  368.12,  267.36,   14.01,    9.09,   10.77,   24.13,   36.72,    6.60,   15.25,   12.30,   11.17,    6.80,    9.00,   10.28,   61.80,   20.70,   44.80,   28.94,   41.29,   25.85,   16.54,   66.39,   94.99,   16.85,
   23.60,   21.50,   21.76,   46.86,   43.23,   49.61,   24.70,   81.35,   21.17,   29.64,   27.88,   11.76,   68.83,   14.06,   60.31,   27.94,   28.19,   47.36,   39.78,   70.21,   70.09,  163.12,   43.93,  184.87,   31.01,   52.47,  370.29,  270.29,   13.75,    9.27,   11.00,   24.66,   37.51,    6.76,   15.67,   12.84,   11.38,    7.22,    9.24,   10.50,   62.53,   21.35,   45.09,   29.19,   42.52,   26.13,   16.54,   66.88,   94.57,   17.14,
   23.23,   21.78,   22.13,   47.80,   42.99,   49.47,   24.96,   84.10,   20.99,   29.72,   27.53,   11.87,   67.91,   14.85,   60.53,   27.97,   28.89,   47.43,   39.29,   70.04,   70.09,  162.10,   44.60,  186.13,   31.19,   52.20,  370.29,  269.19,   13.97,    9.15,   10.97,   24.79,   37.44,    6.71,   15.67,   12.70,   11.21,    7.25,    9.31,   10.41,   63.19,   21.05,   45.32,   28.85,   42.11,   26.06,   16.46,   66.88,   96.65,   17.60,
   23.23,   21.56,   22.02,   48.02,   43.53,   49.32,   25.22,   83.70,   20.92,   29.85,   28.08,   11.79,   67.53,   14.59,   60.75,   27.71,   29.05,   47.98,   39.60,   69.70,   70.09,  161.59,   44.54,  185.71,   31.19,   52.47,  367.39,  267.73,   13.84,    9.24,   10.97,   24.86,   38.56,    6.69,   15.67,   12.60,   11.38,    7.28,    9.60,   10.50,   62.78,   20.90,   44.80,   28.31,   41.79,   26.16,   16.58,   67.21,   96.23,   17.50,
   22.95,   21.47,   21.79,   47.51,   43.15,   49.47,   24.83,   82.92,   20.96,   29.68,   27.82,   11.68,   67.84,   14.79,   60.53,   27.29,   28.65,   47.98,   39.35,   69.87,   70.41,  160.07,   44.00,  188.66,   30.73,   52.57,  365.21,  261.50,   13.80,    9.15,   10.77,   24.53,   38.42,    6.64,   15.32,   12.36,   11.26,    7.31,    9.41,   10.31,   62.21,   20.75,   44.06,   27.92,   41.66,   26.06,   16.37,   66.64,   92.91,   17.86,
   23.13,   21.22,   22.05,   47.95,   43.61,   49.98,   24.99,   84.49,   21.27,   30.01,   28.27,   12.09,   68.83,   15.61,   60.75,   28.07,   29.25,   48.76,   39.78,   70.97,   71.67,  163.88,   46.29,  201.75,   31.77,   52.47,  384.09,  254.54,   14.35,    9.46,   11.19,   24.76,   38.69,    6.72,   15.64,   12.53,   11.60,    7.37,    9.53,   10.50,   62.21,   21.40,   44.35,   28.65,   42.65,   26.13,   16.62,   66.80,   93.33,   17.89,
   23.06,   21.09,   22.42,   48.02,   43.23,   49.47,   24.60,   82.52,   21.17,   29.68,   28.49,   12.09,   68.83,   15.44,   61.19,   28.04,   28.75,   48.68,   41.05,   72.08,   71.98,  162.61,   45.89,  215.68,   31.64,   52.57,  385.54,  254.54,   14.18,    9.40,   11.17,   24.83,   38.29,    6.68,   15.46,   12.50,   11.34,    7.28,    9.55,   10.33,   62.04,   21.20,   44.06,   28.65,   42.65,   26.16,   16.25,   66.96,   91.26,   17.93,
