1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,3697   ,4904   ,5880   ,6505   ,
   31.32,   29.56,   44.68,   61.85,   52.41,   60.39,   25.38,   59.57,   22.48,   75.00,   46.73,  234.53,   41.52,    9.66,  127.84,   21.47,   47.41,   15.08,   27.33,   98.04,   37.04,   22.87,   64.61,  262.61,   47.63,   12.55,   77.79,  312.55,  133.96,  289.57,   12.79,   12.19,   35.77,   31.06,    6.89,   12.26,   18.41,    9.91,   12.18,   12.15,  164.67,  763.22,   87.97,   20.78,   17.16,  562.25,  244.26,   60.24,   11.99,   73.22,
   31.16,   29.76,   45.84,   60.98,   52.50,   60.21,   25.42,   60.84,   22.44,   75.00,   46.64,  231.85,   42.40,    9.83,  126.54,   21.68,   48.09,   15.00,   27.69,   97.60,   36.59,   22.49,   65.58,  264.52,   48.19,   12.59,   77.95,  312.98,  133.96,  274.36,   12.87,   12.23,   35.99,   31.18,    6.91,   12.38,   18.57,    9.91,   12.22,   12.22,  170.95,  761.34,   89.19,   20.50,   17.16,  545.47,  245.24,   60.07,   11.99,   73.49,
   31.28,   30.00,   44.99,   61.67,   52.33,   61.35,   25.46,   61.77,   22.22,   73.80,   47.01,  231.85,   43.04,   10.18,  126.10,   21.76,   48.34,   14.96,   27.93,   98.93,   36.81,   23.06,   65.83,  274.88,   47.95,   12.59,   77.87,  318.10,  141.94,  275.34,   12.83,   12.23,   34.75,   30.48,    6.91,   12.22,   18.73,    9.91,   12.25,   12.05,  169.15,  791.41,   88.78,   20.47,   17.16,  550.13,  258.89,   59.99,   12.03,   74.22,
   31.24,   29.80,   44.99,   61.85,   54.09,   62.58,   25.30,   61.26,   22.44,   73.58,   47.19,  233.64,   42.00,   10.00,  124.80,   21.60,   48.09,   15.08,   27.53,   99.81,   36.74,   23.15,   65.50,  267.59,   48.51,   12.41,   77.87,  316.82,  135.73,  274.36,   12.79,   12.26,   34.33,   30.37,    6.93,   12.34,   18.65,    9.91,   12.22,   12.08,  170.50,  789.53,   87.57,   20.33,   16.98,  558.52,  254.01,   59.99,   12.03,   73.31,
   31.48,   29.80,   46.14,   63.14,   56.28,   63.98,   25.74,   61.35,   22.61,   75.00,   47.47,  244.34,   41.84,   10.44,  129.14,   21.60,   49.52,   15.24,   27.57,  101.59,   37.53,   23.68,   66.64,  266.82,   50.10,   12.69,   78.36,  321.09,  138.84,  272.88,   12.91,   12.33,   34.71,   30.56,    7.00,   12.46,   18.65,   10.04,   12.28,   12.18,  171.40,  791.41,   88.78,   20.57,   17.57,  559.45,  255.96,   60.15,   12.06,   74.77,
   31.85,   29.88,   46.45,   63.31,   55.58,   64.42,   25.90,   61.77,   22.61,   74.70,   47.83,  247.01,   41.76,   10.26,  127.40,   21.64,   50.64,   15.32,   28.12,  102.03,   38.25,   23.34,   66.72,  267.59,   49.70,   12.41,   78.60,  320.24,  139.28,  278.77,   12.87,   12.37,   34.84,   30.56,    7.03,   12.75,   18.69,   10.01,   12.22,   12.18,  169.60,  798.93,   89.19,   20.64,   17.30,  550.13,  255.96,   60.97,   12.10,   74.77,
   31.89,   29.80,   46.22,   63.74,   54.61,   64.59,   26.26,   62.53,   22.61,   74.85,   47.83,  255.93,   40.88,   10.87,  125.67,   21.64,   49.96,   15.08,   27.73,  101.59,   38.10,   22.96,   65.74,  265.29,   50.18,   12.22,   78.60,  315.11,  141.94,  273.87,   12.94,   12.37,   35.18,   30.83,    7.05,   12.87,   18.57,   10.01,   12.25,   12.25,  174.09,  794.23,   89.19,   20.40,   16.93,  546.40,  250.60,   60.40,   12.06,   75.59,
   31.44,   29.76,   45.99,   62.88,   53.56,   64.33,   26.18,   61.85,   22.57,   75.00,   48.02,  260.84,   41.12,   11.25,  126.54,   21.30,   49.40,   15.12,   27.97,  101.59,   37.72,   22.77,   65.34,  259.92,   48.99,   12.32,   78.52,  315.11,  142.38,  275.83,   12.94,   12.26,   34.92,   30.83,    7.07,   12.55,   18.49,    9.98,   12.28,   12.18,  170.05,  777.31,   89.19,   20.47,   16.98,  530.55,  251.09,   60.48,   11.99,   75.41,
   31.81,   29.96,   45.38,   62.97,   55.14,   64.33,   26.22,   62.11,   22.61,   72.38,   47.56,  267.08,   38.25,   11.17,  125.67,   21.10,   49.15,   14.88,   28.16,  102.48,   37.79,   22.77,   65.01,  258.01,   48.19,   12.32,   78.60,  313.41,  139.72,  275.34,   12.91,   12.19,   35.05,   30.64,    7.05,   12.50,   18.53,    9.84,   12.18,   12.22,  169.15,  798.93,   89.19,   20.44,   17.48,  524.95,  252.55,   59.83,   12.03,   75.96,
