1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,5854   ,6505   ,9904   ,
   30.55,   27.42,   26.72,   87.16,   64.85,   86.81,   31.47,   75.69,   25.41,   42.96,   25.40,   11.52,   91.28,   22.41,   50.88,   24.62,   27.75,   63.16,   46.88,   49.29,  103.70,  170.38,   46.93,   21.26,   69.28,   82.70,  253.74, 1003.25,   22.68,   15.59,   13.58,   30.68,   32.53,    9.20,   14.86,   17.66,   10.98,    8.11,   13.68,   14.13,  136.82,   62.09,   29.31,   26.44,  620.67,   33.88,   24.34,   22.09,   86.89,   21.32,
   30.81,   27.32,   26.40,   87.16,   64.53,   84.88,   31.51,   74.82,   25.29,   43.02,   25.43,   11.52,   89.70,   22.26,   49.88,   24.37,   27.21,   62.67,   46.40,   45.84,  101.52,  166.68,   46.28,   20.94,   69.72,   80.59,  246.44,  971.02,   22.72,   15.33,   13.43,   30.65,   32.56,    9.16,   14.78,   17.56,   10.85,    8.08,   13.68,   13.96,  138.51,   62.97,   28.87,   26.31,  622.64,   34.10,   24.62,   22.04,   85.60,   21.55,
   30.70,   26.88,   26.40,   88.31,   64.13,   87.59,   31.30,   74.26,   25.41,   42.96,   25.50,   11.48,   90.89,   22.69,   50.13,   24.12,   27.42,   63.32,   46.05,   44.78,  102.25,  170.66,   48.86,   21.12,   70.38,   80.06,  245.67,  999.23,   22.53,   15.49,   13.52,   30.76,   32.56,    9.24,   14.82,   17.49,   10.90,    8.05,   13.73,   13.96,  138.09,   65.29,   29.42,   25.99,  614.76,   34.25,   24.89,   22.09,   86.03,   21.36,
   31.07,   26.88,   26.18,   87.16,   62.39,   87.59,   30.58,   72.98,   25.41,   42.38,   25.36,   11.37,   89.30,   22.41,   49.88,   24.48,   27.07,   63.57,   47.29,   45.75,  102.97,  172.66,   48.57,   20.85,   71.63,   80.06,  241.06, 1035.49,   22.45,   15.59,   13.55,   30.79,   32.49,    9.28,   14.93,   17.45,   10.85,    7.99,   13.73,   14.02,  134.70,   64.81,   29.96,   26.22,  616.07,   34.10,   24.42,   22.13,   86.89,   21.09,
   30.44,   26.68,   26.40,   86.39,   63.50,   85.65,   30.86,   71.95,   25.37,   41.91,   25.26,   11.48,   84.93,   22.16,   50.13,   24.48,   27.42,   63.57,   46.19,   44.96,  100.07,  168.67,   48.36,   20.49,   71.63,   80.06,  242.98, 1007.28,   22.45,   15.55,   13.40,   30.61,   32.39,    9.16,   15.04,   17.31,   10.77,    7.81,   13.44,   13.99,  135.54,   64.41,   29.85,   26.08,  619.35,   34.18,   24.58,   21.99,   85.52,   21.16,
   29.56,   26.30,   26.11,   86.01,   64.06,   87.20,   31.20,   71.87,   25.29,   41.91,   25.06,   11.44,   82.95,   22.26,   50.88,   24.41,   27.10,   63.08,   46.53,   45.14,  100.80,  166.68,   49.15,   20.35,   71.04,   79.27,  240.29, 1007.28,   22.41,   15.49,   13.52,   30.54,   32.35,    9.28,   15.08,   17.63,   10.85,    7.84,   13.55,   14.02,  133.00,   63.93,   29.15,   25.90,  616.07,   34.14,   24.81,   22.09,   84.57,   21.01,
   29.37,   26.00,   25.63,   83.70,   64.06,   85.65,   30.58,   71.71,   25.29,   41.59,   24.61,   11.41,   83.35,   21.60,   49.88,   24.02,   26.46,   61.76,   46.74,   44.78,   94.63,  162.13,   48.79,   20.13,   70.90,   78.74,  235.29,  938.79,   21.79,   15.24,   13.34,   30.43,   31.52,    9.08,   14.78,   17.52,   10.81,    7.69,   13.31,   13.85,  129.61,   63.93,   28.66,   25.54,  599.65,   33.28,   24.26,   21.81,   82.09,   20.93,
   29.41,   25.62,   25.34,   81.40,   63.26,   83.33,   30.04,   71.39,   25.07,   40.65,   24.58,   11.21,   82.95,   21.25,   49.88,   24.02,   25.96,   61.27,   45.44,   44.52,   88.11,  162.70,   48.14,   20.13,   71.63,   79.10,  232.22,  874.32,   21.17,   15.02,   13.19,   29.92,   31.10,    8.93,   14.64,   17.42,   10.59,    7.45,   13.07,   13.54,  131.73,   64.57,   28.39,   25.08,  579.29,   33.58,   23.75,   21.63,   82.01,   20.38,
   29.89,   26.47,   25.53,   82.17,   63.66,   83.71,   30.11,   72.18,   25.33,   41.59,   24.82,   11.29,   84.14,   21.44,   50.13,   24.51,   25.60,   62.50,   45.71,   44.96,   88.47,  162.70,   49.43,   20.26,   72.21,   81.30,  233.75,  926.70,   21.52,   15.08,   13.28,   29.95,   31.34,    9.01,   14.71,   17.66,   10.59,    7.57,   13.31,   13.57,  134.70,   65.05,   28.93,   25.17,  598.34,   33.65,   23.75,   21.63,   84.57,   20.62,
   30.44,   27.01,   26.21,   84.85,   63.10,   84.88,   30.14,   71.71,   25.55,   41.70,   25.09,   11.33,   84.93,   21.16,   49.63,   25.22,   25.74,   63.16,   46.12,   45.31,   89.56,  160.43,   48.86,   20.22,   72.80,   81.30,  233.75,  862.23,   20.90,   14.55,   13.16,   30.32,   31.45,    8.93,   14.67,   17.38,   10.64,    7.42,   13.47,   13.34,  130.04,   67.45,   29.36,   24.81,  594.40,   34.18,   24.58,   21.35,   86.46,   20.70,
   30.29,   26.78,   25.92,   84.09,   62.70,   82.55,   29.87,   68.60,   25.29,   41.65,   24.68,   11.02,   85.73,   20.56,   49.08,   24.72,   25.06,   61.93,   45.57,   44.34,   88.47,  161.56,   46.93,   19.50,   72.51,   81.30,  228.75,  803.41,   20.82,   13.92,   12.83,   30.14,   31.03,    8.81,   14.38,   17.09,   10.42,    7.30,   13.31,   12.97,  130.89,   66.49,   27.90,   24.09,  563.53,   33.73,   23.13,   20.80,   84.15,   19.88,
   29.89,   26.27,   25.79,   83.32,   62.78,   83.71,   29.56,   69.31,   25.07,   42.12,   24.68,   10.95,   86.12,   20.56,   49.23,   24.55,   25.20,   60.86,   45.23,   42.71,   87.02,  159.00,   46.93,   18.50,   72.51,   81.30,  231.83,  804.22,   20.58,   13.85,   12.65,   30.50,   30.47,    8.89,   14.19,   17.38,   10.42,    7.27,   13.07,   13.05,  131.31,   65.93,   27.41,   23.09,  581.26,   33.51,   22.93,   20.57,   87.31,   20.31,
   29.70,   26.27,   25.92,   81.40,   62.15,   83.71,   29.56,   69.39,   25.18,   41.96,   24.82,   10.87,   84.93,   20.53,   49.08,   24.41,   25.17,   61.44,   45.23,   40.90,   84.12,  157.01,   47.57,   17.56,   71.55,   77.42,  226.83,  803.41,   20.82,   13.95,   12.65,   30.72,   30.13,    8.89,   14.04,   16.60,   10.20,    7.27,   12.94,   12.88,  131.31,   65.93,   27.36,   21.51,  566.81,   33.17,   22.97,   20.57,   85.43,   20.03,
   29.52,   26.44,   26.21,   79.09,   60.80,   82.94,   29.76,   69.63,   25.26,   42.01,   25.09,   10.95,   86.12,   20.88,   50.13,   24.37,   25.35,   62.26,   45.37,   41.78,   86.29,  155.87,   48.14,   17.96,   72.36,   77.69,  239.90,  821.94,   21.48,   14.14,   12.92,   31.23,   30.44,    8.97,   14.15,   17.02,   10.29,    7.36,   12.99,   12.97,  132.58,   66.81,   27.85,   20.51,  560.24,   33.28,   23.28,   20.85,   87.31,   20.50,
   29.52,   26.95,   25.82,   77.56,   59.60,   81.39,   29.90,   70.43,   25.15,   42.17,   25.02,   10.95,   83.74,   21.10,   49.38,   23.91,   25.53,   61.52,   45.44,   42.35,   87.38,  156.73,   48.07,   18.23,   71.99,   77.25,  246.82,  866.26,   21.40,   14.45,   12.95,   31.85,   30.51,    8.97,   14.04,   17.42,   10.46,    7.39,   13.04,   13.31,  130.89,   67.77,   28.23,   20.60,  581.26,   33.10,   23.05,   20.89,   84.92,   20.27,
   29.45,   26.98,   25.76,   75.56,   60.08,   80.61,   29.56,   69.55,   25.26,   42.12,   25.23,   10.87,   80.57,   20.63,   48.93,   24.19,   25.81,   60.86,   45.09,   42.22,   85.21,  158.43,   46.42,   17.60,   72.14,   77.07,  244.52,  878.35,   21.56,   14.29,   12.98,   31.45,   29.92,    8.89,   13.97,   17.24,   10.37,    7.30,   12.80,   13.25,  136.82,   65.69,   27.09,   20.24,  577.32,   33.13,   22.15,   20.75,   84.40,   20.42,
   29.15,   26.98,   25.82,   74.10,   58.41,   79.06,   29.59,   68.83,   25.22,   42.17,   25.33,   10.75,   79.38,   20.06,   48.68,   23.88,   25.56,   59.79,   46.05,   42.35,   85.93,  159.57,   46.93,   17.83,   71.92,   78.66,  239.14,  854.18,   22.53,   14.29,   12.95,   31.27,   29.64,    8.89,   13.93,   17.13,   10.29,    7.18,   12.70,   13.28,  137.66,   65.37,   26.47,   20.10,  577.32,   33.62,   22.23,   20.94,   85.43,   20.42,
   29.63,   26.91,   25.85,   73.49,   58.25,   79.06,   29.63,   68.28,   25.07,   42.33,   25.23,   10.68,   81.36,   19.43,   47.88,   24.44,   25.56,   59.06,   45.78,   41.82,   85.21,  159.00,   46.35,   17.51,   71.34,   76.90,  239.14,  854.18,   22.68,   14.39,   12.98,   31.49,   29.26,    8.97,   13.97,   16.95,   10.37,    7.18,   12.62,   13.31,  135.54,   64.41,   26.06,   19.56,  564.84,   33.73,   22.35,   20.98,   84.49,   20.46,
   30.11,   26.98,   26.01,   74.49,   57.30,   79.45,   29.28,   68.60,   24.85,   42.38,   25.19,   10.72,   81.76,   19.94,   47.39,   24.19,   24.85,   59.47,   46.12,   41.56,   85.57,  158.15,   46.35,   17.47,   71.12,   75.22,  237.60,  838.06,   22.49,   14.39,   12.83,   30.97,   29.54,    8.93,   14.01,   17.09,   10.24,    7.09,   12.48,   13.25,  135.12,   64.49,   26.93,   19.02,  571.41,   33.69,   22.82,   21.21,   82.18,   20.19,
   31.11,   27.52,   26.34,   76.79,   58.81,   83.33,   29.97,   70.35,   25.22,   42.54,   25.40,   10.91,   82.15,   19.62,   48.68,   24.69,   24.74,   61.09,   46.95,   43.37,   86.66,  159.86,   47.86,   17.47,   71.99,   75.22,  243.75,  796.96,   22.80,   14.67,   13.10,   31.70,   30.91,    9.08,   14.30,   17.74,   10.50,    7.45,   12.94,   13.34,  135.97,   65.53,   27.09,   18.29,  561.56,   33.73,   22.93,   21.21,   84.92,   20.27,
   31.59,   27.79,   26.79,   79.48,   60.88,   82.94,   30.62,   70.43,   25.67,   43.44,   25.67,   10.91,   83.74,   19.75,   49.13,   24.87,   26.46,   61.78,   47.91,   44.16,   86.29,  162.13,   48.72,   17.69,   72.36,   74.96,  239.90,  778.43,   22.76,   14.86,   13.40,   32.21,   31.37,    9.16,   14.71,   17.88,   10.72,    7.45,   13.31,   13.48,  140.63,   65.58,   27.58,   18.56,  574.69,   34.10,   23.28,   21.44,   86.46,   20.66,
   32.77,   28.54,   27.11,   81.40,   61.19,   81.39,   31.17,   71.95,   25.81,   43.96,   25.94,   10.91,   83.35,   20.06,   48.68,   24.79,   25.20,   62.29,   47.98,   44.03,   92.09,  162.70,   48.86,   17.65,   73.97,   76.98,  241.06,  813.89,   22.95,   15.30,   13.52,   32.84,   31.37,    9.20,   14.86,   18.48,   10.72,    7.48,   13.68,   13.79,  145.29,   64.99,   28.12,   18.38,  586.52,   35.18,   23.48,   21.49,   87.31,   20.81,
