1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,1802   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   29.08,   27.59,   36.55,   71.49,   50.74,   70.11,   25.30,   59.08,   27.86,   23.05,   52.70,   49.95,  181.92,   28.76,   10.82,   86.67,   16.79,   47.05,   21.17,   25.83,   70.98,   50.01,   25.77,   82.60,  205.69,   56.86,    8.29,   72.79,  232.71,  115.81,  282.70,   11.32,   11.17,   24.77,   21.71,    5.93,   11.48,   18.28,    8.16,   10.85,   11.34,  141.08,  568.92,   81.08,   22.81,    8.46,  323.55,   60.65,   11.77,   79.15,
   29.12,   27.80,   36.69,   70.98,   50.13,   70.03,   25.30,   58.43,   26.92,   22.79,   55.13,   50.13,  181.47,   28.20,   10.69,   85.80,   16.72,   45.27,   20.56,   25.75,   70.80,   47.90,   25.01,   76.84,  200.60,   56.54,    7.72,   73.28,  238.26,  117.95,  272.39,   11.32,   11.07,   24.50,   21.45,    5.86,   11.27,   18.10,    8.03,   10.76,   11.28,  142.82,  566.18,   84.73,   21.80,    7.89,  327.75,   61.14,   11.82,   79.69,
   29.04,   27.95,   37.39,   73.22,   51.45,   70.99,   25.56,   58.67,   27.17,   22.96,   55.58,   50.04,  180.58,   28.01,   10.95,   84.07,   17.11,   48.44,   20.64,   26.10,   71.78,   48.28,   24.82,   81.45,  200.96,   58.45,    7.57,   73.28,  234.84,  117.53,  253.74,   11.49,   11.17,   24.85,   21.64,    5.90,   11.52,   18.28,    8.16,   11.07,   11.40,  141.52,  540.61,   84.32,   22.46,    7.91,  330.08,   60.32,   11.96,   79.69,
   29.04,   28.17,   38.17,   73.13,   51.89,   70.64,   25.42,   58.67,   27.31,   23.09,   55.58,   50.59,  184.15,   28.25,   10.95,   84.76,   17.33,   48.44,   20.87,   26.14,   72.22,   48.35,   24.77,   79.53,  202.42,   59.16,    7.63,   72.87,  239.97,  117.95,  236.07,   11.49,   11.20,   24.97,   21.97,    5.93,   11.52,   18.13,    8.12,   11.13,   11.40,  145.37,  545.18,   84.73,   22.71,    7.78,  326.81,   58.76,   12.06,   79.97,
   28.88,   28.53,   38.52,   73.13,   52.33,   71.08,   25.38,   59.49,   27.66,   23.01,   55.35,   51.88,  194.85,   28.61,   11.00,   85.80,   17.90,   48.44,   21.02,   26.46,   71.42,   49.03,   24.87,   80.68,  210.09,   60.60,    8.10,   72.54,  240.82,  120.96,  231.66,   11.46,   11.27,   25.08,   22.30,    5.94,   11.52,   18.49,    8.02,   11.03,   11.37,  145.37,  546.09,   85.13,   22.57,    8.32,  333.81,   59.33,   12.06,   80.52,
   29.12,   28.89,   39.30,   72.79,   53.56,   70.55,   25.49,   60.42,   28.30,   23.31,   56.18,   51.79,  196.18,   28.69,   11.08,   87.10,   18.04,   50.49,   22.47,   26.50,   73.02,   50.39,   25.39,   85.68,  212.39,   63.30,    8.23,   73.53,  240.82,  127.82,  240.49,   11.60,   11.37,   26.17,   22.76,    6.17,   11.81,   18.81,    8.22,   11.28,   11.59,  146.27,  572.41,   85.13,   23.12,    8.42,  332.87,   58.76,   12.13,   81.06,
   29.12,   28.96,   38.61,   72.35,   53.73,   71.34,   25.68,   61.18,   28.40,   23.36,   55.65,   51.51,  193.51,   28.77,   10.95,   91.00,   18.04,   52.38,   22.87,   26.62,   72.75,   50.47,   25.49,   89.13,  211.62,   61.87,    8.28,   73.61,  242.53,  128.25,  243.44,   11.56,   11.37,   26.00,   22.72,    6.13,   11.77,   18.53,    8.09,   11.03,   11.68,  148.07,  564.89,   83.92,   23.44,    8.48,  352.92,   58.76,   12.10,   81.15,
   29.29,   28.93,   38.30,   72.27,   53.21,   71.60,   25.68,   60.50,   28.05,   23.05,   54.30,   51.33,  190.83,   28.69,   10.78,   89.70,   17.83,   52.69,   22.67,   26.38,   73.37,   50.84,   25.20,   88.37,  213.92,   62.11,    8.55,   73.69,  250.64,  127.82,  235.58,   11.49,   11.37,   26.00,   22.64,    6.07,   11.60,   18.37,    8.02,   10.94,   11.72,  149.41,  573.35,   83.51,   23.23,    8.81,  351.52,   57.61,   11.96,   80.97,
   28.72,   28.75,   39.07,   72.61,   53.47,   72.57,   25.68,   60.92,   28.60,   23.31,   54.45,   51.33,  191.73,   28.85,   10.78,   89.70,   18.08,   52.75,   22.83,   26.38,   73.82,   51.37,   25.25,   89.90,  220.82,   62.19,    8.58,   73.85,  248.50,  130.39,  249.33,   11.46,   11.30,   26.17,   22.76,    6.11,   11.81,   18.01,    8.05,   10.79,   11.65,  148.07,  577.11,   85.94,   23.54,    8.79,  354.79,   59.17,   12.03,   82.98,
