1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3009   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   25.34,   22.68,   21.33,   48.02,   40.92,   45.74,   25.19,   92.35,   21.03,   27.63,   26.58,   11.83,   70.13,   14.85,   56.58,   24.10,   30.79,   50.71,   41.53,   69.78,   57.65,  138.22,   44.33,  163.95,   28.07,   52.29,  389.17,  255.28,   15.40,    9.18,   11.53,   24.59,   36.00,    6.34,   17.36,   14.09,   11.41,    7.99,   10.33,   11.09,   62.45,   16.95,   43.61,   29.38,   36.72,   26.23,   16.62,   68.92,   95.40,   15.23,
   25.20,   22.52,   20.90,   46.86,   39.54,   44.43,   24.34,   87.24,   20.78,   27.05,   25.97,   11.68,   68.91,   14.37,   55.27,   24.85,   29.59,   48.92,   40.20,   67.32,   56.58,  137.20,   44.33,  163.95,   27.89,   51.75,  380.46,  254.18,   14.64,    9.06,   11.28,   24.66,   35.80,    6.23,   16.87,   13.72,   11.45,    7.78,   10.35,   10.90,   62.13,   16.80,   43.32,   28.89,   36.81,   25.74,   16.33,   66.96,   90.43,   15.01,
   24.79,   22.31,   20.76,   47.66,   40.00,   44.58,   24.51,   87.63,   20.58,   27.26,   25.71,   11.68,   69.29,   14.74,   54.83,   25.46,   29.35,   48.37,   40.38,   67.15,   56.20,  136.69,   44.00,  164.74,   27.80,   51.57,  383.36,  258.21,   14.52,    9.06,   11.28,   24.92,   36.65,    6.20,   16.80,   13.72,   11.58,    7.90,   10.21,   10.82,   61.47,   16.60,   42.95,   29.14,   37.13,   25.85,   16.37,   66.96,   89.60,   15.12,
   24.93,   22.52,   21.13,   48.60,   40.61,   45.23,   24.93,   89.60,   20.78,   28.37,   26.64,   11.83,   69.37,   15.02,   56.58,   26.41,   29.86,   48.68,   40.44,   67.83,   57.21,  140.25,   46.43,  171.11,   28.43,   51.66,  384.82,  260.04,   14.90,    9.09,   11.50,   25.39,   37.70,    6.24,   17.05,   13.72,   11.62,    7.75,   10.45,   10.95,   62.21,   16.70,   43.91,   30.27,   37.67,   25.85,   16.54,   67.21,   95.40,   15.16,
   25.54,   22.80,   21.47,   48.53,   40.92,   45.96,   26.39,   95.49,   21.06,   27.96,   27.12,   11.76,   71.12,   14.96,   56.58,   26.70,   29.92,   48.45,   41.53,   69.70,   57.02,  142.54,   45.75,  168.72,   29.02,   52.02,  372.47,  263.70,   15.40,    9.30,   11.70,   25.92,   39.67,    6.31,   17.33,   13.96,   11.62,    7.84,   10.74,   11.14,   62.70,   16.80,   44.28,   29.92,   37.40,   26.06,   17.03,   67.61,   94.99,   15.59,
   24.93,   22.83,   21.10,   48.02,   40.77,   46.18,   25.28,   91.56,   20.89,   27.26,   26.45,   11.39,   70.36,   14.65,   55.27,   25.86,   29.59,   47.51,   41.17,   69.53,   56.45,  139.74,   44.20,  171.90,   28.52,   52.20,  356.14,  254.91,   15.15,    9.24,   11.53,   25.19,   38.82,    6.30,   17.08,   13.65,   11.83,    7.72,   10.57,   11.01,   62.45,   16.50,   44.21,   29.73,   36.77,   26.09,   16.87,   68.27,   94.57,   15.77,
   25.34,   22.99,   21.50,   48.60,   41.84,   46.55,   25.83,   94.31,   21.20,   27.59,   26.77,   11.46,   69.59,   14.51,   55.27,   26.38,   29.96,   47.67,   41.17,   69.87,   56.32,  137.96,   44.60,  168.72,   28.79,   52.29,  365.94,  254.91,   15.36,    9.40,   11.56,   25.98,   39.67,    6.73,   17.26,   13.85,   12.09,    7.78,   10.67,   11.14,   62.70,   16.60,   44.58,   29.38,   37.04,   26.20,   17.32,   68.02,   90.84,   15.98,
   25.34,   23.08,   21.21,   48.74,   42.15,   46.62,   25.70,   93.92,   21.03,   27.05,   27.44,   11.39,   70.44,   14.85,   55.71,   26.44,   30.19,   47.75,   41.29,   69.70,   58.72,  138.47,   44.54,  171.90,   29.11,   52.29,  364.49,  253.44,   15.40,    9.43,   11.62,   25.82,   39.34,    6.95,   17.08,   13.79,   12.30,    7.66,   10.59,   11.12,   63.03,   16.60,   44.21,   29.53,   37.99,   26.20,   17.37,   67.61,   90.43,   16.02,
   24.79,   22.99,   21.30,   48.53,   41.84,   45.74,   25.61,   91.96,   20.75,   27.05,   27.56,   11.39,   71.12,   14.48,   55.93,   26.12,   29.79,   48.21,   41.29,   68.51,   59.99,  137.96,   44.60,  167.93,   29.65,   52.11,  364.49,  250.88,   15.28,    9.40,   11.50,   25.95,   39.15,    6.81,   16.87,   13.62,   12.38,    7.51,   10.35,   11.06,   63.35,   17.30,   43.98,   29.29,   40.61,   26.06,   17.12,   67.45,   91.67,   15.80,
