1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,3697   ,4904   ,5880   ,6505   ,
   31.66,   29.72,   46.76,   68.36,   54.53,   68.28,   26.83,   61.51,   22.22,   74.55,   44.90,  303.70,   40.88,   11.79,  127.18,   21.45,   47.54,   16.65,   28.17,   91.67,   29.92,   21.01,   59.48,  192.45,   54.58,   10.43,   82.10,  317.11,  120.65,  147.52,   12.98,   12.48,   36.19,   33.58,    7.31,   13.41,   20.12,   10.04,   13.84,   12.45,  197.42,  982.22,   93.59,   20.79,   12.74,  327.23,  236.50,   65.03,   12.10,   71.46,
   31.83,   29.76,   47.76,   70.81,   56.20,   70.01,   27.07,   62.02,   22.71,   75.49,   44.62,  308.26,   40.88,   11.66,  128.53,   21.67,   47.72,   16.61,   28.34,   91.67,   30.00,   20.96,   60.13,  192.83,   54.58,   10.15,   82.19,  317.98,  120.21,  142.05,   13.09,   12.51,   36.71,   34.37,    7.35,   13.45,   20.36,   10.11,   13.87,   12.71,  197.42,  972.82,   93.59,   20.41,   12.24,  323.82,  241.50,   64.77,   12.13,   72.93,
   31.62,   29.60,   48.61,   71.00,   56.11,   70.74,   27.15,   61.35,   22.71,   76.19,   45.08,  307.35,   40.88,   11.84,  128.08,   21.80,   49.03,   16.77,   28.01,   91.67,   32.06,   20.68,   63.79,  189.77,   53.99,   10.29,   82.36,  314.04,  123.31,  151.99,   13.09,   12.51,   36.98,   34.41,    7.35,   13.37,   20.40,   10.17,   13.77,   12.79,  192.93,  996.32,   92.74,   20.45,   12.61,  332.12,  243.00,   64.86,   12.10,   72.47,
   31.15,   29.28,   47.91,   68.99,   55.40,   69.19,   26.71,   61.35,   22.40,   76.72,   44.71,  298.23,   40.33,   11.57,  125.39,   21.49,   48.47,   16.45,   27.76,   90.12,   32.18,   20.29,   63.22,  192.83,   53.73,   10.06,   81.67,  307.47,  127.75,  147.52,   12.87,   12.40,   36.41,   33.62,    7.27,   13.11,   20.04,   10.11,   13.49,   12.64,  188.90,  977.52,   90.61,   20.37,   12.29,  317.47,  240.50,   63.83,   12.10,   70.64,
   31.58,   29.64,   47.30,   68.08,   54.27,   68.73,   26.22,   61.18,   22.62,   74.88,   44.43,  285.92,   40.06,   11.31,  124.04,   21.28,   47.85,   16.01,   27.43,   88.47,   31.15,   20.39,   63.47,  189.00,   52.30,    9.87,   81.15,  306.60,  125.09,  149.01,   12.57,   12.30,   35.28,   33.00,    7.12,   12.82,   19.92,    9.88,   13.31,   12.46,  183.71,  958.72,   90.18,   19.86,   11.92,  295.49,  238.50,   62.55,   12.10,   71.00,
   31.66,   29.60,   47.31,   67.99,   53.74,   68.73,   26.26,   61.26,   22.35,   73.39,   44.01,  284.09,   39.60,   11.04,  121.34,   21.28,   47.78,   16.22,   27.67,   87.93,   32.02,   19.58,   63.14,  187.07,   51.96,    9.87,   80.98,  310.10,  126.86,  149.01,   12.64,   12.23,   35.71,   33.00,    7.10,   12.82,   19.92,    9.94,   13.38,   12.42,  191.51,  986.92,   91.03,   19.63,   12.11,  302.81,  242.00,   62.03,   11.99,   69.36,
   31.28,   29.16,   46.72,   66.81,   52.93,   67.82,   26.22,   61.51,   22.09,   73.56,   43.73,  269.04,   38.76,   10.91,  121.34,   21.23,   47.35,   15.55,   27.76,   87.93,   32.06,   19.25,   62.82,  182.08,   51.63,    9.73,   80.89,  307.47,  126.86,  157.95,   12.53,   12.12,   35.32,   32.41,    7.03,   12.69,   19.80,    9.78,   13.24,   12.35,  189.22,  977.52,   90.18,   19.05,   12.02,  309.65,  242.00,   61.95,   11.92,   67.71,
   32.82,   29.72,   45.97,   67.72,   52.93,   68.28,   26.51,   61.68,   22.40,   73.65,   44.10,  276.80,   38.84,   10.95,  122.24,   21.15,   48.09,   15.29,   27.34,   87.56,   33.17,   19.06,   63.71,  190.81,   52.22,    9.87,   81.33,  308.79,  128.63,  156.96,   12.61,   12.30,   35.41,   32.80,    7.05,   12.73,   19.68,    9.94,   13.49,   12.50,  194.73, 1010.42,   91.89,   19.13,   12.11,  322.35,  241.00,   63.57,   11.99,   69.63,
   33.29,   30.00,   45.30,   67.72,   53.56,   68.55,   26.79,   61.51,   22.76,   73.30,   44.24,  273.60,   41.02,   11.08,  125.84,   21.63,   49.09,   15.13,   27.59,   88.66,   33.36,   19.29,   64.69,  194.55,   53.73,   10.01,   81.33,  320.61,  130.41,  158.45,   12.68,   12.33,   36.15,   32.76,    7.14,   12.78,   19.35,   10.01,   13.59,   12.53,  203.00, 1052.71,   93.59,   19.40,   12.24,  322.35,  250.00,   63.57,   11.99,   69.72,
