1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   28.76,   24.04,   60.80,   75.47,   58.84,   78.41,   22.41,  331.09,   20.49,   64.76,  303.05,  202.70,   40.41,   11.72,  146.71,   34.86,   69.91,   49.10,  153.00,   71.22,  264.19,   54.60,  237.86,   36.77,    9.02,  105.57,  212.07,  240.63,   15.34,   14.94,   36.96,   35.91,    7.76,   16.14,   10.59,   22.76,   11.09,    8.74,   15.22,   15.07,  244.52, 2782.40,  105.12,   29.40,    9.80,   71.94,   64.63,   13.05,   83.99,   42.01,
   28.86,   23.99,   61.48,   75.38,   58.55,   78.79,   22.21,  307.44,   20.20,   65.14,  298.23,  198.46,   40.69,   11.72,  143.32,   35.20,   68.78,   49.01,  153.00,   70.55,  263.24,   54.60,  236.89,   37.10,    8.91,  106.05,  205.39,  234.88,   15.34,   14.89,   36.77,   35.91,    7.70,   16.19,   10.40,   22.90,   11.05,    8.77,   15.13,   15.02,  241.61, 2782.40,  105.12,   29.35,    9.57,   71.27,   63.32,   13.00,   84.28,   41.15,
   29.53,   24.86,   60.90,   75.47,   59.22,   78.50,   22.55,  304.07,   20.44,   64.66,  296.30,  199.40,   40.46,   11.86,  146.71,   35.44,   69.39,   49.48,  154.44,   71.22,  267.50,   54.60,  238.84,   36.31,    8.86,  107.01,  209.21,  238.23,   15.39,   14.98,   36.82,   35.86,    7.85,   16.41,   10.25,   22.85,   11.09,    8.77,   15.13,   15.07,  241.61, 2806.98,  106.55,   29.35,    9.53,   71.75,   64.16,   13.09,   83.42,   41.48,
   29.43,   24.62,   60.41,   75.28,   59.31,   78.50,   22.50,  307.44,   20.44,   64.37,  300.64,  196.57,   39.65,   11.81,  146.22,   34.96,   69.56,   49.29,  153.96,   71.12,  267.03,   54.23,  236.89,   36.40,    8.90,  107.01,  214.94,  237.27,   15.29,   14.94,   36.48,   35.63,    7.81,   16.28,   10.30,   22.80,   11.05,    8.77,   15.09,   15.02,  242.58, 2846.30,  106.07,   29.35,    9.50,   71.75,   64.25,   13.00,   84.85,   41.34,
   28.81,   23.90,   61.96,   74.99,   58.55,   78.60,   22.17,  326.75,   20.54,   62.94,  303.05,  194.22,   39.93,   11.86,  146.71,   34.96,   69.56,   49.10,  154.92,   71.12,  265.13,   54.13,  238.84,   36.08,    8.99,  107.01,  219.24,  232.48,   15.39,   15.03,   36.96,   35.53,    7.83,   16.23,   10.30,   22.80,   11.09,    8.77,   15.13,   15.02,  241.12, 2841.39,  106.55,   29.30,    9.58,   72.51,   64.82,   13.00,   85.24,   40.95,
   30.11,   24.81,   63.03,   76.33,   59.60,   80.90,   22.36,  316.61,   20.79,   63.99,  307.38,  195.16,   42.36,   11.91,  148.16,   35.44,   70.35,   49.20,  155.89,   71.69,  268.45,   54.60,  246.64,   36.77,    9.04,  107.48,  222.58,  236.79,   15.48,   15.26,   37.10,   35.86,    7.86,   16.32,   10.35,   23.09,   11.18,    8.80,   15.13,   15.25,  238.20, 2969.20,  107.50,   29.25,    9.58,   73.27,   66.13,   13.18,   86.19,   41.34,
   30.39,   25.05,   61.09,   77.67,   59.22,   80.04,   22.07,  319.51,   21.03,   64.95,  304.49,  195.16,   41.26,   11.86,  147.67,   35.44,   70.52,   48.92,  159.25,   71.79,  272.23,   54.60,  248.10,   36.68,    9.01,  107.96,  219.72,  236.79,   15.57,   15.39,   36.91,   35.63,    7.91,   16.68,   10.40,   23.32,   11.23,    8.88,   15.22,   15.38,  239.17, 2949.54,  108.45,   29.40,    9.51,   73.56,   67.16,   13.18,   84.57,   41.48,
   30.30,   24.23,   59.93,   75.47,   56.94,   77.55,   21.73,  307.44,   20.30,   64.57,  303.53,  191.39,   41.03,   11.67,  145.25,   34.62,   68.18,   47.44,  155.89,   70.55,  264.19,   54.60,  243.22,   33.38,    8.76,  107.01,  210.16,  236.79,   15.25,   14.98,   36.44,   35.53,    7.72,   16.45,    9.96,   22.95,   10.96,    8.67,   14.47,   15.11,  232.85, 2875.80,  107.97,   26.50,    9.20,   71.46,   63.97,   13.00,   83.23,   41.77,
   30.11,   24.57,   60.90,   75.09,   57.03,   77.55,   22.02,  293.93,   20.39,   64.47,  298.23,  190.92,   41.07,   11.57,  147.19,   34.19,   69.30,   47.71,  155.89,   72.08,  271.76,   54.60,  240.30,   33.38,    8.96,  107.01,  214.94,  241.11,   15.43,   15.08,   37.43,   35.77,    7.77,   16.72,    9.96,   23.04,   11.14,    8.72,   14.60,   15.20,  235.29, 2964.28,  108.92,   23.85,    9.28,   72.51,   64.72,   13.09,   82.37,   42.06,
   30.97,   24.62,   62.35,   75.18,   57.22,   78.89,   22.02,  301.17,   20.34,   64.18,  298.71,  191.39,   41.60,   11.72,  145.74,   34.19,   69.56,   47.53,  156.85,   72.74,  267.97,   54.60,  241.76,   33.71,    8.98,  107.48,  220.19,  237.27,   15.43,   15.12,   37.72,   35.91,    7.77,   16.72,   10.01,   23.04,   11.09,    8.72,   14.60,   15.20,  233.83, 3013.44,  109.88,   23.25,    9.16,   71.84,   64.25,   13.09,   83.32,   41.73,
   29.48,   24.23,   62.06,   73.56,   56.18,   76.97,   21.88,  289.59,   20.05,   64.28,  289.07,  188.09,   41.26,   11.48,  144.28,   33.81,   68.35,   47.25,  154.44,   71.60,  265.13,   55.07,  236.89,   33.47,    8.84,  107.01,  215.89,  227.69,   15.06,   14.89,   36.86,   34.78,    7.60,   16.50,    9.91,   22.38,   10.96,    8.62,   14.51,   15.07,  233.34, 2905.29,  107.97,   23.75,    9.09,   70.89,   63.97,   12.91,   82.27,   40.71,
