1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   29.34,   27.80,   52.46,   72.22,   57.89,   68.83,   25.33,   17.80,   52.80,  363.27,  276.71,   32.72,   11.67,  151.06,   34.57,   74.60,   41.69,  137.12,   70.45,  262.29,   49.52,  216.42,   37.58,    8.63,   95.44,  249.33,  308.69,   84.10,   15.06,   14.21,   49.18,   43.76,    8.09,   17.79,   12.23,   21.25,   10.55,    9.18,   15.57,   14.03,  205.63, 2556.27,   95.13,   23.00,    9.87,   66.98,   83.36,   12.95,   72.24,   42.55,
   29.34,   27.22,   52.17,   71.94,   57.89,   67.97,   25.24,   17.61,   53.09,  361.34,  274.35,   32.19,   11.52,  152.52,   34.91,   74.34,   41.69,  137.12,   70.26,  257.56,   51.87,  212.03,   36.95,    8.55,   94.68,  256.97,  311.57,   82.00,   14.88,   14.12,   48.90,   43.71,    8.06,   17.79,   12.14,   20.97,   10.60,    9.11,   15.66,   13.98,  202.23, 2566.10,   94.46,   23.10,    9.73,   65.93,   81.96,   12.73,   73.20,   42.88,
   29.29,   27.37,   52.36,   72.41,   57.79,   67.97,   25.24,   17.36,   53.57,  367.12,  274.35,   32.48,   11.72,  154.94,   34.86,   73.47,   41.69,  137.12,   69.78,  254.72,   51.78,  209.59,   38.30,    8.45,   94.30,  261.75,  306.78,   81.50,   14.88,   14.08,   48.90,   43.24,    8.11,   17.92,   12.23,   21.01,   10.51,    9.11,   15.62,   13.84,  202.23, 2507.11,   94.18,   23.70,    9.67,   65.55,   81.40,   12.68,   73.10,   42.21,
   29.05,   27.51,   51.98,   71.46,   56.75,   67.40,   25.00,   17.26,   52.80,  360.38,  272.94,   32.10,   11.52,  154.94,   35.01,   73.03,   41.69,  135.20,   69.69,  254.72,   53.29,  206.67,   37.35,    8.47,   94.59,  256.97,  304.38,   82.40,   14.69,   14.08,   48.24,   42.62,    7.92,   17.57,   11.99,   20.97,   10.33,    9.00,   15.35,   13.75,  201.26, 2487.44,   93.99,   23.40,    9.72,   65.26,   80.27,   12.68,   72.14,   41.05,
   29.19,   27.56,   52.56,   71.17,   57.70,   67.02,   25.14,   17.31,   52.90,  368.09,  272.94,   32.57,   11.57,  156.39,   35.15,   73.47,   42.25,  138.08,   69.97,  261.82,   53.00,  209.59,   36.68,    8.61,   94.59,  262.70,  307.74,   82.20,   14.83,   14.03,   47.67,   42.81,    8.00,   17.70,   12.04,   20.97,   10.42,    9.12,   15.22,   13.75,  203.69, 2354.71,   93.89,   22.90,   10.01,   65.83,   82.14,   12.68,   71.86,   42.16,
   29.00,   27.03,   52.07,   69.64,   55.99,   65.58,   24.85,   17.12,   52.03,  360.86,  267.28,   31.67,   11.43,  152.52,   34.43,   72.77,   42.16,  137.12,   68.92,  253.77,   51.87,  204.72,   35.14,    8.45,   94.20,  257.93,  308.69,   81.00,   14.60,   13.85,   46.77,   41.58,    7.87,   17.52,   11.85,   20.50,   10.28,    8.93,   15.04,   13.62,  198.83, 2310.47,   93.23,   22.00,    9.87,   65.07,   82.14,   12.59,   70.81,   41.39,
   28.42,   26.98,   51.39,   69.64,   55.33,   65.20,   24.76,   16.92,   51.17,  353.63,  263.51,   31.34,   11.09,  150.58,   33.85,   72.25,   41.32,  135.20,   67.49,  253.77,   50.37,  199.84,   34.83,    8.32,   94.01,  252.20,  310.61,   77.90,   14.42,   13.71,   46.01,   40.50,    7.71,   17.39,   11.65,   20.17,   10.28,    8.67,   14.78,   13.57,  199.31, 2266.23,   93.23,   21.80,    9.87,   64.50,   80.83,   12.45,   70.81,   40.42,
   27.99,   26.59,   51.98,   68.98,   55.23,   64.62,   24.37,   16.63,   50.22,  357.01,  265.87,   31.01,   11.05,  153.97,   34.24,   71.91,   42.34,  135.68,   66.63,  252.82,   51.78,  201.31,   34.65,    8.22,   94.11,  248.37,  301.98,   71.60,   14.42,   13.85,   46.25,   40.92,    7.62,   17.34,   11.60,   20.54,   10.37,    8.63,   14.78,   13.48,  195.91, 2251.48,   92.75,   20.80,    9.25,   63.83,   80.08,   12.31,   70.71,   40.71,
   26.79,   26.16,   52.17,   68.78,   53.90,   64.81,   23.99,   16.63,   48.97,  346.89,  262.10,   30.58,   11.19,  150.09,   33.85,   72.08,   42.16,  134.24,   66.15,  253.77,   49.43,  207.15,   34.24,    8.06,   93.63,  245.99,  288.08,   69.00,   14.46,   13.67,   45.49,   39.93,    7.51,   17.08,   11.60,   20.21,   10.06,    8.56,   14.38,   13.62,  195.91, 2280.98,   93.23,   21.55,    9.33,   64.02,   74.84,   12.36,   70.23,   39.84,
