1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   43.68,   37.16,   49.84,   72.25,   65.37,   70.17,   29.04,   24.32,   62.23,   46.06,  402.04,  280.23,   44.43,   12.57,  201.40,   34.36,   80.32,   23.73,   38.90,  119.84,   69.40,  279.56,   73.94,   13.85,   83.73,  464.15,  285.16,  134.60,   16.22,   15.42,   44.57,   46.86,    9.05,   15.61,   14.67,   22.86,   13.50,   11.09,   16.78,   15.11,  212.56, 2425.26,   83.23,   49.05,   14.18,   55.69,   55.06,   13.91,   71.85,   32.01,
   42.42,   36.66,   48.93,   72.16,   65.00,   69.70,   29.00,   24.32,   61.59,   45.92,  395.00,  278.98,   43.59,   12.25,  198.63,   33.81,   79.53,   23.38,   38.21,  117.51,   68.94,  274.68,   73.05,   13.34,   83.46,  464.15,  276.83,  136.59,   16.01,   15.26,   44.17,   46.14,    8.97,   15.57,   14.58,   22.55,   13.50,   11.01,   16.55,   15.07,  207.84, 2323.80,   81.70,   49.05,   13.62,   54.33,   54.03,   13.91,   71.57,   31.54,
   43.00,   37.11,   49.11,   72.25,   65.10,   69.79,   29.45,   24.37,   61.96,   46.11,  407.21,  281.06,   43.99,   12.30,  200.48,   34.04,   79.93,   23.55,   38.81,  119.37,   69.04,  276.90,   72.88,   13.48,   84.37,  463.25,  287.01,  134.60,   16.22,   15.50,   45.12,   46.86,    8.97,   15.81,   14.67,   22.82,   13.72,   11.05,   16.70,   15.39,  212.08, 2323.80,   82.15,   47.00,   13.62,   55.06,   53.78,   13.95,   71.85,   31.50,
   43.14,   36.70,   49.29,   72.81,   64.82,   69.98,   29.45,   24.37,   62.14,   45.87,  403.92,  279.39,   43.81,   12.25,  193.55,   33.36,   79.06,   23.20,   38.68,  118.91,   68.58,  278.68,   72.43,   13.43,   84.00,  464.15,  285.16,  134.11,   16.22,   15.46,   45.02,   47.14,    9.05,   15.89,   14.71,   22.86,   13.77,   11.09,   16.59,   15.35,  213.03, 2367.29,   82.60,   47.40,   13.67,   54.51,   54.03,   14.00,   72.23,   31.40,
   42.60,   36.57,   48.66,   72.72,   64.64,   69.70,   29.40,   24.41,   63.23,   45.26,  399.22,  280.64,   43.19,   12.16,  191.24,   32.64,   79.53,   22.68,   37.65,  118.44,   68.30,  276.01,   72.35,   13.53,   83.55,  462.35,  280.99,  131.13,   16.35,   15.34,   44.98,   47.32,    9.10,   15.85,   14.67,   22.55,   13.72,   11.21,   16.70,   15.31,  213.03, 2333.47,   82.24,   48.00,   13.72,   54.70,   52.31,   14.00,   71.75,   31.54,
   42.91,   36.12,   48.93,   72.07,   64.73,   69.70,   29.40,   24.51,   62.14,   45.54,  398.28,  281.06,   42.92,   12.21,  189.39,   33.23,   80.72,   22.37,   37.52,  118.44,   69.13,  277.34,   72.96,   13.71,   83.82,  468.65,  280.53,  131.62,   16.52,   15.34,   45.30,   47.68,    9.14,   15.93,   14.71,   22.60,   13.63,   11.29,   16.85,   15.43,  216.80, 2357.62,   82.06,   45.35,   13.81,   54.51,   53.56,   14.00,   71.85,   32.01,
   42.42,   35.62,   48.47,   70.67,   63.17,   67.53,   29.18,   24.41,   62.41,   44.69,  397.34,  278.14,   42.21,   12.12,  189.39,   33.59,   79.93,   22.55,   37.01,  116.58,   68.30,  276.90,   71.55,   13.57,   83.46,  462.35,  282.84,  131.13,   16.22,   15.26,   45.12,   47.32,    9.05,   15.65,   14.49,   22.55,   13.63,   11.21,   16.70,   15.39,  212.56, 2362.45,   82.06,   47.65,   13.76,   53.43,   52.48,   13.95,   69.96,   31.50,
   42.46,   35.94,   48.84,   70.39,   62.80,   67.34,   29.04,   24.55,   61.77,   45.07,  392.65,  276.89,   42.39,   12.07,  184.77,   33.54,   79.14,   22.46,   36.88,  116.58,   67.84,  276.90,   71.37,   13.81,   83.37,  459.64,  280.99,  130.13,   16.35,   15.30,   44.75,   47.05,    9.01,   15.77,   14.53,   22.38,   13.50,   11.17,   16.70,   15.43,  210.67, 2318.97,   81.52,   47.30,   13.81,   53.25,   53.47,   14.04,   69.58,   32.15,
   41.52,   36.30,   48.57,   70.30,   62.16,   67.34,   29.31,   24.46,   61.04,   44.40,  393.59,  272.30,   42.26,   11.84,  178.31,   33.00,   78.66,   21.15,   36.10,  114.71,   67.29,  272.91,   70.67,   13.53,   83.64,  456.04,  268.49,  130.13,   16.05,   15.30,   44.21,   46.32,    8.97,   15.53,   14.58,   22.33,   13.54,   11.17,   16.70,   15.23,  211.14, 2174.04,   82.06,   46.45,   13.58,   52.70,   53.11,   14.00,   69.77,   31.13,
   42.10,   36.12,   49.20,   70.20,   62.71,   67.34,   29.22,   24.46,   60.95,   44.31,  395.93,  272.30,   41.81,   11.80,  186.16,   33.09,   79.93,   21.50,   36.10,  115.18,   67.47,  277.79,   69.52,   13.29,   83.19,  451.53,  270.35,  130.63,   16.13,   15.21,   43.76,   45.50,    8.92,   15.65,   14.44,   22.60,   13.45,   11.09,   16.55,   15.15,  211.61, 2203.02,   81.70,   43.80,   13.39,   51.71,   52.84,   13.83,   69.86,   30.52,
