1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2823   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   32.97,   26.55,   57.47,   84.98,   67.36,   85.32,   23.54,  298.72,   23.58,   58.18,  379.17,   46.98,   11.97,  161.98,   37.31,  100.53,   19.31,   48.83,  200.32,   82.58,  271.48,   65.11,  218.29,   50.06,   11.32,  103.13,  219.83,  310.45,   16.19,   26.41,   15.69,   44.05,   45.41,    7.75,   16.88,   12.72,   22.91,   12.40,    8.60,   18.22,   17.77,  264.58, 4661.20,  107.40,   13.56,   73.47,   87.88,   14.50,  100.11,   40.29,
   33.21,   26.84,   57.86,   84.88,   67.18,   84.28,   23.73,  310.63,   23.68,   59.03,  384.50,   47.35,   11.97,  163.92,   37.41,  101.49,   19.36,   48.83,  202.26,   81.81,  272.42,   64.92,  219.18,   52.10,   11.37,  103.13,  225.61,  312.39,   16.19,   26.59,   15.69,   44.24,   45.65,    7.77,   16.93,   12.77,   23.05,   12.45,    8.58,   18.37,   17.77,  266.52, 4789.71,  107.40,   13.66,   72.80,   88.64,   14.50,  100.59,   39.95,
   33.30,   26.84,   57.57,   84.98,   66.89,   85.41,   23.73,  307.77,   23.68,   59.03,  372.39,   47.17,   11.97,  163.92,   37.26,  101.01,   19.26,   48.54,  202.26,   82.67,  271.02,   64.83,  218.73,   51.91,   11.37,  102.65,  227.06,  318.21,   16.19,   26.59,   15.69,   44.53,   45.65,    7.80,   16.93,   12.72,   23.15,   12.40,    8.60,   18.46,   17.77,  264.58, 4799.60,  107.40,   13.71,   72.42,   88.35,   14.50,  100.11,   39.86,
   33.16,   26.89,   57.38,   85.07,   67.36,   86.92,   23.78,  309.68,   23.68,   59.23,  377.72,   47.17,   12.01,  164.41,   37.94,  101.49,   19.31,   48.64,  205.16,   83.63,  273.83,   64.54,  220.06,   52.98,   11.52,  103.13,  234.29,  328.88,   16.23,   26.41,   15.69,   44.15,   45.80,    7.80,   16.97,   12.82,   23.24,   12.64,    8.65,   18.42,   17.82,  266.52, 4794.66,  107.88,   14.16,   72.99,   89.97,   14.59,  101.54,   40.29,
   33.01,   26.60,   57.38,   85.74,   67.55,   86.92,   23.83,  308.73,   23.68,   59.23,  374.33,   47.17,   12.01,  161.02,   38.03,  101.01,   19.31,   48.64,  203.71,   84.02,  271.48,   63.58,  220.50,   52.49,   11.76,  103.13,  236.22,  343.43,   16.14,   26.41,   15.64,   44.01,   45.27,    7.78,   16.88,   12.72,   23.34,   12.64,    8.59,   18.42,   17.82,  263.61, 4735.34,  107.40,   14.26,   73.28,   89.40,   14.64,  100.59,   40.82,
   32.97,   26.60,   58.24,   86.21,   67.74,   85.98,   23.73,  310.16,   23.63,   58.94,  379.65,   46.98,   12.01,  162.47,   37.16,  101.01,   19.31,   48.54,  204.68,   83.83,  267.73,   65.11,  223.60,   51.03,   12.04,  102.65,  242.97,  335.67,   16.14,   26.32,   15.64,   43.96,   45.36,    7.78,   16.88,   12.77,   23.24,   12.68,    8.59,   18.37,   17.82,  269.91, 4710.63,  107.40,   14.31,   72.80,   88.92,   14.59,  101.54,   40.92,
   32.97,   26.50,   57.09,   84.88,   67.84,   84.85,   23.68,  309.68,   23.54,   58.46,  380.62,   46.98,   11.92,  161.50,   37.12,  101.01,   19.07,   48.93,  206.13,   83.15,  267.26,   65.11,  223.16,   51.33,   11.90,  103.60,  244.89,  343.43,   16.09,   26.41,   15.69,   43.96,   45.17,    7.79,   16.88,   12.72,   23.43,   12.68,    8.59,   18.46,   18.01,  269.91, 4720.51,  107.40,   14.06,   72.80,   89.40,   14.64,  100.59,   40.29,
   33.21,   26.31,   56.70,   85.55,   67.84,   84.85,   23.54,  304.92,   23.54,   58.94,  374.81,   47.17,   11.82,  160.53,   36.92,  101.01,   19.21,   48.54,  205.16,   82.77,  267.26,   67.02,  218.73,   50.55,   11.66,  103.13,  241.52,  347.31,   16.14,   26.18,   15.64,   43.91,   44.93,    7.77,   16.84,   12.53,   23.29,   12.64,    8.60,   18.46,   17.96,  267.49, 4784.77,  107.40,   13.71,   72.61,   88.54,   14.59,  101.54,   40.39,
   32.73,   25.92,   56.41,   84.88,   67.18,   84.76,   23.29,  303.96,   23.39,   57.41,  359.80,   46.98,   11.73,  160.05,   36.10,   98.13,   19.21,   48.06,  200.81,   81.91,  263.50,   66.93,  215.19,   50.84,   11.71,  103.13,  239.59,  345.37,   16.00,   26.23,   15.64,   44.10,   45.80,    7.77,   16.84,   12.43,   23.24,   12.64,    8.58,   18.46,   17.96,  263.61, 4750.17,  106.92,   13.96,   72.33,   87.12,   14.64,  101.06,   39.81,
