1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   21.96,   20.67,   20.46,   43.51,   37.90,   42.19,   24.11,   77.57,   19.55,   26.90,   26.32,   11.38,   67.50,   14.63,   55.07,   24.97,   28.46,   45.15,   36.27,   63.38,   66.39,  145.12,   41.88,  174.07,   25.03,   49.50,  340.57,  248.68,   13.49,    8.25,    9.83,   23.64,   36.45,    5.97,   15.09,   11.74,   11.23,    6.75,    9.11,    9.52,   58.86,   41.03,   25.41,   39.45,   24.33,   16.12,   61.69,   81.53,   15.70,
   22.13,   20.64,   20.29,   43.30,   37.61,   41.98,   23.86,   78.31,   19.48,   26.94,   27.10,   11.17,   66.39,   14.92,   54.22,   24.84,   27.78,   44.70,   37.03,   63.54,   66.39,  143.92,   41.88,  177.93,   25.12,   49.41,  339.52,  245.39,   13.41,    8.31,    9.80,   24.24,   36.20,    5.98,   15.20,   11.62,   11.06,    6.72,    9.14,    9.52,   59.89,   41.73,   25.50,   40.26,   24.33,   16.12,   61.07,   78.96,   15.84,
   22.72,   21.24,   21.51,   43.92,   38.70,   43.15,   24.74,   80.55,   19.69,   27.92,   27.10,   11.31,   66.47,   15.01,   55.07,   25.15,   28.04,   45.00,   38.03,   64.28,   67.60,  146.55,   42.20,  190.31,   26.12,   49.59,  342.67,  246.49,   13.58,    8.42,   10.03,   24.59,   37.33,    6.17,   15.50,   12.42,   11.48,    7.08,    9.44,    9.82,   60.13,   42.16,   25.68,   41.11,   24.53,   16.66,   61.14,   78.71,   16.05,
   22.46,   21.03,   21.12,   43.37,   38.48,   42.74,   24.39,   80.55,   19.48,   27.68,   26.80,   11.06,   65.87,   14.79,   55.70,   24.75,   27.68,   45.07,   36.97,   64.04,   66.69,  145.36,   42.20,  200.76,   25.81,   49.33,  336.02,  249.05,   13.49,    8.34,    9.90,   24.56,   36.76,    6.07,   14.99,   12.22,   11.31,    6.86,    9.25,    9.74,   60.29,   42.01,   26.05,   40.03,   24.60,   16.37,   60.91,   79.12,   16.19,
   22.81,   20.97,   21.53,   43.64,   39.35,   43.70,   25.05,   79.81,   19.62,   28.15,   27.07,   11.31,   65.43,   15.06,   56.12,   25.15,   28.01,   45.30,   37.91,   64.53,   67.00,  146.07,   42.07,  197.27,   25.68,   49.67,  334.27,  251.25,   13.70,    8.42,   10.06,   24.40,   37.08,    6.11,   15.13,   12.45,   11.40,    6.97,    9.30,    9.87,   60.37,   42.08,   26.46,   40.48,   24.63,   16.37,   61.07,   78.71,   16.54,
   23.01,   21.24,   21.42,   44.54,   40.00,   44.32,   25.18,   82.79,   19.95,   28.39,   26.95,   11.20,   65.06,   15.03,   56.76,   25.15,   28.30,   45.30,   37.68,   62.88,   67.30,  147.27,   42.07,  197.27,   25.86,   50.02,  339.52,  256.37,   13.70,    8.68,   10.34,   24.69,   37.96,    6.39,   15.64,   12.70,   11.73,    7.13,    9.62,   10.12,   61.00,   42.37,   27.37,   42.01,   24.66,   16.75,   62.54,   80.72,   16.99,
   23.40,   21.33,   21.45,   45.44,   40.51,   44.93,   25.43,   83.53,   20.16,   27.88,   27.10,   11.13,   66.17,   15.11,   56.76,   25.70,   28.78,   45.68,   37.97,   63.38,   70.94,  151.56,   42.07,  201.14,   26.72,   50.02,  352.12,  265.16,   13.91,    8.83,   10.47,   24.78,   37.96,    6.39,   15.60,   12.77,   11.56,    7.05,    9.60,   10.14,   60.69,   42.08,   26.96,   42.19,   24.66,   16.87,   63.08,   79.52,   16.75,
   23.60,   21.27,   21.48,   45.85,   40.87,   45.35,   25.24,   82.79,   20.16,   27.88,   27.46,   11.67,   66.39,   15.41,   56.12,   26.81,   29.49,   46.96,   38.62,   64.45,   70.33,  153.95,   42.78,  202.69,   27.03,   49.85,  360.52,  265.16,   14.08,    8.85,   10.65,   24.94,   38.15,    6.45,   15.91,   12.80,   11.65,    7.19,    9.64,   10.19,   60.69,   43.21,   27.37,   42.01,   24.56,   16.95,   64.24,   80.00,   16.99,
   23.40,   21.21,   21.56,   45.99,   41.23,   46.38,   25.43,   80.92,   20.19,   27.84,   27.13,   11.74,   66.17,   15.47,   55.49,   26.47,   29.52,   46.96,   38.50,   67.58,   71.24,  155.14,   42.33,  198.43,   26.94,   49.85,  356.32,  261.87,   14.16,    8.94,   10.65,   24.94,   37.96,    6.55,   15.84,   12.77,   11.40,    7.25,    9.60,   10.14,   60.77,   42.86,   27.56,   42.28,   24.63,   16.95,   64.24,   80.16,   17.55,
