1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   31.34,   30.52,   48.67,   63.38,   57.22,   66.72,   27.98,   21.13,   54.83,  375.16,  243.06,   28.85,   10.34,  142.24,   31.04,   67.91,   31.83,  125.25,   82.20,  234.69,   55.01,  189.06,   30.62,    9.52,   89.22,  275.39,  306.99,   68.54,   14.06,   13.54,   51.15,   45.64,    9.03,   15.82,   13.49,   22.39,   10.23,   10.21,   17.31,   14.04,  209.66, 2794.00,   93.58,   10.68,   68.10,   75.51,   12.39,   67.19,   41.80,
   31.71,   30.83,   49.20,   63.11,   58.83,   66.54,   28.35,   21.27,   54.73,  399.42,  234.60,   28.97,   10.29,  144.11,   29.56,   68.14,   31.52,  127.11,   78.49,  231.36,   55.73,  183.45,   27.99,    9.66,   90.23,  257.89,  286.89,   68.54,   14.25,   13.58,   52.06,   46.09,    8.95,   15.86,   13.62,   22.76,   10.35,   10.21,   17.65,   14.16,  217.20, 2836.98,   94.94,   10.78,   68.19,   74.66,   12.50,   68.73,   40.55,
   31.71,   31.22,   49.99,   64.47,   58.12,   66.36,   28.58,   20.99,   53.64,  414.36,  237.29,   29.06,   10.38,  145.52,   29.25,   67.76,   30.58,  124.78,   82.20,  228.85,   55.01,  187.76,   29.35,    9.48,   90.59,  248.68,  309.73,   70.73,   14.17,   13.62,   52.69,   45.91,    8.99,   16.10,   13.58,   22.76,   10.48,   10.28,   18.02,   14.12,  216.25, 2884.74,   95.39,   10.78,   68.19,   75.01,   12.47,   69.10,   41.38,
   30.69,   31.00,   49.65,   64.93,   58.12,   65.82,   28.49,   20.85,   53.64,  413.89,  229.21,   28.43,   10.38,  145.98,   29.56,   67.38,   30.13,  124.78,   83.88,  225.52,   53.39,  182.58,   28.91,    9.02,   89.95,  253.29,  312.01,   69.54,   14.14,   13.50,   52.06,   45.46,    8.90,   16.10,   13.39,   22.59,   10.35,   10.28,   17.94,   13.87,  215.78, 2598.18,   93.58,   10.00,   67.65,   71.63,   12.43,   68.10,   40.41,
   31.15,   30.87,   49.37,   64.75,   57.58,   65.36,   27.98,   20.61,   52.82,  405.96,  228.44,   27.68,   10.34,  144.11,   30.43,   67.38,   29.82,  123.85,   83.52,  225.94,   52.49,  183.88,   29.26,    9.03,   89.40,  256.05,  320.69,   62.58,   14.10,   13.50,   51.79,   45.37,    8.95,   15.86,   13.26,   22.30,   10.23,   10.21,   17.98,   13.79,  212.96, 2803.55,   94.48,   10.24,   66.74,   73.95,   12.43,   66.83,   41.34,
   31.80,   30.87,   51.90,   64.11,   57.22,   65.36,   27.98,   20.66,   52.91,  410.62,  230.75,   28.11,   10.34,  145.52,   29.69,   67.38,   30.67,  120.13,   86.35,  226.83,   52.85,  187.33,   31.01,    9.04,   89.59,  265.26,  331.65,   57.12,   14.14,   13.50,   52.88,   45.73,    8.95,   15.74,   13.17,   22.18,   10.31,   10.17,   17.94,   13.79,  216.72, 2851.31,   93.13,   10.14,   66.37,   76.97,   12.39,   65.74,   41.43,
   31.48,   30.43,   50.49,   62.57,   55.26,   63.11,   27.28,   20.37,   51.45,  394.29,  227.29,   28.55,   10.34,  150.20,   30.06,   67.38,   31.07,  121.52,   85.12,  222.82,   52.22,  187.33,   30.48,    9.00,   90.04,  261.58,  323.89,   54.50,   13.86,   13.39,   51.60,   45.46,    8.78,   15.42,   13.12,   21.76,   10.35,    9.99,   17.85,   13.70,  211.07, 3008.92,   93.13,    9.95,   66.01,   76.79,   12.39,   63.20,   41.10,
   31.39,   29.95,   51.80,   62.39,   55.26,   64.10,   27.14,   19.76,   51.36,  388.69,  221.91,   28.73,   10.38,  146.92,   30.29,   65.85,   31.16,  119.66,   82.99,  243.73,   51.23,  189.06,   31.75,    9.06,   90.32,  257.89,  326.17,   55.00,   13.58,   13.20,   48.06,   42.24,    8.29,   14.86,   12.67,   20.56,   10.06,    9.48,   16.42,   13.45,  210.60, 2836.98,   92.22,   10.00,   67.37,   76.79,   12.23,   65.01,   42.45,
   31.29,   30.30,   52.18,   62.20,   54.09,   62.66,   27.00,   19.33,   51.27,  399.42,  221.52,   28.46,   10.34,  151.60,   30.80,   66.54,   31.83,  119.20,   89.71,  252.18,   53.75,  192.94,   34.91,    9.38,   89.77,  257.43,  333.02,   50.70,   13.54,   13.21,   48.24,   42.19,    8.33,   14.67,   12.68,   21.04,    9.98,    9.39,   16.51,   13.41,  207.30, 2884.74,   92.68,   10.63,   68.19,   77.86,   12.30,   65.29,   43.06,
