1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   32.40,   30.95,   43.44,   64.89,   48.78,   66.53,   26.28,   56.72,   22.00,   64.23,   45.25,  272.05,   39.45,   10.48,  117.70,   22.47,   48.72,   15.92,   26.95,   90.03,   36.93,   18.18,   63.72,  185.10,   51.46,   10.49,   77.90,  302.36,  127.54,  146.53,   12.36,   11.49,   34.11,   31.75,    6.60,   12.23,   17.89,    9.10,   13.42,   11.71,  185.16,  981.82,   86.93,   20.74,   13.48,  322.84,   60.99,   11.32,   65.64,
   32.19,   30.90,   43.93,   65.32,   49.79,   67.04,   26.11,   56.64,   22.13,   64.31,   44.65,  269.84,   39.25,   10.35,  120.75,   22.47,   48.95,   16.00,   27.03,   90.03,   36.36,   19.10,   64.06,  188.22,   51.62,   10.40,   77.74,  307.01,  133.38,  146.53,   12.66,   11.56,   34.36,   32.06,    6.72,   12.40,   18.20,    9.31,   13.74,   11.88,  185.16,  991.26,   85.31,   22.04,   13.43,  321.37,   60.74,   11.42,   65.73,
   32.44,   31.11,   44.09,   65.75,   50.63,   67.39,   26.52,   56.97,   22.25,   64.23,   44.65,  262.34,   38.82,   10.40,  119.44,   22.51,   48.95,   16.12,   27.23,   88.71,   36.59,   18.64,   63.81,  186.66,   52.75,   10.23,   78.15,  308.27,  132.04,  136.59,   12.70,   11.67,   34.24,   32.02,    6.78,   12.65,   18.52,    9.27,   13.81,   11.94,  180.71,  977.10,   85.71,   22.04,   13.11,  315.51,   60.26,   11.42,   66.68,
   32.60,   31.19,   44.65,   66.53,   51.22,   67.64,   26.69,   56.89,   22.47,   65.15,   45.34,  269.40,   40.16,   10.53,  121.62,   23.35,   49.07,   16.79,   27.43,   89.59,   38.78,   18.73,   64.14,  190.96,   54.20,   10.31,   78.32,  310.39,  133.38,  130.13,   12.74,   11.78,   34.49,   32.28,    6.78,   12.69,   18.40,    9.27,   13.81,   11.94,  184.27,  991.26,   86.12,   21.90,   13.29,  322.35,   60.26,   11.49,   67.73,
   32.65,   31.19,   44.09,   65.75,   50.71,   66.96,   26.65,   56.89,   22.25,   65.48,   45.25,  274.26,   39.69,   10.44,  119.00,   23.35,   49.49,   16.43,   27.55,   90.03,   37.93,   18.54,   64.56,  187.05,   54.68,   10.09,   77.99,  312.07,  131.59,  130.13,   12.74,   11.81,   34.11,   32.36,    6.75,   12.60,   18.32,    9.17,   13.81,   11.91,  186.50,  953.50,   86.12,   21.90,   13.34,  323.82,   59.93,   11.46,   67.12,
   32.65,   31.19,   44.65,   66.62,   51.72,   67.73,   26.85,   56.97,   22.43,   65.31,   45.43,  277.35,   41.03,   10.40,  120.31,   23.48,   51.50,   17.15,   27.74,   90.92,   36.93,   18.41,   64.31,  186.66,   53.80,   10.14,   78.15,  312.50,  131.14,  125.17,   12.70,   11.81,   34.24,   32.43,    6.71,   12.44,   18.20,    9.27,   13.74,   11.94,  185.61,  953.50,   85.71,   22.08,   13.29,  323.82,   60.01,   11.46,   68.94,
   32.85,   31.44,   45.38,   66.62,   52.31,   68.16,   27.10,   57.30,   22.47,   65.31,   45.25,  277.35,   40.95,   10.70,  119.00,   23.90,   51.50,   16.95,   28.06,   92.24,   37.28,   18.78,   63.64,  189.79,   53.96,   10.01,   78.40,  311.65,  132.04,  131.62,   12.74,   11.85,   33.70,   32.32,    6.75,   12.40,   18.48,    9.13,   13.74,   12.04,  184.72,  953.50,   85.71,   22.40,   13.02,  318.93,   60.01,   11.53,   69.46,
   32.85,   31.44,   45.38,   66.19,   52.73,   68.59,   27.23,   57.97,   22.47,   64.31,   44.97,  278.24,   40.95,   10.65,  119.44,   23.81,   50.83,   17.47,   28.18,   92.24,   37.55,   18.64,   63.56,  187.44,   53.88,   10.27,   77.99,  312.50,  132.48,  134.11,   12.89,   11.92,   34.11,   32.36,    6.78,   12.56,   18.36,    9.20,   13.88,   12.11,  186.06,  892.13,   85.71,   22.11,   13.07,  314.54,   60.01,   11.57,   69.46,
   33.43,   31.60,   46.82,   66.62,   53.15,   68.42,   27.18,   58.47,   22.47,   65.06,   46.53,  297.67,   40.95,   10.53,  119.00,   23.31,   50.03,   17.47,   28.14,   91.36,   37.36,   18.78,   63.14,  187.05,   53.56,   10.05,   77.66,  315.88,  134.28,  140.07,   13.04,   11.99,   33.99,   32.62,    6.83,   12.65,   18.48,    9.10,   14.03,   12.11,  186.95,  889.30,   85.71,   21.68,   12.75,  319.42,   60.83,   11.60,   69.46,
