1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   39.13,   31.23,   40.19,   65.75,   53.99,   65.16,   26.32,   22.13,   65.31,   47.08,  320.63,  283.78,   34.48,   10.70,  145.60,   25.15,   55.58,   16.32,   30.10,   95.33,   56.25,  225.32,   59.60,    8.99,   75.76,  380.06,  199.85,  135.60,   13.41,   12.13,   35.03,   35.60,    7.03,   11.93,   12.73,   19.01,   10.25,    9.78,   13.71,   12.15,  164.69, 1302.80,   72.37,   25.60,    9.59,   49.67,   33.14,   11.53,   66.77,   35.90,
   38.19,   31.19,   39.98,   65.15,   53.91,   64.47,   25.90,   21.95,   65.31,   46.81,  316.22,  285.61,   34.28,   10.61,  142.11,   24.78,   55.38,   16.00,   29.94,   94.89,   56.33,  224.93,   59.36,    8.90,   75.43,  375.84,  197.60,  134.11,   13.30,   12.09,   34.74,   35.07,    6.97,   11.83,   12.56,   18.85,   10.14,    9.82,   13.67,   12.04,  165.58, 1302.80,   72.05,   26.00,    9.41,   49.34,   32.85,   11.49,   66.42,   36.16,
   39.09,   31.19,   40.23,   65.32,   54.08,   64.13,   25.99,   21.91,   65.40,   47.27,  322.84,  303.92,   34.40,   10.65,  147.78,   25.11,   55.51,   16.04,   30.38,   97.10,   56.58,  221.03,   63.46,    8.94,   75.92,  380.49,  195.81,  138.08,   13.26,   12.13,   34.86,   35.12,    7.00,   11.90,   12.73,   18.85,   10.22,    9.85,   13.74,   12.08,  167.36, 1312.24,   72.29,   25.50,    9.45,   49.34,   33.54,   11.49,   66.51,   37.12,
   38.72,   31.27,   40.71,   65.32,   53.82,   63.53,   26.11,   22.08,   65.98,   47.64,  327.70,  309.78,   34.40,   10.87,  149.52,   25.36,   56.45,   16.16,   31.02,   99.74,   58.99,  222.20,   63.38,    9.03,   76.25,  392.73,  198.50,  139.07,   13.30,   12.23,   35.07,   35.84,    7.06,   11.80,   12.73,   18.97,   10.29,    9.92,   14.03,   12.21,  176.26, 1312.24,   72.53,   25.40,    9.41,   49.34,   33.71,   11.57,   66.51,   37.47,
   38.60,   31.56,   40.47,   66.01,   54.16,   63.96,   26.28,   22.25,   66.07,   47.27,  327.26,  298.06,   34.24,   10.83,  147.78,   27.12,   56.65,   16.24,   30.38,  101.07,   59.40,  224.54,   62.82,    8.99,   76.33,  399.49,  200.75,  137.09,   13.41,   12.27,   35.32,   35.96,    7.10,   11.83,   12.69,   19.25,   10.29,    9.92,   14.06,   12.28,  173.59, 1293.36,   72.86,   25.00,    9.41,   49.67,   33.59,   11.57,   66.51,   36.47,
   39.01,   31.36,   40.87,   65.24,   54.33,   63.87,   26.15,   22.00,   65.81,   47.08,  326.82,  300.26,   34.20,   10.70,  145.16,   26.41,   56.58,   16.04,   30.54,   99.74,   59.65,  221.03,   62.26,    8.76,   76.33,  398.64,  200.75,  139.57,   13.38,   12.16,   34.66,   35.44,    7.06,   11.68,   12.65,   19.01,   10.25,    9.85,   13.96,   12.21,  172.70, 1302.80,   73.10,   24.00,    9.32,   48.94,   33.42,   11.53,   65.47,   35.69,
   38.23,   31.52,   40.71,   65.75,   54.66,   63.87,   25.95,   22.25,   65.65,   47.18,  325.49,  298.06,   34.20,   10.91,  148.21,   26.66,   56.31,   16.16,   31.38,  100.63,   58.32,  223.37,   63.62,    8.79,   76.83,  400.76,  199.40,  145.53,   13.26,   12.09,   34.66,   35.44,    7.02,   11.61,   12.56,   18.89,   10.18,    9.78,   13.85,   12.15,  175.37, 1298.08,   73.59,   24.60,    9.36,   49.67,   33.30,   11.46,   66.86,   36.08,
   38.81,   31.60,   40.79,   64.89,   54.16,   63.44,   25.86,   22.08,   65.15,   46.81,  326.82,  295.50,   34.20,   11.04,  152.57,   26.66,   56.65,   15.76,   31.90,   99.74,   58.91,  225.71,   62.98,    8.82,   76.83,  385.13,  197.60,  147.52,   13.34,   12.20,   34.66,   35.76,    7.05,   11.71,   12.52,   18.77,   10.18,    9.85,   13.85,   12.21,  175.82, 1316.96,   73.42,   24.60,    9.41,   49.67,   33.67,   11.49,   65.99,   35.73,
   38.68,   31.36,   41.11,   64.89,   53.74,   63.01,   25.61,   22.17,   64.73,   46.81,  325.05,  293.67,   34.32,   11.17,  163.03,   27.04,   57.58,   15.92,   33.46,  102.83,   59.99,  225.32,   66.44,    8.82,   76.99,  381.75,  197.60,  147.02,   13.26,   12.13,   34.66,   36.24,    7.06,   11.77,   12.56,   18.58,   10.11,    9.82,   13.71,   12.15,  177.15, 1321.68,   73.59,   24.85,    9.41,   49.67,   33.87,   11.46,   66.86,   35.73,
