20150122,   31.90,   32.99,   41.77,   64.09,   53.36,   57.83,   26.95,   23.28,   63.04,  396.62,  206.83,   30.22,   13.08,  159.92,   34.03,   77.12,   41.89,  121.91,   71.92,  257.65,   62.55,  191.22,   63.79,   13.92,   79.09,  415.46,  241.12,  156.96,   13.49,   12.36,   42.13,   38.42,    8.33,   12.49,   12.98,   18.80,    9.82,    9.21,   14.61,   12.98,  202.96, 2466.63,   87.91,   13.65,   63.22,   63.30,   11.59,   57.20,   35.59,
20150123,   32.09,   32.94,   42.91,   64.26,   53.61,   58.58,   26.99,   23.33,   63.87,  400.53,  207.54,   30.18,   13.21,  167.62,   34.43,   79.19,   43.13,  126.26,   72.34,  263.95,   63.34,  191.22,   63.23,   13.88,   79.25,  414.62,  249.07,  154.97,   13.64,   12.50,   42.04,   38.72,    8.57,   12.49,   13.10,   18.84,    9.79,    9.28,   14.72,   13.09,  202.96, 2602.88,   87.91,   13.56,   63.30,   63.22,   11.66,   57.45,   36.01,
20150126,   32.28,   32.86,   42.83,   64.34,   53.53,   58.58,   26.78,   23.20,   63.96,  401.83,  208.25,   30.45,   13.13,  168.05,   34.34,   80.09,   43.13,  126.26,   72.84,  262.37,   63.10,  192.44,   63.47,   14.31,   79.09,  422.58,  246.42,  157.95,   13.45,   12.46,   41.96,   38.55,    8.45,   12.46,   13.06,   18.92,    9.94,    9.28,   14.65,   13.09,  204.65, 2593.49,   87.91,   13.65,   63.30,   63.70,   11.62,   57.03,   34.91,
20150127,   32.43,   33.03,   42.42,   64.34,   53.36,   58.67,   26.99,   23.28,   64.29,  403.14,  206.13,   30.41,   13.08,  171.47,   34.56,   80.09,   43.22,  128.01,   73.10,  267.49,   63.18,  195.27,   63.87,   14.19,   79.25,  420.91,  245.98,  156.96,   13.49,   12.50,   42.62,   38.76,    8.49,   12.59,   13.06,   19.04,   10.01,    9.31,   14.72,   13.12,  204.65, 2584.09,   87.91,   13.69,   63.22,   63.70,   11.66,   57.71,   36.01,
20150128,   32.62,   33.03,   42.26,   64.76,   53.36,   58.67,   27.03,   23.33,   63.71,  402.27,  210.02,   30.41,   13.25,  170.18,   34.60,   79.28,   43.55,  127.57,   73.01,  263.95,   63.42,  196.89,   61.71,   14.47,   79.25,  420.91,  250.84,  157.45,   13.42,   12.39,   42.46,   38.21,    8.45,   12.62,   13.06,   19.04,   10.09,    9.35,   14.54,   13.09,  202.54, 2584.09,   88.32,   13.78,   63.14,   67.23,   11.62,   57.88,   36.44,
20150129,   31.97,   32.86,   42.34,   64.93,   53.44,   58.33,   26.86,   23.07,   62.79,  394.01,  206.48,   30.18,   13.00,  166.34,   34.34,   78.20,   43.47,  124.96,   72.59,  263.55,   61.60,  193.65,   61.95,   14.67,   78.84,  417.13,  244.66,  156.96,   13.34,   12.29,   42.29,   37.96,    8.33,   12.59,   12.85,   19.04,    9.94,    9.17,   14.47,   12.95,  204.65, 2480.73,   87.51,   13.82,   63.38,   66.51,   11.62,   57.20,   36.01,
20150130,   32.35,   32.39,   41.20,   64.34,   51.66,   56.82,   26.86,   23.33,   63.45,  394.88,  208.96,   30.18,   13.04,  165.48,   34.69,   78.20,   44.13,  122.78,   72.51,  261.98,   60.97,  192.84,   61.07,   13.76,   79.25,  404.98,  245.98,  155.96,   13.30,   12.32,   41.63,   37.96,    8.29,   12.72,   12.77,   19.00,    9.82,    9.17,   14.36,   12.95,  205.50, 2480.73,   84.66,   13.30,   63.38,   68.03,   11.69,   57.20,   36.65,
20150202,   32.47,   32.43,   41.52,   65.02,   53.53,   58.25,   26.82,   23.07,   63.79,  399.66,  205.77,   30.49,   13.08,  166.76,   35.29,   78.02,   44.30,  124.09,   71.92,  262.37,   62.55,  195.27,   60.27,   13.24,   79.17,  404.56,  245.98,  156.96,   13.42,   12.32,   41.63,   38.21,    8.25,   12.75,   12.72,   19.16,   10.01,    9.17,   14.51,   13.02,  208.88, 2504.22,   86.29,   13.26,   62.48,   67.95,   11.77,   57.96,   36.10,
20150203,   32.28,   32.56,   41.69,   65.18,   54.67,   60.01,   26.82,   23.02,   63.87,  396.62,  205.77,   30.33,   13.25,  165.05,   35.21,   78.83,   44.71,  125.83,   70.90,  262.37,   62.87,  196.89,   60.67,   13.68,   79.25,  406.65,  254.37,  157.45,   13.42,   12.36,   41.63,   38.30,    8.37,   12.82,   12.77,   19.04,    9.98,    9.21,   14.44,   12.98,  217.34, 2593.49,   85.06,   13.65,   62.40,   67.39,   11.73,   59.07,   36.95,
20150204,   32.09,   32.60,   42.67,   66.03,   55.72,   61.26,   27.62,   22.93,   64.29,  403.14,  207.54,   30.10,   13.25,  170.18,   35.60,   78.92,   45.62,  127.13,   70.57,  261.19,   64.92,  196.89,   61.87,   13.44,   79.50,  406.65,  255.70,  157.45,   13.56,   12.46,   42.62,   38.72,    8.41,   12.88,   13.10,   19.31,   10.05,    9.21,   14.65,   13.12,  212.26, 2565.30,   85.47,   13.61,   63.22,   67.31,   11.77,   59.24,   38.56,
20150205,   32.05,   32.73,   42.99,   65.60,   55.72,   61.18,   27.71,   23.11,   64.71,  405.31,  206.48,   29.71,   13.34,  168.05,   35.56,   78.74,   45.71,  126.70,   71.16,  260.40,   62.55,  199.73,   63.63,   13.52,   79.67,  406.65,  251.72,  155.96,   13.60,   12.50,   42.79,   38.80,    8.53,   12.85,   13.06,   19.43,   10.05,    9.28,   14.79,   13.16,  210.99, 2593.49,   86.69,   13.65,   63.30,   66.34,   11.77,   58.39,   37.96,
20150206,   32.32,   32.90,   43.40,   65.86,   55.64,   60.68,   27.33,   22.98,   64.62,  408.79,  206.83,   29.67,   13.25,  168.47,   35.64,   78.74,   45.13,  124.52,   69.97,  258.43,   62.63,  196.89,   63.23,   13.68,   79.67,  401.62,  246.42,  157.45,   13.60,   12.50,   42.54,   38.59,    8.45,   12.75,   13.02,   19.12,   10.01,    9.28,   14.83,   13.16,  211.84, 2447.84,   87.10,   13.65,   63.14,   63.94,   11.77,   58.47,   37.11,
20150209,   32.05,   32.86,   43.48,   65.44,   55.56,   60.26,   27.07,   22.76,   63.96,  410.53,  205.06,   29.64,   13.25,  167.62,   34.60,   78.47,   44.55,  123.65,   68.79,  256.46,   62.00,  199.32,   63.23,   13.72,   79.34,  409.17,  247.75,  146.53,   13.60,   12.36,   42.46,   38.59,    8.61,   12.69,   13.06,   19.04,   10.01,    9.28,   14.69,   13.09,  208.88, 2494.82,   87.10,   13.56,   62.40,   65.78,   11.77,   58.05,   36.48,
20150210,   32.05,   32.48,   43.24,   65.10,   55.32,   59.25,   27.11,   22.76,   63.54,  417.93,  205.42,   29.83,   13.04,  165.48,   35.16,   77.12,   43.88,  124.09,   68.96,  257.25,   61.84,  196.49,   62.75,   13.36,   79.67,  380.66,  250.84,  145.53,   13.49,   12.50,   43.70,   39.22,    8.57,   12.85,   12.98,   19.12,   10.09,    9.21,   14.65,   13.09,  204.23, 2485.42,   87.10,   13.48,   61.91,   64.66,   11.77,   58.56,   37.03,
20150211,   31.56,   32.56,   43.48,   64.85,   54.26,   59.84,   26.78,   22.89,   63.62,  420.10,  206.13,   29.94,   13.34,  171.04,   35.90,   76.49,   44.63,  128.88,   67.53,  260.01,   61.76,  194.87,   62.19,   13.48,   79.67,  380.66,  250.84,  147.52,   13.45,   12.50,   43.62,   39.51,    8.61,   12.85,   13.02,   19.12,   10.01,    9.21,   14.69,   13.02,  209.73, 2527.71,   87.51,   14.38,   63.22,   65.14,   11.77,   58.73,   37.45,
20150212,   32.09,   32.82,   43.48,   64.76,   53.85,   59.50,   27.03,   23.11,   64.87,  418.80,  204.71,   30.02,   13.25,  172.75,   36.42,   77.75,   44.38,  129.31,   67.95,  254.89,   62.15,  195.27,   62.43,   13.56,   80.08,  384.01,  254.37,  146.53,   13.53,   12.43,   43.78,   39.72,    8.61,   12.85,   13.02,   19.31,   10.09,    9.24,   14.65,   13.09,  209.73, 2518.31,   87.10,   14.34,   62.40,   67.63,   11.77,   59.33,   38.56,
20150213,   32.01,   32.82,   43.48,   64.51,   55.40,   59.59,   27.45,   23.11,   64.71,  417.49,  205.06,   30.18,   13.21,  175.32,   37.38,   77.39,   45.79,  129.31,   67.86,  255.68,   62.79,  194.87,   62.27,   13.84,   80.41,  384.85,  258.35,  147.52,   13.56,   12.39,   44.28,   39.55,    8.61,   12.88,   13.10,   19.39,   10.13,    9.24,   14.65,   13.02,  210.57, 2541.80,   87.51,   14.25,   63.88,   67.87,   11.73,   59.50,   38.39,
20150224,   32.54,   33.16,   43.73,   65.69,   56.37,   59.76,   27.49,   23.24,   64.62,  421.40,  204.71,   30.33,   13.42,  173.61,   37.21,   77.39,   45.04,  131.49,   67.61,  256.46,   63.42,  199.32,   62.19,   13.20,   81.83,  394.08,  259.23,  148.02,   13.75,   12.60,   45.93,   40.05,    8.73,   12.95,   13.23,   19.67,   10.16,    9.21,   14.87,   13.16,  214.80, 2612.28,   88.73,   14.04,   65.44,   69.55,   11.73,   59.84,   38.89,
20150225,   32.47,   33.24,   43.56,   65.52,   56.54,   59.84,   27.71,   23.02,   64.21,  423.58,  204.71,   30.49,   13.59,  179.59,   37.82,   77.84,   46.62,  134.54,   67.95,  260.01,   63.34,  198.51,   63.39,   13.20,   82.07,  397.01,  257.46,  146.53,   13.79,   12.71,   45.93,   40.22,    8.81,   12.95,   13.27,   19.71,   10.24,    9.21,   14.94,   13.19,  216.91, 2588.79,   89.95,   13.95,   64.45,   69.87,   11.77,   59.58,   39.40,
20150226,   32.62,   32.90,   43.07,   65.18,   55.48,   59.00,   27.54,   22.80,   63.29,  415.75,  201.88,   30.87,   13.55,  173.61,   36.77,   78.56,   46.37,  131.05,   68.20,  257.25,   62.87,  194.46,   62.75,   13.16,   81.49,  396.59,  253.49,  151.99,   13.75,   12.64,   46.35,   39.88,    8.69,   12.85,   13.35,   19.59,   10.20,    9.17,   14.94,   13.02,  206.34, 2518.31,   87.51,   13.91,   63.71,   68.99,   11.77,   58.56,   38.39,
20150302,   32.39,   33.03,   42.75,   64.01,   55.48,   58.16,   27.28,   22.72,   63.12,  420.10,  200.46,   31.38,   13.42,  177.88,   38.25,   78.56,   46.45,  129.75,   66.68,  254.49,   62.95,  197.70,   62.67,   12.29,   81.33,  399.95,  255.25,  148.02,   13.75,   12.46,   46.27,   39.63,    8.65,   12.72,   13.40,   19.24,   10.13,    9.10,   14.76,   13.09,  212.69, 2494.82,   89.54,   13.30,   62.73,   68.75,   11.77,   57.62,   38.39,
20150303,   32.85,   32.65,   42.50,   63.92,   55.72,   57.91,   27.41,   22.72,   62.20,  413.14,  198.69,   31.72,   13.42,  179.59,   38.21,   77.84,   46.37,  131.05,   66.18,  256.07,   62.87,  198.51,   63.63,   12.44,   81.33,  401.20,  253.49,  143.54,   13.79,   12.46,   45.69,   39.72,    8.61,   12.72,   13.35,   19.47,   10.13,    9.06,   14.76,   13.02,  208.88, 2508.92,   89.54,   13.43,   62.65,   68.11,   11.73,   57.28,   37.62,
20150304,   33.11,   32.77,   43.40,   63.84,   55.32,   59.25,   27.62,   22.72,   62.37,  417.06,  202.23,   32.50,   13.34,  178.74,   38.25,   79.64,   46.12,  131.05,   66.85,  258.04,   62.95,  205.80,   62.91,   12.48,   81.33,  398.69,  250.40,  143.54,   13.75,   12.53,   45.52,   39.59,    8.61,   12.88,   13.40,   19.39,   10.13,    9.03,   14.76,   12.98,  213.53, 2494.82,   88.73,   13.43,   61.66,   68.75,   11.73,   57.62,   39.36,
20150305,   32.66,   32.56,   42.67,   63.08,   54.99,   58.25,   27.45,   22.63,   61.45,  415.32,  201.52,   32.11,   13.25,  177.45,   37.99,   79.82,   46.29,  130.62,   68.03,  256.07,   61.92,  205.40,   63.63,   12.29,   81.33,  398.69,  255.25,  142.05,   13.79,   12.43,   45.02,   39.34,    8.49,   12.65,   13.19,   19.27,    9.98,    8.99,   14.61,   12.91,  209.73, 2457.23,   88.32,   13.22,   61.25,   70.83,   11.69,   57.03,   38.68,
20150306,   32.92,   32.56,   42.50,   64.09,   56.21,   59.50,   27.66,   22.63,   62.45,  413.58,  212.50,   31.57,   13.25,  181.30,   38.42,   80.09,   46.04,  129.75,   68.79,  254.89,   62.39,  209.86,   63.15,   12.29,   81.33,  394.50,  263.20,  144.04,   13.83,   12.53,   45.85,   39.63,    8.65,   12.69,   13.40,   19.47,   10.05,    9.03,   14.72,   12.98,  214.38, 2569.99,   87.91,   13.35,   62.07,   71.55,   11.73,   57.54,   39.53,
20150309,   32.35,   32.39,   42.75,   63.08,   55.40,   58.42,   27.41,   22.45,   62.20,  407.49,  212.15,   31.14,   13.30,  177.88,   38.90,   79.19,   46.04,  126.70,   68.03,  251.34,   62.71,  206.21,   62.11,   12.01,   80.66,  385.69,  262.32,  144.04,   13.68,   12.39,   45.52,   39.63,    8.49,   12.59,   13.27,   19.31,    9.98,    8.99,   14.65,   12.91,  210.15, 2602.88,   86.29,   13.13,   61.58,   70.83,   11.69,   57.71,   39.02,
20150310,   31.97,   32.35,   42.42,   62.41,   55.07,   57.83,   27.11,   22.41,   62.62,  399.23,  209.31,   31.72,   13.30,  177.03,   41.51,   78.56,   46.20,  125.39,   67.27,  255.28,   62.55,  204.59,   61.55,   11.97,   80.75,  385.69,  262.32,  142.55,   13.53,   12.36,   46.85,   39.88,    8.61,   12.56,   13.14,   19.31,    9.86,    8.99,   14.61,   12.91,  210.99, 2499.52,   88.32,   13.09,   61.17,   70.83,   11.66,   57.79,   40.17,
20150311,   31.52,   32.31,   42.42,   61.82,   54.58,   57.41,   26.82,   22.28,   61.62,  403.57,  210.02,   31.34,   13.25,  174.03,   39.34,   78.74,   45.62,  127.13,   67.53,  253.71,   61.44,  200.94,   62.19,   12.05,   80.75,  380.24,  264.09,  142.05,   13.42,   12.29,   48.67,   40.47,    8.53,   12.46,   13.02,   19.35,    9.86,    8.99,   14.58,   12.88,  207.19, 2508.92,   88.32,   13.17,   61.74,   70.99,   11.62,   57.11,   40.21,
20150312,   31.90,   32.60,   42.50,   62.91,   55.15,   58.42,   26.99,   22.45,   62.62,  407.05,  207.54,   32.50,   13.38,  171.90,   39.34,   78.56,   45.62,  128.88,   67.78,  255.28,   62.15,  200.54,   63.63,   12.72,   80.91,  380.24,  259.67,  143.05,   13.56,   12.36,   48.42,   40.68,    8.73,   12.69,   13.14,   19.78,    9.98,    9.10,   14.90,   12.98,  206.77, 2523.01,   88.32,   13.61,   62.23,   71.39,   11.66,   57.71,   40.59,
20150313,   32.09,   32.73,   42.09,   61.90,   54.58,   58.08,   26.73,   22.19,   62.29,  400.53,  206.83,   32.65,   13.30,  171.90,   38.95,   79.37,   46.37,  129.75,   67.27,  254.10,   60.97,  202.56,   62.67,   12.56,   81.74,  375.63,  255.25,  144.04,   13.45,   12.29,   47.01,   40.05,    8.61,   12.69,   13.06,   19.63,    9.90,    9.03,   14.79,   12.91,  206.34, 2508.92,   89.54,   13.56,   61.74,   70.75,   11.62,   57.37,   40.33,
20150316,   31.71,   32.43,   41.69,   61.82,   54.26,   57.91,   26.69,   22.06,   61.45,  398.36,  202.94,   31.84,   13.25,  171.04,   38.16,   78.74,   45.37,  127.13,   66.85,  250.55,   60.97,  203.37,   62.11,   12.84,   81.33,  362.21,  253.93,  142.05,   13.45,   12.29,   46.85,   40.13,    8.53,   12.69,   13.02,   19.55,    9.90,    8.96,   14.65,   12.88,  206.77, 2494.82,   87.91,   13.65,   61.25,   68.99,   11.58,   57.20,   40.63,
20150317,   31.78,   32.43,   41.60,   62.24,   54.91,   57.83,   26.86,   22.19,   61.37,  400.96,  204.00,   31.72,   13.25,  166.34,   38.29,   78.74,   44.79,  129.75,   67.53,  250.16,   61.05,  207.42,   61.55,   12.80,   81.66,  360.54,  253.93,  140.56,   13.45,   12.39,   46.76,   40.09,    8.57,   12.56,   13.02,   19.67,    9.98,    8.99,   14.76,   12.88,  210.99, 2569.99,   89.13,   13.61,   61.17,   69.47,   11.62,   57.45,   39.36,
20150318,   32.13,   32.65,   41.85,   62.66,   55.64,   58.67,   27.11,   22.37,   62.37,  417.49,  206.83,   31.76,   13.34,  172.75,   38.86,   79.28,   45.29,  133.67,   67.61,  254.89,   60.57,  211.88,   62.75,   12.88,   81.83,  365.15,  259.67,  139.07,   13.60,   12.50,   48.00,   40.22,    8.73,   12.52,   13.23,   20.14,   10.20,    9.06,   14.87,   12.95,  213.11, 2584.09,   88.32,   13.69,   62.48,   71.31,   11.62,   58.05,   40.00,
20150319,   32.70,   32.73,   42.01,   63.59,   56.05,   59.50,   27.41,   22.45,   62.62,  420.97,  211.44,   32.11,   13.42,  173.61,   40.16,   82.17,   46.54,  134.10,   68.46,  251.74,   61.76,  215.12,   62.59,   13.00,   82.16,  363.89,  267.62,  140.56,   13.79,   12.57,   48.00,   41.34,    8.73,   12.59,   13.23,   20.33,   10.20,    9.06,   14.90,   12.98,  210.57, 2616.98,   89.13,   13.82,   62.40,   72.11,   11.62,   58.73,   40.33,
20150320,   32.09,   32.39,   42.01,   63.75,   55.23,   59.50,   27.07,   22.50,   62.62,  419.23,  213.92,   32.30,   13.25,  173.61,   39.95,   83.88,   46.12,  134.10,   70.65,  250.95,   61.76,  215.93,   62.67,   12.56,   82.24,  365.57,  286.17,  140.56,   13.49,   12.53,   47.76,   41.30,    8.77,   12.62,   13.31,   20.18,   10.09,    9.06,   14.90,   12.98,  209.30, 2593.49,   90.76,   13.61,   61.82,   71.15,   11.62,   58.30,   43.13,
20150323,   32.28,   32.56,   42.42,   63.33,   55.64,   59.67,   27.24,   22.50,   62.45,  420.97,  212.50,   31.76,   13.34,  176.17,   39.82,   84.33,   45.71,  133.67,   70.90,  251.34,   61.12,  213.50,   62.83,   12.88,   81.99,  367.66,  304.72,  143.05,   13.60,   12.50,   47.18,   41.89,    8.77,   12.62,   13.10,   20.33,   10.09,    9.21,   14.94,   12.98,  210.99, 2602.88,   89.95,   13.91,   61.41,   73.63,   11.62,   57.88,   40.21,
20150324,   31.90,   32.69,   42.42,   63.67,   55.56,   59.92,   27.11,   22.37,   62.04,  421.40,  219.58,   31.80,   13.30,  175.74,   39.34,   84.15,   44.21,  131.92,   70.31,  251.34,   60.57,  219.17,   63.31,   12.84,   82.74,  373.95,  302.07,  141.06,   13.56,   12.57,   47.59,   41.30,    8.65,   12.59,   13.06,   20.30,   10.01,    9.14,   14.79,   13.02,  210.57, 2598.18,   90.36,   13.91,   62.07,   70.43,   11.69,   57.28,   39.78,
20150325,   31.90,   32.60,   42.26,   62.24,   55.23,   58.67,   27.03,   22.28,   61.53,  413.58,  217.46,   30.95,   13.21,  171.47,   38.77,   85.15,   44.55,  131.49,   69.64,  251.34,   58.99,  222.82,   62.83,   12.60,   82.57,  371.44,  298.98,  140.07,   13.42,   12.53,   46.93,   40.93,    8.57,   12.56,   13.06,   20.02,    9.90,    9.21,   14.79,   12.98,  210.15, 2588.79,   89.95,   13.74,   61.74,   68.51,   11.62,   57.37,   38.34,
20150326,   32.05,   33.16,   43.07,   63.17,   56.13,   59.42,   27.11,   22.50,   61.45,  422.27,  218.17,   31.38,   12.92,  167.62,   37.86,   85.15,   43.38,  126.70,   70.48,  251.34,   59.38,  222.41,   62.99,   12.48,   82.82,  368.92,  297.21,  139.57,   13.53,   12.53,   47.34,   41.72,    8.61,   12.52,   13.14,   20.02,   10.09,    9.24,   14.76,   13.05,  203.81, 2523.01,   89.54,   13.48,   61.74,   69.55,   11.69,   58.56,   38.77,
20150327,   31.90,   32.73,   42.58,   63.00,   55.80,   59.34,   26.82,   22.28,   60.62,  412.27,  218.17,   31.49,   12.87,  165.05,   35.69,   83.88,   42.39,  124.09,   69.38,  244.25,   58.59,  207.02,   62.59,   12.32,   82.57,  351.31,  288.38,  137.09,   13.49,   12.46,   45.85,   41.09,    8.49,   12.46,   13.06,   19.67,    9.94,    9.17,   14.61,   12.95,  195.35, 2499.52,   89.54,   13.39,   61.91,   68.43,   11.51,   58.90,   38.85,
20150330,   32.47,   33.07,   42.58,   63.00,   56.21,   59.50,   27.03,   22.41,   60.37,  417.06,  213.56,   31.69,   12.96,  169.33,   37.25,   84.78,   43.88,  124.09,   70.48,  248.19,   58.99,  194.06,   62.51,   12.21,   82.57,  350.48,  292.35,  138.08,   13.45,   12.43,   46.18,   41.30,    8.49,   12.49,   13.10,   20.14,    9.98,    9.21,   14.76,   13.02,  196.62, 2476.03,   89.54,   13.22,   61.33,   67.39,   11.51,   58.98,   39.87,
