1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3474   ,3481   ,4904   ,6239   ,6505   ,8046   ,9904   ,
   16.26,   17.25,   18.00,   45.81,   44.07,   50.90,   20.52,   70.49,   21.61,   25.84,   22.97,   10.82,   72.92,   16.44,   73.49,   24.90,   24.63,   44.87,   41.38,   68.84,   74.70,  133.31,   35.32,   28.39,   47.27,   84.38,  363.41,  316.07,    7.61,    8.84,   23.17,   30.00,    5.85,   12.23,   11.04,    9.59,    5.52,    7.80,    8.20,   63.89,   39.90,   25.28,   21.95,   38.78,   24.19,   69.00,   60.73,  107.28,   17.74,
   15.85,   17.08,   17.82,   45.35,   44.14,   50.64,   20.09,   70.98,   21.48,   25.66,   22.89,   10.72,   71.50,   16.66,   74.24,   25.16,   24.34,   44.44,   40.77,   68.68,   75.27,  135.34,   35.20,   28.12,   47.04,   86.49,  364.76,  326.69,    7.58,    8.79,   23.14,   30.18,    5.81,   12.23,   10.98,    9.51,    5.49,    7.83,    8.15,   63.30,   40.17,   25.36,   21.95,   38.15,   24.13,   68.70,   60.29,  114.78,   17.47,
   15.11,   16.73,   17.41,   44.24,   42.57,   49.08,   19.70,   68.22,   20.87,   25.20,   22.31,   10.07,   69.38,   15.57,   71.49,   24.67,   23.18,   43.56,   40.32,   65.48,   72.38,  131.28,   33.51,   26.93,   46.27,   82.94,  361.38,  322.30,    7.39,    8.55,   22.83,   29.76,    5.62,   11.83,   10.71,    9.35,    5.26,    7.61,    7.98,   62.71,   40.17,   24.27,   20.70,   35.55,   24.16,   66.28,   59.19,  110.44,   16.75,
   14.68,   16.17,   17.28,   43.84,   42.17,   49.21,   19.43,   65.59,   20.45,   24.83,   21.61,   10.10,   68.67,   15.47,   70.49,   23.72,   23.47,   43.34,   39.65,   64.92,   71.80,  122.26,   33.27,   25.77,   46.66,   79.99,  353.95,  307.65,    7.34,    8.40,   22.50,   30.12,    5.54,   11.67,   10.59,    9.35,    5.23,    7.48,    7.87,   62.86,   39.97,   23.76,   20.30,   33.33,   24.04,   63.86,   58.97,  108.86,   16.85,
   14.59,   16.17,   17.07,   43.52,   41.96,   49.86,   19.79,   65.59,   20.45,   24.83,   21.50,   10.14,   69.73,   15.57,   69.74,   23.95,   23.95,   43.27,   39.04,   67.40,   72.67,  118.42,   34.54,   26.00,   46.50,   81.00,  357.33,  307.65,    7.23,    8.31,   21.98,   29.85,    5.49,   11.44,   10.50,    9.19,    5.18,    7.37,    7.82,   61.47,   39.77,   23.59,   20.35,   32.70,   24.00,   63.25,   58.82,  113.59,   16.66,
   15.28,   16.55,   17.43,   44.17,   42.30,   49.79,   20.25,   66.87,   20.74,   25.69,   21.97,   10.27,   68.81,   16.22,   70.74,   24.03,   24.08,   43.56,   39.26,   65.32,   75.27,  119.10,   34.90,   26.43,   47.04,   82.44,  360.03,  306.18,    7.28,    8.40,   22.23,   29.79,    5.58,   11.41,   10.56,    9.43,    5.31,    7.32,    7.94,   62.79,   40.10,   24.27,   21.75,   33.91,   24.07,   63.56,   58.82,  110.44,   17.08,
   15.05,   16.37,   17.00,   43.45,   41.48,   48.95,   20.52,   67.36,   20.38,   25.43,   21.67,   10.34,   70.79,   15.74,   69.99,   24.03,   24.08,   43.78,   39.26,   63.57,   73.54,  116.84,   34.78,   25.62,   46.73,   81.42,  353.95,  304.72,    7.23,    8.28,   22.68,   29.31,    5.51,   11.51,   10.40,    9.23,    5.23,    7.32,    7.79,   63.15,   39.84,   23.76,   21.60,   33.58,   23.72,   64.77,   58.82,  108.07,   16.75,
   15.05,   16.40,   17.00,   43.19,   41.55,   49.08,   19.94,   66.51,   20.54,   25.66,   21.39,   10.20,   70.44,   15.47,   69.99,   23.80,   23.72,   43.78,   39.26,   62.77,   73.83,  117.29,   34.78,   25.31,   47.19,   81.00,  352.60,  304.72,    7.26,    8.40,   22.98,   29.61,    5.56,   11.51,   10.40,    9.31,    5.34,    7.39,    7.82,   62.64,   39.84,   23.34,   21.20,   32.66,   23.94,   63.86,   58.89,  110.44,   16.66,
   15.45,   16.73,   17.41,   44.17,   42.51,   50.18,   20.34,   69.00,   20.77,   25.69,   21.89,   10.48,   71.15,   15.84,   71.99,   24.21,   24.46,   44.58,   40.16,   65.40,   75.27,  120.00,   35.14,   26.00,   47.34,   82.94,  355.98,  316.44,    7.47,    8.69,   23.41,   30.72,    5.72,   12.13,   10.74,    9.95,    5.60,    7.67,    8.12,   62.86,   40.17,   23.89,   21.95,   33.41,   23.97,   65.37,   59.99,  110.44,   17.02,
   15.45,   16.64,   17.51,   44.43,   42.51,   50.25,   20.52,   68.64,   20.54,   25.92,   21.86,   10.41,   71.86,   15.65,   71.74,   24.21,   24.53,   44.58,   40.27,   64.52,   74.70,  113.91,   35.26,   26.31,   47.11,   84.38,  354.62,  313.87,    7.45,    8.67,   23.29,   30.66,    5.74,   12.23,   10.74,    9.87,    5.39,    7.65,    8.12,   62.86,   40.10,   24.01,   21.75,   33.20,   23.97,   65.37,   59.99,  109.65,   17.11,
   15.11,   16.14,   17.13,   43.98,   42.23,   49.99,   19.79,   66.51,   20.38,   25.62,   20.86,   10.20,   71.15,   14.82,   70.49,   23.34,   23.72,   43.12,   39.60,   60.05,   72.09,  113.69,   34.54,   25.16,   47.27,   82.69,  351.25,  312.04,    7.34,    8.62,   22.89,   29.67,    5.62,   11.80,   10.59,    9.63,    5.26,    7.41,    7.96,   64.33,   40.24,   22.41,   20.30,   31.73,   23.97,   63.25,   59.41,  108.07,   16.72,
   15.19,   16.14,   17.20,   43.78,   42.17,   49.99,   19.70,   66.01,   20.48,   25.47,   20.81,   10.07,   71.50,   14.76,   70.49,   22.85,   23.37,   43.34,   39.54,   60.69,   71.80,  113.69,   33.69,   24.19,   47.27,   82.69,  348.55,  322.30,    7.28,    8.60,   23.04,   29.97,    5.62,   11.74,   10.56,    9.63,    5.31,    7.48,    7.96,   65.72,   40.37,   21.94,   19.20,   29.68,   23.97,   62.65,   60.21,  108.86,   16.72,
   15.57,   16.29,   17.23,   43.32,   41.21,   49.79,   19.46,   65.02,   20.28,   25.81,   20.56,    9.90,   70.79,   14.52,   68.74,   22.77,   23.69,   43.20,   39.26,   61.09,   71.22,  113.69,   33.27,   23.73,   47.27,   82.01,  347.87,  327.43,    7.34,    8.52,   23.11,   29.79,    5.60,   11.64,   10.53,    9.63,    5.29,    7.41,    7.96,   65.80,   40.44,   21.04,   17.90,   30.10,   23.97,   58.71,   59.48,  111.23,   16.69,
   15.37,   16.11,   17.07,   42.67,   38.96,   49.66,   19.25,   64.95,   19.96,   25.47,   20.00,    9.59,   70.79,   14.06,   66.99,   22.71,   23.02,   42.91,   39.04,   62.05,   69.77,  113.69,   32.96,   23.39,   47.27,   80.16,  339.76,  320.83,    7.20,    8.40,   22.44,   29.19,    5.52,   11.44,   10.37,    9.23,    5.18,    7.32,    7.84,   65.36,   40.24,   21.31,   18.10,   30.39,   24.00,   56.54,   58.60,  107.28,   16.26,
   14.91,   15.58,   16.56,   42.21,   38.76,   47.39,   18.58,   62.47,   19.60,   25.17,   19.75,    9.59,   69.38,   14.06,   65.49,   21.93,   22.82,   42.83,   36.98,   59.49,   68.04,  113.69,   32.48,   23.12,   47.27,   75.85,  333.01,  308.75,    7.02,    8.26,   21.89,   28.02,    5.37,   11.15,   10.16,    8.99,    5.00,    7.06,    7.63,   64.70,   40.37,   21.82,   17.75,   29.97,   24.07,   55.08,   57.72,  105.70,   16.00,
   15.28,   15.88,   16.74,   42.67,   38.56,   47.13,   18.64,   63.32,   19.64,   25.02,   20.14,    9.79,   70.23,   14.68,   66.24,   21.87,   22.66,   42.98,   39.21,   60.05,   68.90,  113.69,   33.15,   23.69,   47.11,   80.16,  337.06,  325.96,    7.02,    8.38,   22.44,   28.14,    5.41,   11.18,   10.16,    8.99,    5.06,    7.10,    7.72,   66.97,   40.51,   21.82,   18.50,   30.31,   24.07,   56.05,   57.72,  106.49,   16.33,
   14.65,   15.61,   16.61,   41.88,   36.04,   45.51,   17.95,   60.27,   19.25,   24.30,   19.72,    9.45,   69.80,   14.22,   62.99,   20.60,   21.76,   42.54,   38.48,   58.69,   64.85,  113.69,   32.36,   22.92,   46.81,   77.12,  332.00,  315.34,    6.72,    8.21,   21.83,   27.14,    5.22,   10.79,    9.92,    8.63,    4.84,    6.78,    7.49,   68.07,   40.57,   21.44,   18.20,   29.01,   23.91,   53.93,   55.81,  105.31,   15.74,
   14.85,   15.99,   16.79,   41.88,   34.20,   44.79,   17.98,   59.63,   19.44,   24.83,   19.92,    9.59,   71.15,   14.55,   64.49,   20.81,   22.24,   42.91,   39.21,   61.09,   66.30,  113.69,   34.48,   22.81,   47.50,   80.24,  341.12,  310.94,    6.77,    8.55,   22.71,   28.11,    5.22,   10.66,   10.01,    8.51,    5.01,    6.86,    7.63,   66.46,   40.44,   22.20,   18.65,   30.10,   24.00,   55.08,   54.63,  108.47,   15.34,
