1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   29.73,   25.89,   52.29,   69.47,   53.32,   71.54,   21.75,  371.41,   20.28,   60.57,  331.48,  172.84,   41.53,   10.65,  156.44,   37.02,   86.40,   44.92,  162.00,   76.35,  239.70,   52.70,  234.35,   34.52,   10.31,  103.26,  233.51,  203.20,   14.10,   13.63,   40.50,   36.08,    7.13,   14.78,   10.30,   18.97,    9.96,    8.04,   15.27,   14.18,  219.81, 3603.12,  100.65,   10.18,   66.37,   68.38,   12.13,   82.83,   40.75,
   30.15,   25.89,   52.65,   70.37,   53.50,   72.88,   21.99,  359.82,   20.51,   61.31,  329.17,  171.56,   41.45,   10.74,  155.05,   36.73,   87.99,   45.02,  162.93,   76.48,  241.03,   53.78,  232.64,   34.75,   10.01,  103.72,  228.39,  200.95,   14.06,   13.75,   40.86,   36.17,    7.16,   14.70,   10.30,   19.11,   10.00,    8.07,   15.44,   14.40,  228.33, 3535.04,  101.10,    9.91,   67.09,   67.22,   12.05,   82.92,   40.80,
   30.70,   26.22,   52.74,   71.00,   54.30,   73.41,   22.45,  359.82,   20.84,   62.41,  332.41,  171.99,   41.40,   10.79,  160.61,   37.11,   89.13,   45.40,  164.80,   77.94,  242.36,   54.05,  233.50,   35.22,   10.40,  104.17,  238.63,  205.89,   14.19,   13.88,   41.28,   36.68,    7.23,   14.82,   10.53,   19.69,   10.13,    8.15,   15.60,   14.40,  226.09, 3598.25,  101.55,   10.32,   68.00,   67.85,   12.18,   84.09,   41.62,
   31.62,   26.98,   52.38,   71.90,   54.83,   74.39,   23.15,  357.03,   21.02,   62.31,  337.97,  172.41,   42.27,   10.88,  161.99,   37.26,   90.95,   45.45,  167.13,   80.05,  245.47,   55.57,  241.19,   35.41,   10.44,  104.63,  236.77,  208.14,   14.27,   13.92,   42.19,   37.09,    7.30,   14.90,   10.57,   19.78,   10.22,    8.25,   15.69,   14.53,  228.33, 3549.63,  101.55,   10.37,   67.64,   69.19,   12.22,   84.81,   42.21,
   31.62,   27.16,   52.83,   72.26,   55.36,   75.99,   23.01,  341.73,   21.21,   62.31,  347.69,  174.11,   42.36,   10.97,  161.53,   37.26,   90.61,   45.50,  171.80,   79.41,  243.70,   55.57,  240.34,   35.73,   10.31,  104.63,  235.84,  217.58,   14.27,   13.92,   42.24,   37.41,    7.32,   14.98,   10.62,   19.87,   10.22,    8.25,   15.77,   14.66,  230.57, 3617.70,  102.46,   10.28,   68.09,   69.10,   12.26,   85.98,   42.80,
   30.78,   26.55,   53.01,   71.81,   55.10,   76.08,   22.87,  346.83,   21.16,   62.31,  344.45,  174.53,   42.97,   10.88,  161.53,   37.35,   89.47,   45.35,  170.87,   79.41,  244.14,   56.02,  245.90,   36.29,   10.23,  104.17,  233.05,  226.02,   14.32,   14.05,   42.88,   37.82,    7.27,   14.94,   10.67,   20.18,   10.22,    8.24,   15.69,   14.75,  234.16, 3583.67,  102.91,   10.28,   67.55,   69.10,   12.31,   86.43,   41.89,
   30.15,   26.03,   52.02,   70.28,   54.03,   75.01,   22.69,  332.00,   20.84,   61.76,  344.45,  174.53,   42.93,   10.79,  157.37,   36.83,   88.56,   44.97,  167.60,   78.86,  243.25,   55.57,  237.34,   36.20,   10.01,  103.72,  227.93,  226.49,   14.19,   13.92,   42.15,   37.09,    7.16,   14.90,   10.39,   20.00,   10.13,    8.17,   15.65,   14.71,  234.61, 3505.87,  102.01,   10.14,   67.09,   68.38,   12.18,   86.25,   41.39,
   29.94,   25.71,   51.58,   69.92,   54.03,   74.30,   22.41,  332.00,   20.60,   61.12,  336.58,  172.84,   42.40,   10.70,  153.20,   36.15,   88.90,   44.92,  166.20,   77.49,  241.48,   53.69,  232.64,   35.31,    9.63,  103.72,  223.28,  218.99,   14.06,   13.80,   41.14,   36.45,    7.09,   14.74,   10.34,   19.78,   10.00,    8.09,   15.44,   14.49,  228.33, 3355.13,  101.55,    9.81,   66.73,   67.13,   12.09,   84.27,   40.57,
   29.26,   25.05,   51.58,   69.11,   53.41,   72.52,   22.17,  332.00,   20.32,   60.02,  324.54,  171.14,   41.01,   10.70,  146.26,   35.19,   88.33,   44.68,  163.40,   74.64,  240.59,   53.42,  227.51,   36.20,    9.59,  102.80,  221.42,  223.68,   13.97,   13.67,   41.19,   36.40,    7.02,   14.66,   10.39,   19.56,    9.96,    8.04,   15.27,   14.53,  224.74, 3233.57,  100.65,    9.63,   66.91,   67.13,   12.01,   81.30,   39.52,
