1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3474   ,3481   ,4904   ,6239   ,6505   ,8046   ,9904   ,
   15.71,   15.99,   16.95,   41.36,   35.15,   45.25,   18.70,   61.97,   19.51,   25.05,   19.92,   10.14,   71.15,   14.63,   62.24,   22.59,   22.44,   43.56,   38.93,   62.85,   66.59,  113.69,   35.26,   23.81,   47.19,   76.61,  348.55,  313.87,    6.83,    8.45,   21.92,   27.75,    5.38,   10.82,   10.04,    8.83,    4.92,    7.06,    7.68,   65.65,   40.51,   22.66,   18.65,   29.60,   24.10,   56.96,   55.59,  104.13,   16.00,
   15.51,   15.82,   16.79,   41.23,   34.54,   44.34,   18.37,   60.76,   19.31,   24.87,   19.53,    9.86,   69.59,   14.47,   59.74,   22.48,   22.02,   43.56,   38.43,   60.05,   65.14,  113.69,   35.08,   23.00,   47.04,   73.24,  348.55,  301.42,    6.85,    8.38,   21.98,   27.39,    5.31,   10.76,    9.89,    8.63,    4.86,    7.00,    7.65,   65.14,   40.51,   22.11,   18.60,   28.67,   24.16,   56.60,   55.29,   99.79,   15.74,
   15.65,   16.17,   17.02,   41.88,   35.42,   45.25,   19.64,   63.03,   19.60,   25.13,   19.78,   10.20,   70.79,   14.79,   62.49,   22.71,   22.82,   44.29,   39.88,   63.17,   67.17,  113.69,   35.69,   23.69,   47.19,   75.18,  361.38,  306.18,    6.99,    8.52,   22.47,   28.17,    5.45,   11.12,   10.07,    8.83,    5.04,    7.15,    7.87,   66.83,   41.04,   22.58,   19.15,   29.85,   24.38,   58.41,   56.62,  104.13,   16.00,
   15.54,   16.14,   16.97,   42.01,   35.35,   45.12,   19.88,   63.53,   19.60,   25.09,   19.61,   10.03,   70.79,   14.74,   62.24,   22.71,   22.63,   44.44,   38.65,   63.49,   66.30,  113.69,   35.08,   23.62,   47.27,   74.50,  355.98,  303.25,    6.88,    8.55,   22.35,   27.63,    5.41,   10.95,   10.01,    8.75,    5.00,    7.10,    7.77,   66.61,   41.31,   22.20,   19.25,   29.68,   24.38,   58.41,   56.54,  104.92,   16.00,
   15.31,   16.02,   16.64,   41.69,   34.47,   44.08,   19.55,   60.69,   19.31,   24.71,   18.69,    9.72,   68.81,   14.14,   58.74,   21.70,   22.47,   43.12,   37.98,   61.89,   61.67,  113.69,   33.51,   22.81,   47.27,   70.79,  351.25,  297.39,    6.72,    8.26,   21.92,   26.45,    5.32,   10.63,    9.95,    8.51,    4.84,    6.95,    7.65,   66.39,   41.51,   21.52,   19.20,   28.13,   24.23,   56.11,   55.37,  100.18,   15.61,
   15.42,   16.08,   16.97,   42.14,   34.54,   44.86,   19.94,   61.40,   19.31,   24.56,   18.78,    9.59,   65.77,   14.09,   55.74,   21.50,   22.47,   42.61,   38.93,   62.53,   61.38,  113.69,   33.08,   22.62,   47.11,   69.27,  347.87,  311.31,    6.85,    8.38,   21.56,   26.45,    5.33,   10.89,    9.89,    8.51,    4.86,    7.02,    7.77,   66.83,   41.58,   21.06,   19.05,   28.13,   24.42,   57.69,   55.51,  101.37,   15.74,
   15.39,   16.17,   16.74,   41.62,   33.79,   44.79,   19.76,   60.62,   18.99,   24.22,   19.17,    9.45,   65.84,   13.57,   56.74,   21.41,   21.89,   42.69,   37.98,   62.05,   59.06,  113.69,   33.33,   22.00,   47.27,   66.66,  348.55,  305.08,    6.80,    8.26,   20.86,   25.91,    5.29,   10.53,    9.89,    8.23,    4.85,    7.02,    7.63,   69.40,   41.31,   21.10,   18.80,   27.21,   24.54,   57.20,   55.07,  103.73,   15.64,
   15.51,   16.37,   17.13,   41.88,   34.60,   45.18,   20.18,   61.76,   19.21,   24.19,   19.39,    9.55,   66.76,   13.79,   58.74,   21.99,   22.21,   43.27,   37.76,   61.33,   62.25,  113.69,   33.99,   22.69,   47.73,   69.19,  347.87,  305.45,    6.91,    8.40,   20.83,   26.36,    5.36,   10.89,   10.04,    8.39,    4.88,    7.32,    7.75,   68.96,   41.84,   20.97,   18.90,   28.30,   24.86,   58.53,   55.66,  107.28,   15.84,
   15.68,   16.61,   17.28,   42.47,   35.69,   46.09,   20.28,   61.90,   19.44,   24.26,   20.03,    9.79,   68.39,   14.06,   59.24,   21.93,   22.82,   44.07,   38.59,   63.25,   62.54,  113.69,   34.90,   23.39,   48.03,   74.00,  351.92,  306.55,    6.99,    8.62,   21.68,   27.36,    5.46,   11.08,   10.31,    8.71,    5.08,    7.48,    7.84,   70.13,   42.91,   20.99,   19.20,   28.55,   25.27,   59.26,   57.06,  107.68,   15.97,
