1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,1802   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   26.07,   28.06,   35.46,   59.29,   40.26,   53.11,   25.91,   56.85,   26.09,   21.33,   51.41,   46.54,  176.70,   27.48,    8.91,   85.44,   19.60,   66.98,   14.56,   23.97,   81.10,   38.57,   22.74,   74.99,  216.80,   51.11,   10.22,   70.26,  266.15,  122.72,  261.60,   10.41,   10.02,   25.76,   21.68,    5.36,   11.26,   16.12,    7.03,   10.14,   10.40,  121.57,  711.15,   76.12,   19.05,   11.71,  410.48,   53.13,    9.81,   73.39,
   25.86,   27.76,   35.53,   57.97,   39.79,   52.72,   25.38,   57.16,   25.70,   21.29,   51.41,   46.01,  174.22,   27.27,    8.87,   86.24,   19.36,   67.41,   14.59,   24.12,   80.03,   39.75,   23.18,   76.11,  217.82,   50.96,   10.58,   70.11,  263.76,  125.63,  273.38,   10.31,    9.90,   25.84,   21.85,    5.36,   11.18,   16.09,    7.03,   10.23,   10.34,  122.78,  719.38,   76.12,   19.05,   12.14,  433.09,   53.13,    9.75,   71.34,
   26.21,   27.87,   36.01,   58.44,   39.79,   53.42,   25.31,   57.08,   26.23,   21.45,   51.82,   46.54,  177.11,   27.48,    9.27,   86.65,   19.80,   67.19,   14.52,   24.16,   80.27,   39.68,   23.41,   75.36,  216.46,   50.47,   10.30,   70.33,  262.17,  125.63,  277.79,   10.45,   10.02,   25.95,   22.13,    5.40,   11.18,   16.19,    7.14,   10.32,   10.49,  123.58,  731.26,   78.31,   18.90,   12.18,  440.18,   53.50,    9.87,   71.67,
   26.00,   27.94,   36.56,   58.67,   40.11,   53.42,   25.65,   57.16,   26.66,   21.37,   52.65,   47.59,  177.11,   27.65,    9.34,   85.84,   19.84,   66.84,   14.41,   23.78,   80.03,   38.98,   23.01,   76.11,  213.06,   50.11,   10.06,   70.33,  257.01,  120.64,  271.90,   10.48,   10.02,   26.03,   22.13,    5.41,   11.26,   16.23,    7.17,   10.35,   10.49,  123.58,  782.45,   78.31,   18.72,   11.76,  440.18,   53.13,    9.87,   70.60,
   27.03,   28.24,   36.56,   59.14,   40.50,   53.66,   25.35,   56.40,   26.66,   21.37,   52.65,   47.50,  174.63,   27.76,    9.30,   86.24,   19.88,   67.55,   14.52,   23.51,   81.27,   39.33,   22.78,   74.61,  214.08,   50.25,   10.46,   70.48,  257.01,  119.81,  262.09,   10.41,    9.99,   26.03,   22.10,    5.39,   11.22,   16.23,    7.20,   10.38,   10.52,  123.98,  786.10,   77.58,   18.93,   12.56,  436.19,   53.50,    9.87,   70.36,
   26.76,   28.13,   36.42,   59.84,   40.73,   54.20,   25.31,   56.24,   26.66,   21.20,   52.37,   46.54,  173.40,   27.34,    9.15,   85.04,   19.96,   67.97,   14.41,   24.46,   79.94,   38.91,   22.92,   73.12,  213.06,   49.18,   10.34,   70.71,  252.64,  120.22,  272.88,   10.28,    9.93,   25.80,   21.99,    5.39,   11.18,   15.94,    7.14,   10.44,   10.40,  126.00,  803.47,   78.68,   18.87,   12.39,  438.41,   54.61,    9.81,   69.95,
   26.69,   27.91,   36.77,   59.84,   40.81,   53.89,   24.75,   56.40,   26.86,   21.29,   52.10,   46.97,  174.22,   27.27,    9.11,   85.84,   19.68,   67.19,   14.09,   24.16,   81.43,   37.32,   21.98,   71.70,  213.40,   48.47,   10.06,   71.08,  255.82,  117.73,  266.50,   10.35,   10.02,   25.80,   21.82,    5.45,   11.33,   15.73,    7.14,   10.41,   10.46,  126.40,  791.59,   78.31,   18.57,   12.01,  445.06,   55.43,    9.87,   71.59,
   26.76,   28.09,   37.53,   60.61,   41.90,   54.28,   25.27,   57.77,   27.72,   21.37,   52.58,   47.41,  179.18,   27.51,    9.23,   85.84,   20.08,   67.62,   14.06,   24.08,   81.52,   37.32,   22.56,   72.30,  217.82,   47.47,   10.26,   70.93,  270.51,  121.47,  277.30,   10.51,   10.08,   26.27,   22.13,    5.50,   11.56,   16.23,    7.26,   10.52,   10.55,  126.80,  785.19,   77.58,   18.60,   12.26,  445.06,   55.65,    9.93,   72.41,
   26.79,   28.21,   37.25,   61.23,   43.93,   54.98,   25.50,   58.99,   28.10,   21.49,   52.92,   48.03,  179.18,   27.65,    9.58,   86.65,   20.12,   67.90,   14.20,   24.08,   82.18,   38.71,   22.78,   72.52,  227.69,   48.83,   10.97,   70.63,  269.72,  121.89,  279.76,   10.58,   10.14,   26.46,   22.24,    5.77,   11.64,   16.30,    7.32,   10.61,   10.55,  126.80,  769.65,   77.58,   18.93,   13.11,  443.28,   54.99,    9.96,   72.65,
   26.79,   27.98,   37.11,   61.00,   43.23,   54.98,   25.87,   58.38,   28.25,   21.53,   52.58,   48.29,  181.65,   27.48,    9.34,   85.04,   20.00,   64.72,   14.06,   23.85,   81.52,   38.29,   22.78,   70.21,  228.03,   49.68,   10.73,   70.11,  269.72,  118.56,  277.79,   10.51,   10.17,   26.31,   21.99,    5.66,   11.41,   16.30,    7.32,   10.58,   10.55,  127.20,  716.63,   76.48,   18.63,   13.32,  433.09,   54.84,    9.96,   72.74,
   26.65,   27.94,   37.32,   60.46,   43.62,   55.21,   25.72,   58.00,   28.25,   21.53,   52.58,   47.59,  180.83,   27.34,    9.23,   85.84,   20.00,   61.68,   13.63,   23.47,   80.36,   37.52,   22.33,   66.93,  227.69,   48.11,   10.97,   70.11,  268.53,  115.65,  268.96,   10.48,   10.14,   26.27,   21.71,    5.69,   11.33,   16.09,    7.29,   10.49,   10.52,  127.20,  677.33,   77.22,   18.18,   13.23,  417.13,   54.54,    9.93,   71.51,
   26.58,   28.13,   37.73,   60.22,   43.70,   55.06,   25.76,   58.30,   28.20,   21.41,   52.30,   47.94,  182.48,   27.06,    9.30,   85.84,   19.68,   62.52,   13.56,   23.24,   80.11,   36.90,   22.51,   67.00,  228.37,   47.61,   10.89,   70.11,  266.54,  113.57,  273.38,   10.41,   10.08,   26.34,   21.92,    5.68,   11.37,   16.23,    7.29,   10.55,   10.52,  128.01,  690.13,   78.31,   17.82,   13.27,  440.62,   54.61,    9.96,   71.18,
   26.41,   28.28,   37.80,   60.85,   43.70,   55.21,   25.46,   58.30,   28.29,   21.49,   52.37,   48.38,  189.08,   27.20,    9.19,   85.84,   19.84,   62.67,   13.63,   23.74,   80.61,   37.25,   22.24,   67.15,  223.27,   47.90,   11.05,   70.11,  259.79,  116.48,  269.45,   10.54,   10.20,   26.89,   22.59,    5.81,   11.41,   16.23,    7.32,   10.64,   10.49,  128.81,  717.55,   77.58,   18.03,   14.12,  445.06,   54.76,   10.02,   72.90,
   26.41,   27.91,   36.56,   60.07,   42.45,   54.59,   25.05,   57.23,   28.20,   21.49,   51.96,   47.50,  180.83,   26.65,    9.34,   83.04,   19.56,   62.31,   13.49,   23.36,   79.53,   36.90,   21.89,   67.15,  221.23,   47.69,   11.13,   70.03,  256.61,  116.48,  270.43,   10.45,   10.11,   26.38,   21.96,    5.69,   11.29,   16.01,    7.14,   10.47,   10.40,  125.59,  727.60,   76.12,   17.58,   14.75,  453.92,   53.87,    9.87,   71.42,
   25.73,   27.42,   36.77,   59.45,   42.60,   54.59,   24.78,   56.24,   27.81,   21.49,   50.93,   46.89,  178.35,   26.47,    9.30,   85.04,   19.28,   61.53,   13.45,   23.32,   78.53,   36.48,   21.75,   66.33,  218.16,   46.90,   10.46,   69.81,  255.02,  117.31,  274.85,   10.41,    9.83,   26.15,   21.85,    5.56,   11.14,   15.87,    7.03,   10.35,   10.23,  126.80,  708.41,   75.02,   17.43,   13.74,  447.71,   52.76,    9.84,   70.77,
   25.18,   27.35,   36.56,   58.75,   42.53,   53.42,   24.75,   56.40,   27.58,   21.33,   51.21,   47.06,  176.70,   26.13,    9.30,   83.84,   19.20,   62.31,   13.60,   23.51,   79.28,   37.04,   22.20,   67.75,  218.84,   47.76,   10.54,   69.58,  252.24,  118.98,  274.85,   10.38,    9.96,   26.23,   21.78,    5.61,   11.33,   15.91,    7.11,   10.35,   10.20,  126.00,  710.24,   75.75,   17.85,   14.07,  462.79,   52.68,    9.81,   69.21,
   25.73,   27.42,   36.29,   58.83,   42.68,   54.04,   24.90,   56.62,   27.81,   21.33,   51.69,   47.59,  175.87,   27.20,    9.19,   83.44,   19.28,   62.10,   13.70,   23.47,   78.87,   37.11,   22.15,   67.00,  217.14,   47.83,    9.83,   69.43,  252.24,  117.73,  271.90,   10.38,    9.99,   26.27,   21.71,    5.59,   11.29,   15.91,    7.08,   10.35,   10.28,  126.80,  698.35,   75.39,   17.79,   13.11,  450.37,   53.13,    9.78,   68.96,
   26.07,   27.53,   36.91,   60.22,   43.54,   54.98,   25.08,   57.16,   28.58,   21.49,   52.03,   47.85,  182.48,   26.89,    9.27,   84.24,   19.56,   62.81,   13.77,   23.78,   79.94,   37.25,   22.38,   67.53,  220.54,   48.11,   10.30,   70.11,  255.82,  119.39,  277.30,   10.48,   10.08,   26.58,   22.17,    5.70,   11.48,   16.12,    7.20,   10.58,   10.37,  127.61,  714.81,   76.12,   18.18,   13.40,  459.24,   53.87,    9.90,   69.86,
