1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   31.29,   26.32,   48.89,   82.19,   60.78,   88.54,   22.27,  307.88,   23.21,   54.80,  339.35,  169.01,   43.53,   10.51,  146.26,   33.03,   93.92,   46.08,  170.87,   75.47,  233.49,   52.88,  218.96,   42.22,    9.76,   97.32,  208.86,  222.74,   14.75,   13.75,   46.14,   44.29,    7.16,   15.07,   10.76,   20.45,   10.00,    7.97,   15.86,   14.71,  216.22, 3549.63,   95.24,   10.14,   66.73,   68.47,   12.09,   98.59,   36.52,
   31.29,   26.22,   48.53,   82.46,   61.04,   87.83,   22.36,  300.00,   23.31,   55.72,  339.82,  167.31,   42.93,   10.47,  144.87,   32.88,   93.12,   45.64,  166.20,   75.93,  231.71,   52.88,  216.82,   41.75,    9.67,   96.86,  209.32,  222.74,   14.67,   13.75,   46.60,   44.01,    7.14,   14.98,   10.71,   20.58,   10.00,    7.97,   15.91,   14.79,  213.97, 3510.73,   95.24,   10.00,   66.46,   67.31,   12.09,   97.69,   36.11,
   30.95,   25.75,   48.44,   81.47,   60.42,   87.02,   22.03,  301.86,   23.26,   55.44,  335.19,  166.47,   42.93,   10.37,  143.94,   32.35,   92.66,   45.55,  167.13,   76.02,  232.15,   52.70,  215.11,   41.61,    9.84,   96.86,  207.93,  218.52,   14.54,   13.63,   46.78,   44.29,    7.08,   14.82,   10.62,   20.36,    9.92,    7.91,   15.86,   14.79,  211.28, 3481.55,   95.69,   10.18,   66.37,   66.68,   12.01,   96.79,   35.65,
   31.16,   26.03,   48.44,   81.47,   61.31,   88.09,   22.41,  306.96,   23.54,   55.62,  338.43,  166.89,   43.71,   10.56,  145.33,   33.03,   93.80,   45.93,  169.94,   75.84,  233.49,   52.62,  216.82,   41.33,    9.80,   96.86,  210.25,  221.33,   14.67,   13.71,   46.78,   44.93,    7.16,   14.86,   10.71,   20.76,    9.96,    7.97,   15.91,   14.88,  212.18, 3573.94,   95.69,   10.18,   66.37,   68.03,   12.09,   99.94,   36.15,
   31.25,   26.03,   48.44,   82.01,   61.31,   87.74,   22.59,  310.67,   23.54,   55.35,  339.82,  167.74,   43.53,   10.51,  145.33,   33.22,   94.71,   46.42,  169.47,   76.66,  235.71,   53.06,  214.68,   41.33,   10.06,   96.86,  209.32,  218.99,   14.67,   13.80,   46.78,   44.84,    7.15,   14.90,   10.67,   20.76,    9.96,    7.95,   15.95,   14.97,  213.08, 3646.88,   95.69,   10.51,   67.00,   67.58,   12.09,   99.04,   36.02,
   32.05,   26.41,   49.60,   82.55,   62.64,   88.00,   23.15,  317.16,   23.96,   55.90,  343.98,  168.59,   43.97,   10.56,  150.42,   33.17,   96.65,   46.56,  173.20,   78.40,  237.04,   53.06,  218.96,   41.33,   10.23,   96.86,  213.97,  219.46,   14.93,   14.01,   46.96,   44.97,    7.22,   15.23,   10.95,   20.98,   10.13,    8.04,   16.18,   15.19,  214.42, 3646.88,   96.59,   10.55,   66.73,   68.38,   12.31,  100.39,   36.84,
   32.00,   26.41,   49.96,   82.91,   63.62,   88.09,   23.15,  312.98,   23.82,   55.62,  344.45,  168.59,   43.53,   10.51,  150.89,   32.84,   96.88,   46.32,  173.67,   78.86,  235.26,   53.33,  221.52,   42.26,   10.14,   95.95,  214.44,  218.99,   14.84,   14.05,   47.24,   45.30,    7.28,   15.31,   11.13,   21.21,   10.13,    8.06,   16.27,   15.19,  213.08, 3627.43,   95.24,   10.42,   66.64,   68.74,   12.35,  102.19,   37.20,
   31.96,   26.46,   49.69,   82.91,   64.33,   87.91,   23.25,  313.91,   23.91,   55.90,  343.52,  167.31,   43.53,   10.47,  149.96,   32.84,   95.05,   46.27,  172.74,   78.50,  236.59,   54.50,  219.38,   43.85,   10.01,   95.95,  213.51,  220.87,   14.80,   14.05,   47.15,   45.30,    7.24,   15.23,   11.04,   21.21,   10.17,    8.06,   16.18,   15.14,  209.04, 3632.29,   94.78,   10.46,   65.73,   67.58,   12.35,   99.94,   37.11,
   31.92,   26.18,   49.24,   82.01,   64.24,   87.91,   23.25,  314.84,   23.96,   55.72,  344.45,  166.89,   43.53,   10.47,  149.50,   32.45,   96.19,   46.03,  173.67,   79.05,  237.04,   54.23,  215.53,   43.66,   10.01,   95.49,  212.58,  220.40,   14.93,   14.09,   47.97,   45.52,    7.30,   15.31,   11.18,   21.16,   10.22,    8.11,   16.27,   15.32,  208.59, 3646.88,   94.78,   10.42,   65.55,   67.67,   12.35,  102.19,   37.61,
