1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   40.98,   34.72,   44.38,   63.12,   55.19,   63.01,   27.73,   24.13,   60.86,   40.18,  378.09,  235.19,   36.48,   11.25,  172.76,   31.46,   72.96,   18.82,   33.57,  113.31,   68.58,  260.48,   63.16,   11.01,   83.10,  380.33,  244.39,  131.13,   15.37,   14.06,   43.31,   42.59,    8.22,   14.93,   13.26,   21.37,   12.38,   10.51,   15.85,   14.47,  204.07, 2241.67,   86.57,   42.95,   11.52,   57.05,   48.28,   13.21,   65.70,   28.38,
   40.75,   34.31,   43.65,   60.97,   53.73,   61.41,   27.41,   23.62,   60.50,   39.28,  361.65,  245.20,   36.08,   11.02,  170.91,   31.19,   70.43,   17.69,   33.78,  115.18,   66.37,  258.71,   64.48,   10.82,   82.01,  378.53,  230.26,  128.15,   15.37,   14.27,   41.87,   41.40,    8.12,   14.53,   13.08,   21.01,   12.34,   10.35,   15.66,   14.39,  204.07, 2087.08,   87.47,   40.70,   11.34,   57.05,   47.92,   13.12,   64.29,   27.22,
   41.02,   34.58,   46.66,   61.72,   54.19,   62.45,   28.05,   23.80,   60.59,   39.94,  375.27,  245.62,   36.92,   11.29,  170.91,   31.64,   73.76,   18.47,   34.21,  117.51,   68.67,  259.15,   65.54,   10.87,   82.73,  376.73,  240.15,  132.12,   15.45,   14.22,   42.68,   42.41,    8.30,   14.93,   13.44,   21.28,   12.65,   10.47,   16.37,   14.51,  211.14, 2082.25,   87.29,   43.50,   11.57,   56.51,   48.91,   13.25,   64.95,   28.43,
   40.89,   34.76,   46.02,   61.81,   54.37,   62.92,   27.96,   24.13,   60.04,   39.99,  371.98,  244.78,   36.44,   11.25,  170.45,   31.10,   73.99,   18.08,   33.87,  116.58,   68.58,  262.70,   65.28,   11.15,   83.28,  378.53,  238.27,  132.12,   15.41,   14.35,   42.81,   42.68,    8.33,   14.89,   13.49,   21.23,   12.52,   10.43,   16.37,   14.51,  212.56, 2077.41,   86.57,   43.20,   11.66,   55.87,   48.46,   13.25,   64.66,   29.17,
   41.02,   35.26,   45.93,   63.30,   55.38,   64.05,   28.09,   24.23,   60.50,   40.42,  384.19,  245.20,   36.70,   11.39,  171.38,   32.01,   74.39,   18.21,   34.73,  120.31,   69.04,  262.26,   65.54,   11.90,   83.19,  383.49,  240.15,  132.12,   15.58,   14.39,   43.08,   43.00,    8.38,   14.93,   13.54,   21.32,   12.65,   10.47,   16.37,   14.71,  211.61, 1980.79,   86.03,   42.95,   12.13,   55.42,   48.01,   13.29,   65.23,   29.78,
   41.20,   35.17,   47.38,   63.40,   55.47,   63.95,   28.05,   24.18,   61.59,   40.56,  388.42,  242.70,   36.17,   11.43,  171.38,   31.74,   75.18,   18.34,   35.07,  118.91,   69.40,  259.15,   65.72,   12.13,   83.01,  378.53,  241.09,  131.13,   15.84,   14.47,   43.58,   42.77,    8.38,   14.89,   13.54,   21.45,   12.65,   10.39,   16.29,   14.83,  210.20, 1956.63,   86.30,   43.20,   12.18,   54.97,   49.71,   13.33,   64.57,   29.82,
   41.20,   35.08,   46.29,   63.02,   55.29,   64.05,   27.64,   24.13,   61.68,   39.90,  376.68,  240.61,   36.52,   11.29,  170.91,   31.64,   73.76,   18.21,   35.03,  117.04,   68.85,  259.59,   65.54,   11.80,   83.28,  377.63,  234.97,  129.64,   15.88,   14.43,   43.36,   42.13,    8.31,   14.81,   13.40,   21.41,   12.65,   10.39,   16.01,   14.75,  212.08, 1961.47,   86.75,   42.95,   11.85,   55.96,   49.98,   13.29,   64.00,   29.82,
   41.29,   35.35,   43.06,   63.40,   55.38,   64.33,   27.50,   24.27,   61.68,   40.04,  387.01,  241.86,   36.57,   11.29,  169.53,   31.83,   74.39,   18.30,   36.06,  119.37,   68.85,  261.81,   64.40,   12.04,   83.19,  376.73,  230.73,  128.15,   15.92,   14.47,   43.85,   42.77,    8.35,   14.81,   13.26,   21.76,   12.56,   10.35,   16.17,   14.75,  212.08, 1884.17,   86.21,   43.15,   11.90,   57.05,   50.25,   13.33,   64.29,   29.82,
   42.42,   35.62,   44.06,   63.96,   56.20,   65.65,   27.78,   24.27,   62.41,   41.37,  411.43,  249.37,   36.61,   11.39,  169.53,   31.96,   75.58,   18.39,   35.80,  119.37,   70.88,  263.59,   65.63,   12.32,   83.55,  383.03,  246.74,  131.13,   16.09,   14.72,   45.84,   44.73,    8.59,   15.13,   13.49,   21.94,   12.87,   10.55,   16.56,   14.91,  214.44, 2009.78,   86.03,   46.10,   12.36,   56.78,   50.52,   13.41,   65.51,   30.01,
   42.10,   35.44,   47.11,   65.07,   56.75,   66.12,   28.68,   24.37,   64.05,   41.94,  413.31,  248.53,   37.55,   11.57,  174.61,   32.28,   75.18,   19.00,   35.46,  120.31,   70.88,  270.69,   67.49,   12.78,   83.91,  392.50,  250.51,  130.63,   16.05,   14.84,   46.20,   45.41,    8.64,   15.33,   13.72,   22.07,   13.01,   10.68,   17.00,   14.95,  219.15, 2048.43,   87.02,   47.70,   12.60,   58.77,   50.61,   13.46,   66.93,   30.61,
   41.83,   35.30,   46.57,   65.54,   57.39,   66.59,   29.04,   24.41,   64.42,   42.13,  417.07,  243.11,   36.61,   12.07,  163.99,   32.41,   75.34,   19.61,   36.28,  119.84,   73.36,  269.80,   67.13,   13.02,   84.19,  386.19,  245.33,  132.12,   16.22,   14.64,   45.93,   45.00,    8.62,   15.29,   13.67,   21.98,   12.79,   10.80,   16.92,   14.95,  214.91, 2024.27,   89.00,   45.80,   12.88,   60.49,   49.00,   13.46,   67.22,   30.89,
   41.83,   35.39,   47.47,   65.45,   57.67,   66.68,   28.91,   24.55,   64.69,   42.51,  418.01,  237.28,   37.86,   12.25,  168.14,   32.87,   75.97,   19.66,   36.88,  121.71,   74.56,  275.13,   67.49,   13.43,   84.19,  390.24,  241.09,  133.61,   16.35,   14.84,   46.38,   45.50,    8.71,   15.41,   13.85,   22.16,   12.92,   10.80,   16.84,   14.99,  214.91, 2062.92,   89.00,   46.75,   12.92,   60.94,   49.36,   13.50,   67.41,   31.13,
