1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,6505   ,9904   ,
   29.86,   28.40,   27.72,   74.58,   55.67,   71.97,   30.66,   72.40,   23.40,   42.12,   22.47,   10.06,   81.82,   19.59,   53.75,   23.69,   21.37,   58.00,   49.72,   35.90,   94.42,  160.02,   46.95,   12.54,   70.46,   62.02,  195.24,  759.12,   17.85,   14.43,   12.03,   32.66,   28.91,    8.38,   14.36,   18.25,   10.34,    6.71,   13.16,   13.63,  142.51,   63.31,   23.27,   12.95,  550.18,   33.80,   23.92,   80.89,   19.20,
   30.51,   28.53,   27.35,   69.41,   52.52,   66.94,   29.54,   73.12,   23.21,   42.80,   22.14,    9.83,   80.66,   18.93,   52.61,   23.82,   20.82,   57.04,   50.38,   35.81,   93.76,  170.35,   45.52,   12.07,   70.32,   60.92,  197.92,  792.66,   17.78,   14.28,   11.92,   32.09,   28.52,    8.27,   14.33,   17.94,   10.26,    6.58,   13.01,   13.50,  141.75,   62.32,   23.16,   12.32,  546.22,   33.83,   23.57,   75.28,   18.94,
   29.70,   28.15,   26.74,   69.49,   52.89,   65.60,   29.61,   72.04,   23.02,   42.26,   21.91,    9.72,   80.28,   18.26,   50.97,   23.35,   20.20,   56.00,   50.44,   33.79,   91.10,  164.86,   44.58,   12.62,   70.25,   56.70,  192.56,  768.83,   17.64,   14.07,   11.72,   31.56,   27.86,    8.16,   13.92,   17.62,   10.06,    6.50,   12.61,   13.39,  136.81,   61.79,   22.69,   13.16,  511.46,   33.62,   22.91,   75.20,   18.68,
   29.12,   27.77,   25.93,   67.49,   53.27,   64.12,   29.06,   69.52,   23.02,   40.23,   21.73,    9.52,   77.96,   17.60,   49.64,   22.55,   20.17,   55.92,   48.68,   33.39,   87.77,  158.73,   43.83,   11.99,   70.46,   54.59,  181.84,  752.06,   17.29,   14.34,   11.85,   31.56,   27.73,    8.19,   13.82,   17.94,   10.06,    6.47,   12.49,   13.53,  136.34,   61.87,   22.67,   12.62,  476.71,   34.16,   22.84,   75.44,   18.64,
   27.98,   25.85,   24.63,   66.09,   51.77,   61.16,   27.34,   64.69,   22.48,   37.45,   20.22,    8.87,   73.79,   16.67,   46.23,   21.06,   18.78,   53.21,   45.41,   31.06,   81.79,  150.67,   41.33,   11.17,   69.13,   50.83,  171.50,  704.39,   16.08,   13.76,   11.16,   29.58,   25.81,    7.64,   12.86,   16.92,    9.37,    6.13,   11.82,   12.88,  134.78,   59.96,   21.08,   11.74,  443.92,   32.38,   21.26,   70.88,   17.60,
   27.27,   24.06,   24.87,   62.25,   50.49,   58.64,   27.05,   64.33,   22.29,   37.33,   18.81,    8.37,   68.70,   16.67,   45.02,   19.61,   17.76,   52.09,   44.43,   29.99,   76.14,  150.99,   40.25,   10.42,   66.73,   47.34,  176.86,  702.63,   14.97,   13.16,   10.72,   28.24,   24.03,    7.10,   12.27,   16.35,    8.72,    5.76,   11.67,   12.66,  131.65,   56.84,   19.62,   10.94,  428.19,   31.13,   19.79,   67.91,   16.52,
   28.01,   24.54,   25.76,   61.73,   48.92,   57.01,   27.28,   65.34,   21.82,   38.34,   18.10,    8.03,   69.47,   16.67,   44.90,   18.43,   18.20,   50.57,   45.48,   29.41,   73.48,  153.57,   40.65,    9.79,   66.73,   47.34,  189.11,  693.80,   15.60,   13.03,   10.72,   28.75,   22.97,    6.80,   12.03,   16.12,    8.27,    5.84,   11.35,   12.82,  134.39,   56.31,   18.40,   10.19,  440.64,   30.85,   18.42,   67.27,   16.49,
   29.57,   26.23,   27.31,   63.65,   48.77,   56.64,   28.97,   66.27,   22.29,   39.11,   18.49,    8.52,   66.46,   17.66,   46.61,   19.45,   18.93,   52.57,   45.93,   29.99,   78.57,  149.70,   40.18,   10.46,   67.51,   47.71,  196.00,  723.81,   16.46,   13.37,   11.26,   30.29,   24.56,    7.20,   12.55,   16.98,    8.84,    5.98,   12.02,   13.12,  137.12,   56.77,   19.38,   10.90,  471.46,   31.49,   19.69,   64.47,   16.67,
   28.73,   26.23,   27.02,   63.36,   49.52,   57.31,   28.11,   66.27,   22.40,   37.80,   18.49,    8.29,   67.23,   18.29,   46.61,   20.32,   19.47,   53.05,   46.33,   28.96,   75.75,  148.73,   38.35,   10.65,   67.51,   48.17,  202.13,  728.23,   16.12,   13.40,   11.25,   29.32,   26.01,    7.08,   12.34,   16.66,    8.68,    5.90,   11.77,   13.01,  136.34,   57.07,   19.10,   11.11,  439.99,   31.66,   19.06,   64.31,   16.75,
