1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   13.86,   13.29,   12.20,   27.57,   20.70,   21.30,   11.57,   35.32,   13.03,    9.31,   10.63,    5.34,   35.38,    6.31,   29.27,   10.62,   17.86,   30.69,   19.28,   34.58,   39.18,   69.53,   20.03,  132.68,   17.95,   45.20,  190.03,  246.47,   10.07,    4.99,    7.07,   10.67,   15.69,    3.70,    7.69,    5.33,    5.29,    2.85,    4.16,    5.88,   44.86,   28.30,    9.53,   23.01,   19.37,   10.95,   39.67,   49.03,    8.86,
   14.03,   13.02,   11.83,   27.60,   20.38,   20.87,   11.28,   35.18,   12.91,    9.14,   10.79,    5.38,   35.71,    6.34,   29.35,   11.11,   18.48,   30.58,   19.38,   34.47,   40.24,   69.20,   19.83,  132.23,   18.50,   45.20,  192.32,  247.78,    9.76,    5.01,    7.25,   10.28,   15.06,    3.70,    7.76,    5.37,    5.31,    2.85,    4.30,    6.06,   44.17,   29.10,    9.85,   22.92,   19.93,   11.03,   39.53,   52.45,    9.01,
   14.59,   13.75,   11.95,   27.92,   20.67,   21.21,   11.43,   36.02,   13.09,    9.76,   10.95,    5.63,   36.37,    6.76,   30.99,   11.41,   19.77,   31.54,   20.72,   34.74,   40.39,   71.59,   20.51,  140.64,   19.02,   45.20,  196.24,  250.73,    9.80,    5.03,    7.25,   10.19,   15.21,    3.70,    7.79,    5.43,    5.41,    2.88,    4.28,    6.09,   44.54,   29.16,   10.14,   23.65,   19.96,   11.11,   40.16,   56.08,    9.10,
   15.20,   14.58,   12.17,   28.69,   21.32,   21.73,   11.80,   36.37,   13.30,    9.88,   11.70,    5.83,   36.64,    7.21,   32.54,   11.71,   20.29,   31.96,   21.67,   36.74,   40.84,   72.89,   20.56,  141.52,   19.47,   45.20,  194.60,  256.31,   10.07,    5.26,    7.36,   10.58,   15.60,    3.78,    8.31,    5.66,    5.52,    2.99,    4.30,    6.22,   45.43,   29.03,   10.44,   23.69,   19.90,   11.39,   40.51,   57.53,    9.71,
   14.97,   14.34,   11.88,   28.75,   21.48,   21.80,   11.60,   35.95,   13.06,    9.68,   11.86,    5.81,   36.77,    7.71,   32.50,   11.93,   20.94,   33.26,   21.37,   36.58,   42.30,   72.45,   20.91,  133.34,   19.24,   45.20,  194.60,  257.29,   10.03,    5.18,    7.20,   10.49,   15.21,    3.78,    8.28,    5.62,    5.45,    2.96,    4.22,    6.11,   44.73,   29.46,   10.46,   24.30,   19.93,   11.19,   39.88,   59.20,    9.44,
   14.95,   14.93,   12.15,   29.23,   21.90,   22.23,   11.57,   35.18,   12.49,   10.35,   11.96,    6.18,   35.98,    7.76,   30.26,   11.69,   21.00,   33.09,   21.97,   36.24,   39.78,   73.43,   20.45,  128.70,   19.13,   45.20,  190.69,  246.47,   10.69,    5.08,    7.11,   10.25,   14.46,    3.89,    8.28,    5.64,    5.25,    2.96,    4.22,    5.97,   43.85,   29.46,   10.33,   23.69,   19.96,   11.07,   40.02,   56.66,    9.80,
   14.92,   14.83,   12.15,   29.29,   22.52,   22.79,   12.09,   36.44,   12.73,   10.32,   12.26,    6.27,   35.91,    7.81,   29.31,   12.48,   21.12,   32.33,   22.86,   36.43,   40.44,   75.59,   21.36,  131.79,   18.91,   45.20,  191.34,  245.82,   10.89,    5.15,    7.22,   10.67,   14.64,    3.95,    8.28,    5.86,    5.38,    2.99,    4.37,    6.02,   43.53,   30.08,   11.05,   23.82,   19.99,   11.27,   40.44,   57.39,   10.38,
   15.08,   15.45,   12.29,   31.24,   24.08,   24.15,   12.41,   37.55,   12.79,   10.45,   11.96,    6.52,   36.51,    7.66,   29.35,   13.08,   20.85,   33.40,   22.11,   35.74,   39.89,   75.05,   22.16,  128.70,   18.50,   45.20,  195.26,  246.47,   10.69,    5.29,    7.34,   11.04,   15.45,    3.97,    8.83,    6.05,    5.75,    3.06,    4.66,    6.36,   44.99,   30.08,   11.80,   25.48,   20.05,   11.59,   42.40,   57.89,   10.32,
   14.92,   15.39,   12.42,   31.01,   24.08,   23.84,   12.24,   37.14,   12.49,   10.45,   12.12,    6.77,   36.11,    7.87,   29.53,   12.51,   21.25,   33.09,   21.87,   35.89,   40.44,   74.29,   22.16,  128.70,   18.50,   45.20,  197.87,  251.72,   10.58,    5.18,    7.25,   10.61,   15.06,    3.96,    8.76,    5.99,    5.76,    3.01,    4.51,    6.22,   47.19,   29.74,   11.95,   25.27,   19.93,   11.35,   41.84,   58.84,   10.20,
