1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   18.74,   19.69,   17.28,   36.93,   30.40,   34.80,   19.14,   56.50,   16.00,   17.94,   14.57,    9.07,   51.15,   10.03,   43.96,   16.37,   27.35,   40.46,   25.00,   52.03,   49.00,  101.59,   30.00,  166.29,   27.09,   44.52,  240.64,  313.99,   13.73,    7.38,    9.05,   16.65,   23.81,    5.96,   13.42,    8.53,    9.08,    4.82,    6.80,    8.40,   53.63,   32.53,   16.95,   31.67,   23.38,   15.24,   57.71,   67.56,   12.83,
   19.96,   20.69,   17.64,   37.47,   30.69,   35.05,   20.47,   60.41,   15.53,   17.13,   13.82,    9.59,   53.60,   10.53,   46.98,   16.34,   27.87,   39.77,   24.50,   49.80,   47.89,   98.45,   30.73,  154.79,   28.09,   43.74,  257.29,  304.81,   13.92,    7.54,    8.78,   17.80,   25.46,    6.02,   14.36,    9.06,    9.67,    5.16,    7.26,    8.80,   51.42,   32.53,   16.74,   32.00,   22.02,   15.20,   57.85,   68.86,   12.68,
   20.24,   20.79,   18.71,   38.53,   31.38,   35.42,   20.94,   64.59,   15.82,   17.53,   14.06,   10.24,   53.47,   11.04,   50.00,   17.43,   28.33,   39.43,   26.19,   49.88,   48.65,  103.10,   31.24,  143.95,   28.27,   44.17,  264.48,  302.19,   14.89,    7.62,    8.80,   19.04,   27.21,    6.08,   15.36,    9.21,    9.83,    5.49,    7.77,    8.89,   53.25,   32.84,   17.89,   34.22,   22.64,   15.48,   57.85,   69.37,   13.56,
   19.24,   19.77,   18.17,   38.24,   30.82,   34.98,   20.24,   69.04,   16.18,   17.43,   13.98,    9.79,   52.67,   10.88,   49.14,   17.13,   27.71,   38.75,   25.59,   48.42,   48.75,  103.97,   30.56,  134.22,   27.61,   44.45,  260.23,  288.43,   14.35,    7.49,    8.91,   19.38,   28.44,    5.86,   16.42,    8.97,   10.50,    5.26,    8.29,    8.65,   52.43,   32.59,   17.74,   35.56,   21.97,   15.32,   57.85,   74.09,   13.35,
   18.99,   19.79,   17.74,   38.18,   31.15,   34.68,   20.42,   66.54,   16.03,   17.30,   14.20,    9.59,   51.02,   10.72,   49.78,   17.13,   26.48,   38.61,   26.49,   47.96,   51.87,  107.76,   30.90,  138.20,   27.38,   43.81,  261.21,  294.98,   14.19,    7.31,    8.89,   18.71,   27.30,    5.91,   16.00,    8.91,   10.15,    5.07,    8.29,    8.60,   53.00,   32.29,   17.74,   35.56,   21.79,   15.08,   58.97,   79.18,   13.35,
   19.47,   20.55,   17.64,   37.94,   31.25,   34.55,   21.46,   71.07,   16.27,   17.33,   14.36,    9.59,   51.68,   10.98,   49.78,   16.69,   25.87,   38.54,   25.74,   47.42,   50.36,  106.14,   30.68,  136.43,   27.13,   43.53,  261.54,  299.24,   14.39,    7.41,    8.87,   19.28,   29.04,    6.12,   16.36,    9.18,   10.82,    5.34,    8.63,    8.67,   56.66,   32.59,   17.48,   35.16,   21.94,   15.64,   58.76,   80.63,   13.01,
   18.80,   19.71,   16.86,   37.35,   31.25,   34.37,   20.59,   66.54,   15.76,   16.99,   13.85,    9.24,   50.35,   10.77,   46.34,   15.74,   25.56,   37.99,   24.25,   44.27,   48.30,  100.50,   28.75,  141.08,   25.90,   43.11,  248.48,  298.91,   13.53,    7.05,    8.62,   18.19,   27.05,    5.72,   15.23,    8.80,   10.42,    5.10,    8.04,    8.24,   55.78,   32.72,   16.27,   32.89,   21.64,   14.96,   58.69,   75.18,   12.68,
   18.30,   19.28,   17.20,   36.82,   30.89,   33.56,   20.59,   69.67,   16.12,   16.45,   13.88,    9.42,   51.08,   10.56,   45.90,   15.87,   25.28,   38.68,   24.28,   43.81,   50.36,   99.31,   28.46,  139.09,   25.90,   43.25,  248.80,  305.47,   13.26,    7.20,    8.66,   18.13,   27.66,    5.72,   15.20,    8.77,   10.90,    5.03,    8.14,    8.58,   53.69,   32.47,   16.23,   35.16,   21.70,   15.00,   58.34,   75.55,   12.65,
   17.52,   18.17,   16.79,   36.28,   29.72,   33.00,   21.00,   66.88,   15.94,   17.03,   13.51,    8.97,   49.96,    9.82,   44.61,   15.44,   25.10,   37.37,   24.35,   44.96,   49.35,   97.47,   29.31,  137.54,   24.46,   42.82,  248.80,  303.83,   12.72,    6.97,    8.35,   17.59,   26.54,    5.48,   14.61,    8.35,   10.15,    4.68,    7.87,    8.47,   53.00,   31.61,   16.42,   35.20,   21.29,   14.68,   57.92,   71.84,   12.28,
   18.05,   19.42,   16.89,   37.17,   30.08,   33.25,   22.01,   69.67,   16.00,   17.73,   13.82,    9.24,   49.76,    9.98,   46.34,   15.79,   25.81,   37.58,   26.04,   45.04,   49.65,   99.64,   29.14,  138.42,   25.61,   42.96,  250.11,  301.54,   12.83,    7.23,    8.51,   18.44,   27.66,    5.63,   15.52,    8.59,   10.62,    4.86,    8.40,    8.56,   53.76,   32.23,   16.66,   35.20,   21.82,   15.08,   57.22,   71.62,   12.49,
   18.86,   20.28,   17.01,   36.93,   30.05,   32.82,   21.95,   68.70,   16.45,   18.41,   13.82,    9.18,   49.76,   10.19,   49.57,   15.65,   25.87,   38.40,   26.24,   45.50,   50.36,   99.85,   28.97,  133.78,   25.57,   42.54,  256.31,  301.54,   13.73,    7.44,    8.69,   18.80,   27.96,    5.66,   15.58,    8.80,   11.33,    5.17,    8.59,    8.78,   53.19,   32.84,   17.25,   36.86,   21.85,   15.36,   56.17,   72.28,   12.49,
   18.44,   20.36,   17.11,   36.46,   30.53,   33.56,   21.89,   70.72,   16.21,   18.11,   14.04,    9.31,   51.02,   10.90,   49.57,   16.15,   25.87,   39.09,   26.14,   46.50,   50.61,  100.18,   29.54,  139.31,   25.72,   43.39,  259.25,  320.55,   13.69,    7.95,    9.29,   19.04,   29.40,    5.89,   15.52,    9.06,   12.12,    5.52,    8.69,    9.16,   53.69,   33.76,   18.12,   36.05,   22.11,   15.88,   56.73,   72.35,   12.61,
   18.22,   20.06,   17.64,   36.04,   30.50,   33.50,   22.62,   69.25,   16.03,   18.37,   14.62,    9.21,   50.88,   11.04,   50.00,   15.98,   26.05,   38.54,   26.24,   45.73,   50.16,   99.42,   29.09,  138.20,   26.57,   43.32,  263.17,  336.28,   13.88,    8.11,    9.56,   18.80,   30.90,    6.07,   15.20,    9.69,   12.67,    5.44,    8.54,    9.43,   54.20,   34.37,   19.29,   36.29,   21.91,   16.03,   57.01,   72.64,   12.83,
   18.44,   20.25,   17.08,   36.40,   30.47,   32.82,   22.45,   73.50,   15.85,   18.04,   14.73,    9.28,   50.29,   10.85,   49.57,   15.76,   25.81,   38.81,   26.59,   45.73,   50.61,   98.34,   29.09,  135.99,   26.64,   42.96,  263.17,  332.35,   14.00,    7.77,    9.27,   18.44,   31.50,    5.92,   15.13,    9.75,   12.67,    5.36,    8.82,    9.21,   54.95,   33.52,   18.88,   37.38,   21.64,   15.84,   55.81,   72.64,   12.68,
   18.25,   20.42,   16.81,   36.16,   30.05,   32.07,   21.87,   72.46,   15.88,   18.04,   15.63,    9.11,   49.89,   10.61,   50.21,   15.49,   25.41,   38.54,   26.39,   45.11,   51.37,   98.77,   29.09,  135.77,   25.90,   42.96,  271.99,  335.62,   13.65,    7.80,    9.23,   18.50,   31.26,    5.87,   14.90,    9.66,   12.63,    5.42,    8.65,    9.23,   54.07,   33.15,   18.99,   36.94,   21.64,   15.72,   56.17,   72.64,   12.55,
   18.41,   20.23,   17.40,   36.28,   29.66,   32.07,   21.29,   74.20,   15.82,   17.80,   15.58,    8.87,   49.16,   10.35,   49.14,   15.11,   24.88,   38.20,   25.84,   44.04,   50.36,   97.69,   28.97,  135.11,   24.94,   43.25,  261.87,  326.77,   14.58,    8.16,    9.86,   18.50,   30.96,    6.10,   15.26,    9.84,   12.63,    5.36,    8.61,    9.57,   53.50,   33.64,   18.57,   36.05,   21.82,   16.11,   56.38,   71.41,   12.86,
   18.13,   19.82,   17.03,   38.12,   30.37,   34.06,   21.60,   70.37,   16.12,   17.80,   14.99,    8.83,   49.23,   10.40,   49.57,   14.92,   25.44,   38.81,   25.79,   44.50,   49.35,   97.90,   29.03,  134.89,   24.39,   43.81,  257.95,  321.53,   14.23,    7.85,    9.99,   18.01,   30.24,    5.97,   14.65,    9.54,   12.24,    5.15,    8.40,    9.19,   53.25,   34.99,   18.35,   35.08,   22.08,   15.84,   57.99,   69.01,   12.77,
   18.86,   19.77,   17.52,   37.35,   30.18,   33.44,   21.37,   72.46,   16.48,   18.48,   15.23,    8.90,   49.96,   10.61,   53.02,   15.05,   26.02,   41.42,   26.49,   45.19,   51.87,   99.20,   29.54,  133.78,   24.87,   43.96,  261.21,  343.49,   14.78,    8.39,   10.67,   19.13,   31.68,    6.19,   15.65,    9.81,   12.63,    5.29,    8.98,    9.82,   53.00,   35.48,   19.29,   36.65,   22.11,   16.91,   57.57,   70.53,   13.07,
