1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   20.54,   20.59,   18.15,   39.07,   31.34,   37.46,   20.37,   70.49,   19.51,   24.45,   21.61,    9.59,   64.35,   13.19,   59.24,   19.34,   27.04,   44.44,   33.69,   59.57,   50.67,  119.32,   43.55,  131.42,   25.81,   47.12,  345.17,  253.08,   15.32,    7.55,    8.74,   18.86,   28.83,    5.14,   13.63,   10.34,    9.12,    5.36,    7.99,    8.74,   56.18,   34.56,   27.01,   32.28,   23.94,   15.34,   58.67,   88.35,   13.77,
   20.39,   20.33,   18.62,   38.94,   30.93,   37.26,   20.58,   70.34,   19.18,   24.26,   21.64,    9.79,   64.63,   13.14,   61.49,   19.13,   27.43,   43.42,   33.63,   61.09,   50.20,  119.55,   42.82,  133.28,   25.19,   46.71,  340.44,  255.28,   15.32,    7.55,    8.79,   19.16,   29.10,    5.20,   14.21,   10.34,    9.04,    5.49,    8.20,    8.86,   55.59,   34.22,   26.59,   33.66,   23.69,   15.67,   58.60,   87.96,   13.64,
   20.39,   20.42,   18.87,   39.53,   30.52,   36.74,   20.64,   70.84,   19.57,   25.96,   21.95,    9.93,   64.63,   14.06,   60.49,   19.91,   28.65,   43.56,   34.19,   62.29,   50.20,  122.48,   42.34,  135.13,   25.77,   46.87,  349.22,  253.81,   15.79,    7.61,    8.84,   19.65,   29.40,    5.21,   14.31,   10.40,    8.92,    5.52,    8.30,    8.90,   57.13,   34.16,   26.16,   33.58,   23.59,   15.75,   58.75,   89.93,   14.03,
   20.33,   20.48,   18.75,   39.26,   30.52,   37.20,   21.06,   69.56,   19.47,   25.84,   23.33,   10.44,   64.99,   13.84,   61.49,   21.27,   28.97,   43.71,   34.13,   63.81,   51.24,  123.16,   43.06,  139.22,   25.62,   46.96,  357.33,  268.83,   15.59,    7.69,    8.98,   19.77,   29.49,    5.38,   14.47,   10.59,    9.12,    5.57,    8.44,    9.00,   56.69,   34.69,   26.08,   33.58,   23.59,   15.71,   58.75,   95.84,   14.07,
   20.56,   20.68,   18.57,   39.39,   30.48,   37.07,   21.58,   70.27,   19.83,   26.26,   22.75,   10.96,   65.91,   13.87,   61.74,   21.61,   29.10,   45.16,   34.58,   63.33,   51.42,  126.99,   42.88,  138.85,   25.39,   46.96,  349.90,  271.02,   15.56,    7.74,    9.05,   20.01,   30.36,    5.41,   15.29,   10.86,    9.71,    5.75,    8.53,    9.16,   56.69,   34.49,   26.46,   32.87,   23.47,   15.88,   58.75,   93.48,   14.10,
   20.45,   21.18,   18.85,   40.05,   31.06,   37.98,   22.55,   73.47,   20.06,   26.94,   23.00,   11.06,   66.55,   14.14,   63.99,   21.64,   29.94,   45.67,   35.75,   64.28,   51.59,  127.67,   43.00,  139.22,   26.16,   47.21,  343.14,  266.63,   16.10,    7.80,    9.24,   20.29,   30.84,    5.48,   15.62,   10.92,    9.79,    5.78,    8.48,    9.12,   57.43,   34.76,   26.84,   34.04,   23.53,   16.08,   60.21,   97.03,   14.13,
   20.88,   21.12,   19.29,   39.98,   31.47,   37.98,   22.24,   74.53,   19.86,   25.62,   22.67,   10.96,   65.48,   14.11,   62.99,   21.61,   29.39,   45.16,   36.36,   63.49,   52.40,  126.32,   41.85,  141.07,   25.69,   47.04,  334.36,  256.37,   16.02,    7.66,    9.20,   20.32,   30.96,    5.41,   15.13,   10.92,    9.67,    5.75,    8.53,    9.12,   57.06,   34.56,   26.08,   34.71,   23.47,   15.96,   60.43,   94.66,   14.00,
   21.37,   21.44,   19.80,   41.62,   32.56,   39.67,   22.76,   74.89,   20.19,   25.81,   22.50,   10.65,   66.55,   14.60,   62.99,   21.56,   29.81,   46.26,   35.86,   65.00,   52.11,  128.57,   43.06,  143.67,   25.77,   47.21,  337.74,  254.91,   15.94,    7.80,    9.51,   21.41,   32.04,    5.54,   15.84,   11.40,    9.83,    6.04,    8.70,    9.40,   57.87,   34.62,   26.46,   34.79,   23.62,   16.37,   61.61,   95.45,   14.10,
   21.08,   21.21,   19.77,   41.75,   32.97,   40.58,   22.64,   75.95,   19.96,   26.07,   22.61,   10.99,   66.19,   14.55,   61.99,   21.61,   28.97,   45.45,   35.36,   63.09,   51.30,  126.99,   43.31,  149.24,   25.27,   46.96,  332.33,  257.11,   15.83,    7.91,    9.48,   21.44,   32.17,    5.58,   15.78,   11.80,    9.91,    6.27,    8.92,    9.40,   57.72,   34.62,   26.33,   33.96,   23.56,   16.29,   61.68,   96.24,   14.13,
   20.65,   21.21,   19.49,   42.01,   32.70,   40.51,   22.58,   73.11,   19.57,   25.28,   22.33,   10.61,   64.35,   14.11,   61.24,   21.24,   29.49,   44.80,   35.97,   61.49,   52.23,  124.06,   43.37,  155.92,   24.31,   47.12,  339.09,  257.84,   15.28,    7.80,    9.32,   20.80,   31.50,    5.48,   15.09,   11.58,    9.59,    6.17,    8.72,    9.28,   57.43,   34.76,   26.42,   32.57,   23.62,   16.21,   60.58,   96.63,   13.80,
   20.88,   21.21,   19.39,   42.54,   33.41,   40.38,   22.45,   73.82,   19.89,   25.51,   23.06,   10.65,   64.14,   14.60,   62.74,   21.61,   28.87,   45.53,   36.25,   63.57,   52.75,  126.09,   44.15,  152.21,   24.39,   47.12,  341.79,  259.30,   15.67,    7.85,    9.48,   21.16,   31.80,    5.62,   15.45,   11.55,    9.67,    6.17,    8.74,    9.33,   57.13,   34.69,   26.59,   32.57,   23.75,   16.33,   62.05,   94.66,   13.74,
   20.68,   21.62,   19.85,   43.91,   33.96,   41.16,   22.45,   76.66,   20.06,   25.66,   22.83,   10.89,   65.34,   14.49,   63.74,   22.02,   29.36,   45.67,   36.42,   63.89,   52.29,  129.47,   45.00,  148.50,   24.39,   47.21,  344.49,  261.87,   15.79,    7.93,    9.58,   21.59,   32.23,    5.67,   15.65,   11.92,    9.79,    6.27,    8.77,    9.40,   57.50,   35.09,   26.59,   32.57,   23.81,   16.54,   63.74,   95.84,   13.93,
   20.68,   21.38,   19.80,   44.17,   34.60,   41.03,   22.76,   80.92,   20.09,   25.92,   23.33,   10.85,   65.84,   14.65,   64.49,   22.13,   29.36,   45.53,   36.64,   64.76,   51.77,  131.73,   43.85,  149.24,   24.46,   47.12,  345.84,  263.70,   16.26,    7.93,    9.70,   21.47,   32.47,    5.71,   15.91,   12.25,    9.91,    6.32,    9.18,    9.52,   58.01,   37.43,   26.54,   32.53,   23.75,   16.58,   63.52,   97.03,   14.10,
   20.97,   21.47,   19.80,   43.58,   34.74,   40.12,   22.76,   81.28,   20.02,   26.03,   24.08,   10.75,   66.40,   14.41,   64.49,   22.82,   29.71,   45.67,   36.70,   63.89,   52.34,  131.96,   44.15,  159.64,   24.96,   47.21,  347.87,  264.43,   15.87,    7.99,    9.72,   21.53,   32.59,    5.73,   15.84,   12.43,    9.99,    6.45,    9.40,    9.57,   58.75,   37.16,   27.09,   33.20,   23.97,   16.75,   63.81,   94.66,   14.03,
   20.97,   21.35,   19.54,   43.84,   34.74,   40.70,   23.09,   80.21,   19.70,   25.84,   24.31,   10.48,   65.48,   14.19,   63.24,   22.36,   29.07,   45.38,   37.53,   64.60,   53.10,  130.15,   43.97,  170.77,   25.08,   46.87,  339.76,  267.36,   15.71,    7.88,    9.56,   21.29,   31.98,    5.76,   15.65,   12.16,    9.91,    6.35,    9.29,    9.52,   58.16,   36.90,   26.59,   33.20,   23.88,   16.54,   63.45,   92.69,   13.80,
   20.97,   21.50,   19.18,   44.11,   34.74,   40.83,   22.79,   78.08,   19.44,   25.84,   23.67,   10.75,   64.78,   14.01,   61.74,   21.90,   29.74,   45.53,   38.87,   63.97,   52.46,  129.02,   43.06,  167.06,   25.23,   46.87,  338.41,  263.70,   15.75,    7.91,    9.60,   21.38,   32.29,    5.69,   15.65,   12.22,   10.31,    6.50,    9.25,    9.52,   57.79,   36.63,   25.87,   34.50,   23.56,   16.50,   63.00,   91.11,   13.67,
   20.65,   21.12,   18.87,   43.32,   34.81,   39.60,   22.39,   77.37,   19.44,   24.83,   22.53,   10.55,   65.48,   13.98,   62.49,   21.84,   29.78,   45.38,   38.20,   64.21,   52.11,  128.12,   41.85,  159.26,   25.08,   46.96,  342.47,  264.43,   14.86,    7.82,    9.36,   20.80,   31.56,    5.54,   15.32,   11.86,    9.91,    6.37,    9.31,    9.38,   57.94,   37.90,   24.73,   35.00,   23.69,   16.29,   61.54,   91.51,   13.54,
   20.68,   20.56,   18.87,   41.75,   34.40,   38.95,   21.79,   76.66,   19.44,   24.90,   22.58,   10.37,   64.07,   13.87,   61.99,   21.58,   29.29,   44.29,   37.14,   63.81,   52.00,  127.44,   41.37,  160.75,   24.62,   47.04,  342.47,  262.60,   14.62,    7.66,    9.46,   20.62,   31.14,    5.50,   15.09,   11.71,    9.87,    6.30,    9.14,    9.28,   57.06,   38.10,   25.28,   34.29,   23.56,   16.04,   61.46,   89.53,   13.74,
