1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   19.30,   19.07,   16.42,   36.78,   28.78,   33.30,   21.17,   73.16,   20.70,   21.81,   19.22,   10.07,   61.38,   12.57,   56.99,   17.30,   27.94,   42.47,   31.66,   53.18,   49.74,  111.33,   35.93,  131.57,   27.24,   47.95,  320.85,  272.86,   15.48,    7.88,    9.34,   20.68,   31.08,    5.31,   15.39,   10.56,    9.95,    5.68,    8.66,    9.64,   53.95,   33.75,   24.21,   34.59,   24.38,   16.15,   55.96,   78.09,   14.29,
   19.85,   19.17,   16.47,   37.69,   29.36,   34.15,   21.17,   72.81,   20.70,   22.04,   18.32,    9.38,   60.81,   12.03,   55.49,   16.97,   27.43,   41.96,   31.76,   53.50,   48.87,  109.17,   34.66,  136.88,   27.01,   47.29,  305.99,  253.81,   16.53,    7.82,    9.25,   20.32,   30.60,    5.34,   15.26,   10.74,    9.95,    5.78,    8.81,    9.47,   54.26,   33.42,   24.35,   34.18,   23.81,   15.95,   55.66,   77.73,   14.69,
   20.38,   19.07,   16.33,   38.41,   29.39,   34.21,   21.31,   71.76,   20.22,   21.44,   17.79,    9.14,   60.17,   12.28,   54.74,   16.31,   26.78,   41.45,   31.06,   53.34,   48.06,  107.22,   34.66,  134.00,   26.05,   47.37,  320.18,  240.26,   16.37,    7.58,    9.00,   20.10,   30.06,    5.16,   14.39,   10.28,    9.55,    5.49,    8.32,    9.12,   54.01,   33.35,   24.05,   32.48,   23.75,   15.68,   55.51,   80.63,   14.82,
   20.63,   19.23,   15.99,   38.54,   29.33,   34.60,   20.88,   70.72,   20.41,   21.59,   18.18,    9.48,   61.87,   12.44,   54.49,   16.56,   26.91,   41.38,   31.66,   54.78,   46.96,  109.17,   35.87,  127.59,   25.83,   47.29,  319.50,  251.25,   16.14,    7.64,    9.05,   20.74,   29.88,    5.14,   14.48,   10.74,    9.32,    5.52,    8.56,    9.12,   54.26,   33.69,   25.28,   32.48,   23.81,   15.80,   55.37,   80.99,   14.52,
   21.24,   19.77,   15.67,   38.15,   29.80,   34.73,   20.79,   69.39,   20.41,   21.78,   18.45,    9.45,   60.46,   12.09,   53.49,   17.08,   26.69,   42.10,   31.31,   54.62,   46.09,  110.47,   35.14,  132.68,   25.09,   46.71,  334.36,  249.05,   15.79,    7.72,    9.00,   20.32,   29.43,    5.14,   14.74,   10.86,    9.44,    5.36,    8.41,    9.24,   54.39,   33.55,   25.74,   32.56,   23.85,   15.84,   55.81,   79.18,   14.72,
   21.02,   20.50,   15.14,   38.48,   29.73,   36.49,   20.30,   70.02,   20.12,   21.51,   18.66,    9.52,   60.17,   12.71,   54.24,   16.97,   27.20,   41.59,   32.85,   54.62,   48.35,  111.12,   34.60,  129.80,   25.39,   46.29,  337.74,  256.37,   15.40,    7.72,    9.09,   19.71,   28.92,    5.21,   14.29,   10.74,    9.40,    5.23,    8.49,    9.31,   53.95,   33.42,   25.28,   32.40,   23.78,   15.91,   56.25,   79.90,   14.85,
   20.57,   20.52,   15.67,   38.68,   30.31,   36.29,   20.42,   67.86,   19.96,   21.55,   18.10,    9.35,   60.03,   12.17,   52.99,   17.79,   26.85,   41.89,   33.07,   55.26,   47.60,  112.42,   35.87,  131.57,   26.81,   46.38,  337.06,  251.98,   15.24,    7.61,    9.00,   19.16,   28.77,    5.16,   14.10,   10.47,    9.24,    5.18,    8.32,    9.12,   54.19,   33.49,   25.11,   33.70,   23.88,   15.88,   55.81,   78.82,   14.59,
   20.52,   20.42,   16.04,   39.59,   32.12,   36.94,   20.59,   69.92,   20.38,   22.19,   18.56,    9.52,   60.88,   12.52,   54.99,   18.01,   27.49,   42.69,   34.36,   55.90,   48.70,  112.20,   36.90,  131.57,   27.16,   46.79,  337.06,  254.91,   15.71,    7.74,    9.24,   19.50,   29.79,    5.28,   14.44,   10.68,    9.59,    5.55,    8.71,    9.21,   54.71,   34.49,   25.32,   34.27,   24.07,   16.11,   56.84,   80.63,   14.95,
   21.18,   20.52,   16.38,   40.90,   33.24,   37.52,   21.78,   69.21,   20.54,   22.00,   19.57,    9.52,   63.71,   13.03,   53.99,   17.84,   27.20,   42.91,   33.96,   56.78,   48.06,  116.32,   38.10,  131.57,   27.39,   46.79,  326.59,  252.71,   16.53,    7.66,    9.24,   19.41,   29.61,    5.27,   14.41,   10.71,    9.48,    5.44,    8.58,    9.24,   55.81,   34.76,   25.24,   34.37,   24.07,   16.15,   58.16,   81.72,   14.79,
