1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   24.74,   26.18,   47.06,   65.16,   51.36,   61.25,   23.65,   16.60,   48.39,  336.36,  235.01,   28.49,   10.81,  139.84,   33.24,   85.02,   40.23,  128.03,   64.60,  232.86,   44.39,  185.10,   35.06,    7.35,   87.22,  231.96,  289.51,   84.10,   13.15,   12.10,   45.11,   40.12,    7.23,   14.57,   11.35,   18.97,    8.98,    8.01,   14.08,   12.28,  184.49, 2485.97,   85.87,    9.13,   60.73,   74.62,   11.19,   65.04,   38.74,
   24.74,   25.63,   46.80,   64.90,   51.36,   60.48,   23.56,   16.41,   48.65,  334.58,  233.01,   28.03,   10.67,  141.18,   33.57,   84.72,   40.23,  128.03,   64.43,  228.65,   46.50,  181.35,   34.47,    7.29,   86.52,  239.07,  292.21,   82.00,   12.99,   12.03,   44.85,   40.08,    7.20,   14.57,   11.26,   18.72,    9.02,    7.95,   14.16,   12.24,  181.43, 2495.53,   85.27,    9.01,   59.78,   73.36,   10.99,   65.90,   39.05,
   24.70,   25.77,   46.97,   65.33,   51.28,   60.48,   23.56,   16.19,   49.09,  339.93,  233.01,   28.28,   10.85,  143.42,   33.52,   83.73,   40.23,  128.03,   63.99,  226.13,   46.41,  179.26,   35.73,    7.20,   86.17,  243.51,  287.71,   81.50,   12.99,   11.99,   44.85,   39.64,    7.25,   14.68,   11.35,   18.76,    8.95,    7.95,   14.12,   12.12,  181.43, 2438.16,   85.02,    8.95,   59.43,   72.85,   10.95,   65.81,   38.44,
   24.50,   25.90,   46.62,   64.47,   50.35,   59.97,   23.34,   16.09,   48.39,  333.69,  231.81,   27.95,   10.67,  143.42,   33.66,   83.24,   40.23,  126.24,   63.90,  226.13,   47.76,  176.76,   34.85,    7.22,   86.43,  239.07,  285.46,   82.40,   12.83,   11.99,   44.24,   39.08,    7.07,   14.38,   11.12,   18.72,    8.79,    7.86,   13.88,   12.04,  180.56, 2419.04,   84.84,    9.00,   59.17,   71.85,   10.95,   64.95,   37.38,
   24.62,   25.95,   47.14,   64.21,   51.19,   59.63,   23.47,   16.14,   48.47,  340.82,  231.81,   28.36,   10.72,  144.77,   33.80,   83.73,   40.77,  128.93,   64.17,  232.44,   47.51,  179.26,   34.22,    7.34,   86.43,  244.40,  288.61,   82.20,   12.95,   11.95,   43.72,   39.25,    7.15,   14.49,   11.17,   18.72,    8.87,    7.96,   13.76,   12.04,  182.74, 2289.96,   84.76,    9.27,   59.69,   73.53,   10.95,   64.70,   38.39,
   24.46,   25.45,   46.71,   62.83,   49.68,   58.35,   23.20,   15.96,   47.68,  334.13,  227.01,   27.58,   10.58,  141.18,   33.10,   82.94,   40.68,  128.03,   63.20,  225.29,   46.50,  175.09,   32.79,    7.20,   86.08,  239.95,  289.51,   81.00,   12.75,   11.79,   42.90,   38.13,    7.03,   14.35,   10.99,   18.30,    8.76,    7.79,   13.60,   11.92,  178.38, 2246.94,   84.16,    9.13,   59.00,   73.53,   10.87,   63.75,   37.69,
   23.97,   25.40,   46.10,   62.83,   49.09,   58.01,   23.11,   15.77,   46.89,  327.44,  223.80,   27.29,   10.27,  139.39,   32.55,   82.35,   39.88,  126.24,   61.89,  225.29,   45.15,  170.92,   32.49,    7.09,   85.91,  234.62,  291.31,   77.90,   12.59,   11.68,   42.20,   37.13,    6.89,   14.24,   10.81,   18.01,    8.76,    7.57,   13.36,   11.88,  178.82, 2203.91,   84.16,    9.13,   58.48,   72.35,   10.75,   63.75,   36.81,
   23.60,   25.04,   46.62,   62.23,   49.00,   57.50,   22.76,   15.50,   46.02,  330.56,  225.80,   27.00,   10.23,  142.53,   32.92,   81.96,   40.86,  126.69,   61.10,  224.45,   46.41,  172.18,   32.33,    7.01,   85.99,  231.07,  283.22,   71.60,   12.59,   11.79,   42.42,   37.52,    6.81,   14.20,   10.76,   18.34,    8.83,    7.53,   13.36,   11.80,  175.76, 2189.57,   83.73,    8.56,   57.87,   71.68,   10.64,   63.66,   37.08,
   22.59,   24.63,   46.80,   62.05,   47.83,   57.67,   22.40,   15.50,   44.88,  321.20,  222.60,   26.63,   10.36,  138.94,   32.55,   82.15,   40.68,  125.34,   60.66,  225.29,   44.30,  177.18,   31.95,    6.87,   85.56,  228.85,  270.18,   69.00,   12.63,   11.64,   41.72,   36.61,    6.71,   13.98,   10.76,   18.05,    8.56,    7.46,   13.00,   11.92,  175.76, 2218.25,   84.16,    8.63,   58.05,   66.99,   10.67,   63.23,   36.28,
   22.02,   24.50,   46.01,   61.45,   47.32,   56.99,   22.08,   15.27,   44.88,  328.33,  223.40,   26.42,   10.36,  138.49,   30.80,   79.88,   40.72,  124.89,   58.99,  223.61,   43.54,  171.34,   32.49,    6.69,   85.38,  226.62,  261.64,   72.10,   12.63,   11.68,   40.77,   36.18,    6.63,   13.76,   10.63,   17.80,    8.45,    7.38,   13.04,   11.80,  173.15, 2098.73,   83.56,    8.39,   57.01,   62.96,   10.64,   63.84,   35.80,
   22.23,   24.41,   46.45,   60.76,   48.33,   57.42,   22.71,   15.32,   45.23,  323.87,  222.60,   26.21,   10.27,  138.94,   31.58,   79.09,   44.79,  123.99,   58.29,  222.77,   43.97,  173.01,   35.73,    7.16,   85.56,  230.18,  253.55,   72.50,   12.55,   11.60,   39.94,   36.39,    6.65,   13.91,   10.72,   17.80,    8.45,    7.39,   13.04,   11.80,  174.46, 2055.71,   83.30,    8.61,   57.09,   64.22,   10.64,   64.35,   36.07,
   22.23,   24.36,   47.84,   61.28,   48.33,   58.35,   22.93,   15.46,   45.58,  336.36,  224.20,   26.96,   10.45,  141.18,   32.74,   79.29,   43.81,  128.93,   59.26,  223.61,   43.71,  173.43,   36.82,    7.26,   85.56,  224.85,  253.10,   73.10,   12.55,   11.64,   39.94,   36.39,    6.72,   13.91,   10.76,   17.96,    8.60,    7.48,   13.20,   11.84,  175.76, 2046.15,   83.38,    8.61,   56.92,   64.22,   10.79,   66.24,   35.71,
   22.51,   25.40,   48.01,   62.74,   49.17,   59.04,   23.02,   15.96,   46.28,  335.47,  223.40,   26.79,   10.76,  142.08,   33.52,   81.46,   44.57,  130.28,   62.85,  228.23,   45.15,  179.26,   40.48,    7.24,   85.91,  230.18,  261.64,   73.50,   12.67,   11.79,   41.42,   37.74,    6.83,   14.24,   10.94,   18.30,    8.76,    7.56,   13.52,   12.08,  177.07, 2132.20,   84.67,    8.68,   58.91,   65.23,   10.91,   66.85,   37.73,
   22.14,   24.68,   47.49,   62.74,   48.92,   58.35,   22.62,   15.73,   45.84,  335.47,  231.41,   27.00,   10.63,  141.63,   33.33,   80.27,   44.44,  127.58,   61.18,  227.81,   44.98,  178.01,   44.47,    7.15,   85.99,  230.18,  254.90,   75.30,   12.67,   11.64,   40.42,   37.04,    6.72,   13.95,   10.72,   17.96,    8.64,    7.36,   13.24,   11.96,  177.07, 2151.32,   83.90,    8.61,   57.44,   64.55,   10.79,   66.67,   36.46,
   22.51,   24.72,   46.62,   62.40,   49.00,   57.93,   22.98,   15.64,   46.63,  337.70,  227.41,   26.79,   11.03,  139.84,   34.07,   80.47,   45.60,  127.13,   61.45,  231.18,   45.40,  180.93,   48.34,    7.86,   85.73,  225.74,  254.00,   75.10,   12.75,   11.64,   40.16,   37.35,    6.78,   13.80,   10.72,   17.80,    8.60,    7.44,   13.16,   11.96,  175.76, 2184.79,   84.84,    9.45,   57.79,   64.72,   10.71,   66.59,   36.90,
   22.10,   24.68,   47.40,   62.92,   49.34,   59.21,   22.85,   15.68,   45.93,  343.50,  226.61,   27.16,   10.94,  141.18,   33.75,   79.78,   44.79,  127.58,   61.45,  232.86,   44.64,  176.34,   43.55,    7.88,   86.78,  231.51,  256.24,   75.00,   12.75,   11.76,   40.12,   37.56,    6.79,   13.98,   10.76,   17.88,    8.72,    7.44,   13.32,   12.04,  176.20, 2218.25,   84.24,    9.18,   58.30,   65.14,   10.83,   66.85,   37.08,
   22.23,   25.13,   47.84,   62.74,   49.34,   59.46,   23.02,   16.09,   46.98,  343.50,  228.21,   26.92,   11.03,  138.94,   35.50,   80.37,   46.76,  127.13,   61.54,  233.70,   45.15,  176.34,   41.62,    8.17,   86.78,  228.40,  259.84,   76.20,   12.79,   11.83,   40.25,   37.65,    6.87,   14.06,   10.85,   18.09,    8.83,    7.53,   13.52,   12.12,  176.64, 2132.20,   84.16,    9.36,   57.70,   65.90,   10.91,   67.10,   37.51,
   22.67,   25.18,   48.01,   63.26,   48.84,   59.63,   23.29,   16.60,   46.98,  342.61,  227.81,   26.79,   10.89,  140.28,   35.04,   80.67,   46.76,  127.58,   61.80,  233.70,   44.72,  177.59,   40.10,    8.21,   86.78,  226.18,  260.74,   74.20,   12.75,   11.87,   40.81,   37.87,    7.00,   13.91,   10.81,   18.01,    8.95,    7.60,   13.56,   12.16,  176.20, 2170.44,   84.59,    9.54,   58.05,   65.06,   10.95,   68.74,   37.82,
   22.47,   25.18,   48.45,   63.00,   49.51,   59.63,   23.20,   16.64,   47.51,  341.72,  228.21,   26.87,   10.98,  139.39,   35.46,   80.67,   46.85,  128.48,   62.41,  234.12,   45.06,  178.01,   42.71,    8.24,   86.87,  227.96,  258.94,   75.50,   12.75,   11.91,   40.94,   37.95,    7.02,   14.02,   10.90,   18.05,    8.91,    7.58,   13.56,   12.16,  176.64, 2194.35,   84.76,    9.45,   58.22,   65.64,   10.95,   68.74,   38.09,
   22.67,   25.22,   48.36,   63.78,   49.42,   59.89,   23.43,   16.73,   48.21,  345.29,  226.61,   27.00,   10.89,  140.73,   35.36,   80.08,   46.58,  128.93,   62.50,  234.96,   44.81,  178.85,   41.70,    8.08,   86.87,  230.62,  253.55,   79.00,   12.75,   11.95,   40.90,   38.13,    6.98,   14.06,   10.94,   18.13,    8.91,    7.58,   13.44,   12.16,  178.38, 2175.23,   85.10,    9.27,   57.61,   65.73,   11.03,   67.71,   38.13,
   22.43,   24.95,   47.14,   62.83,   49.26,   59.38,   23.38,   16.28,   47.07,  343.05,  224.20,   26.67,   10.76,  138.04,   34.95,   79.78,   46.31,  127.58,   61.54,  229.92,   44.81,  178.85,   40.42,    8.13,   86.43,  222.18,  249.50,   79.50,   12.75,   11.83,   40.59,   37.82,    6.89,   13.95,   10.85,   18.05,    8.76,    7.51,   13.48,   12.16,  178.38, 2156.10,   84.42,    9.27,   57.61,   63.05,   10.99,   67.45,   37.47,
