1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   15.78,   13.65,   13.11,   29.05,   21.98,   22.54,   12.00,   37.12,   13.51,    9.68,   11.48,    5.57,   37.07,    6.31,   24.70,   11.30,   17.86,   31.81,   20.32,   35.65,   41.03,   73.57,   21.33,  138.24,   20.21,   47.23,  196.94,  246.47,   10.79,    5.32,    7.59,   11.16,   16.43,    3.90,    8.02,    5.64,    5.52,    3.04,    4.39,    6.21,   48.46,   29.79,   10.32,   24.69,   20.33,   10.95,   41.81,   49.93,    9.39,
   15.97,   13.37,   12.72,   29.08,   21.64,   22.08,   11.70,   36.97,   13.38,    9.51,   11.65,    5.60,   37.42,    6.34,   24.78,   11.83,   18.48,   31.70,   20.43,   35.53,   42.13,   73.23,   21.12,  137.78,   20.84,   47.23,  199.31,  247.78,   10.45,    5.34,    7.78,   10.74,   15.77,    3.90,    8.09,    5.68,    5.55,    3.04,    4.53,    6.40,   47.71,   30.63,   10.67,   24.60,   20.92,   11.03,   41.66,   53.40,    9.55,
   16.60,   14.12,   12.85,   29.42,   21.95,   22.44,   11.85,   37.85,   13.57,   10.16,   11.82,    5.87,   38.11,    6.76,   26.16,   12.15,   19.77,   32.69,   21.84,   35.80,   42.29,   75.75,   21.84,  146.53,   21.42,   47.23,  203.37,  250.73,   10.49,    5.36,    7.78,   10.65,   15.93,    3.90,    8.13,    5.75,    5.65,    3.08,    4.51,    6.42,   48.12,   30.70,   10.98,   25.38,   20.95,   11.11,   42.33,   57.10,    9.65,
   17.29,   14.98,   13.09,   30.23,   22.64,   23.00,   12.24,   38.21,   13.78,   10.28,   12.62,    6.08,   38.39,    7.21,   27.47,   12.47,   20.29,   33.12,   22.84,   37.86,   42.77,   77.12,   21.90,  147.45,   21.92,   47.23,  201.68,  256.31,   10.79,    5.60,    7.90,   11.06,   16.34,    3.99,    8.66,    5.99,    5.76,    3.19,    4.53,    6.56,   49.07,   30.57,   11.31,   25.43,   20.89,   11.39,   42.70,   58.58,   10.29,
   17.04,   14.73,   12.77,   30.29,   22.81,   23.07,   12.03,   37.77,   13.54,   10.07,   12.79,    6.05,   38.53,    7.71,   27.43,   12.70,   20.94,   34.47,   22.52,   37.71,   44.30,   76.67,   22.27,  138.93,   21.67,   47.23,  201.68,  257.29,   10.74,    5.52,    7.74,   10.97,   15.93,    3.99,    8.63,    5.94,    5.69,    3.16,    4.44,    6.44,   48.32,   31.02,   11.33,   26.08,   20.92,   11.19,   42.03,   60.28,   10.00,
   17.01,   15.34,   13.06,   30.79,   23.26,   23.53,   12.00,   36.97,   12.95,   10.77,   12.91,    6.44,   37.70,    7.76,   25.54,   12.44,   21.00,   34.29,   23.15,   37.35,   41.66,   77.70,   21.78,  134.09,   21.54,   47.23,  197.62,  246.47,   11.45,    5.41,    7.64,   10.71,   15.14,    4.10,    8.63,    5.96,    5.48,    3.16,    4.44,    6.30,   47.37,   31.02,   11.18,   25.43,   20.95,   11.07,   42.18,   57.69,   10.39,
   16.98,   15.23,   13.06,   30.86,   23.91,   24.12,   12.55,   38.29,   13.20,   10.74,   13.23,    6.53,   37.63,    7.81,   24.74,   13.28,   21.12,   33.51,   24.09,   37.55,   42.34,   79.99,   22.75,  137.32,   21.29,   47.23,  198.30,  245.82,   11.66,    5.48,    7.76,   11.16,   15.33,    4.17,    8.63,    6.20,    5.61,    3.19,    4.60,    6.35,   47.03,   31.67,   11.96,   25.56,   20.98,   11.27,   42.62,   58.43,   11.00,
   17.17,   15.87,   13.22,   32.92,   25.57,   25.56,   12.88,   39.46,   13.26,   10.88,   12.91,    6.79,   38.25,    7.66,   24.78,   13.92,   20.85,   34.61,   23.31,   36.83,   41.76,   79.42,   23.60,  134.09,   20.84,   47.23,  202.36,  246.47,   11.45,    5.63,    7.88,   11.54,   16.18,    4.19,    9.20,    6.40,    6.00,    3.27,    4.91,    6.71,   48.60,   31.67,   12.78,   27.34,   21.04,   11.59,   44.69,   58.95,   10.94,
   16.98,   15.81,   13.35,   32.67,   25.57,   25.23,   12.70,   39.02,   12.95,   10.88,   13.08,    7.06,   37.84,    7.87,   24.92,   13.31,   21.25,   34.29,   23.05,   36.99,   42.34,   78.61,   23.60,  134.09,   20.84,   47.23,  205.06,  251.72,   11.33,    5.52,    7.78,   11.09,   15.77,    4.17,    9.14,    6.34,    6.02,    3.21,    4.75,    6.56,   50.98,   31.31,   12.94,   27.12,   20.92,   11.35,   44.10,   59.91,   10.81,
