1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   15.08,   13.56,   13.14,   29.98,   22.64,   25.33,   12.61,   40.85,   13.94,    8.07,   12.08,    5.11,   35.20,    5.89,   21.65,    9.73,   16.04,   29.71,   18.75,   33.23,   37.39,   67.61,   20.21,  138.47,   19.42,   43.79,  170.55,  211.08,   11.08,    5.66,    7.42,   12.42,   19.33,    3.90,    7.79,    6.15,    6.18,    3.00,    4.60,    6.63,   52.69,   29.05,    9.52,   23.47,   19.56,   11.27,   41.22,   44.75,    8.80,
   16.13,   14.37,   13.63,   29.98,   22.91,   25.49,   12.82,   41.21,   14.19,    8.63,   12.14,    5.40,   35.96,    6.28,   22.12,   10.19,   16.63,   30.46,   19.62,   33.90,   38.23,   70.13,   20.48,  146.99,   20.46,   43.87,  169.19,  218.29,   11.29,    5.80,    7.69,   13.03,   19.74,    4.03,    8.13,    6.21,    6.51,    3.04,    4.84,    6.89,   53.09,   29.08,    9.93,   24.47,   19.81,   11.59,   42.03,   45.64,    8.90,
   16.60,   14.42,   14.39,   29.61,   22.98,   25.23,   12.82,   41.07,   14.22,    8.84,   12.16,    5.53,   38.18,    6.23,   22.19,   10.60,   17.49,   30.49,   19.90,   33.94,   38.39,   69.90,   20.72,  141.69,   21.25,   44.13,  166.49,  221.56,   11.08,    5.77,    7.76,   13.18,   19.26,    4.13,    8.36,    6.16,    6.34,    3.03,    4.82,    6.73,   53.84,   29.12,   10.16,   24.21,   19.90,   11.51,   42.55,   45.12,    9.06,
   16.41,   14.59,   14.05,   29.11,   22.95,   24.77,   13.09,   41.29,   14.49,    9.05,   11.91,    5.51,   37.91,    6.23,   22.01,   10.75,   17.86,   30.14,   19.49,   34.06,   37.55,   70.13,   21.18,  143.54,   20.96,   43.70,  166.49,  206.49,   11.45,    5.69,    7.69,   13.18,   19.20,    4.01,    8.29,    6.18,    6.40,    3.04,    4.73,    6.66,   54.53,   28.63,    9.87,   24.16,   19.43,   11.39,   42.03,   45.86,    9.22,
   16.98,   15.34,   14.16,   29.55,   23.43,   25.10,   13.45,   43.92,   14.93,    9.05,   12.25,    5.65,   37.35,    6.34,   23.10,   10.86,   17.83,   31.77,   19.30,   34.26,   38.86,   71.28,   21.63,  149.99,   22.42,   43.96,  172.92,  216.32,   11.33,    5.71,    7.93,   13.31,   19.67,    4.06,    8.29,    6.53,    6.50,    3.07,    4.86,    6.68,   53.84,   29.21,   10.20,   25.34,   19.59,   11.55,   42.55,   46.60,    9.61,
   16.54,   14.87,   14.18,   29.86,   23.60,   25.36,   13.30,   43.92,   14.65,    8.95,   12.08,    5.71,   36.93,    6.36,   23.43,   10.78,   18.48,   32.34,   19.17,   36.04,   39.08,   71.74,   21.48,  145.38,   23.17,   43.70,  184.76,  231.40,   10.99,    5.66,    7.81,   13.09,   19.39,    4.02,    8.23,    6.62,    6.45,    3.00,    4.64,    6.52,   53.03,   29.08,   10.86,   24.77,   19.59,   11.35,   42.92,   47.34,    9.55,
   16.69,   14.81,   13.95,   30.17,   23.67,   25.46,   13.36,   43.56,   14.65,    9.35,   12.28,    5.72,   38.04,    6.23,   23.25,   10.95,   17.89,   31.88,   20.51,   36.36,   39.55,   71.05,   21.48,  155.52,   23.09,   43.79,  186.11,  239.92,   11.20,    5.69,    7.74,   13.56,   19.52,    4.01,    8.63,    6.53,    6.59,    3.04,    4.73,    6.61,   53.16,   29.05,   11.06,   26.08,   19.68,   11.43,   43.81,   46.97,    9.55,
   17.04,   14.70,   13.74,   30.58,   23.98,   25.52,   13.54,   43.12,   14.56,    9.42,   12.08,    5.84,   38.60,    6.44,   23.47,   11.10,   19.09,   32.73,   21.19,   36.56,   42.29,   71.17,   21.48,  165.42,   22.75,   43.96,  191.53,  255.32,   10.95,    5.71,    7.81,   13.63,   19.80,    3.98,    8.63,    6.56,    6.64,    3.04,    4.73,    6.56,   53.16,   29.34,   11.27,   26.90,   19.62,   11.47,   44.25,   48.08,    9.48,
   16.44,   14.42,   13.22,   29.61,   23.19,   24.80,   12.70,   41.51,   14.28,    9.40,   11.76,    5.84,   37.14,    6.44,   22.45,   10.52,   18.17,   32.23,   19.90,   36.60,   39.81,   71.05,   21.24,  157.82,   21.67,   43.70,  184.42,  243.20,   10.91,    5.63,    7.54,   13.22,   19.55,    3.90,    8.33,    6.31,    6.61,    3.06,    4.69,    6.42,   52.48,   29.18,   10.86,   25.03,   19.47,   11.11,   44.03,   48.45,    9.32,
   17.23,   14.70,   13.71,   30.11,   23.77,   25.39,   13.33,   42.17,   14.52,    9.97,   12.19,    6.22,   39.43,    6.60,   23.03,   11.10,   18.32,   32.66,   21.24,   38.97,   42.50,   75.98,   22.03,  162.43,   22.67,   44.13,  196.94,  258.93,   11.16,    5.80,    7.86,   13.50,   20.27,    3.99,    8.60,    6.53,    6.76,    3.16,    4.82,    6.59,   52.48,   29.44,   11.27,   25.82,   19.68,   11.39,   44.55,   49.70,    9.42,
   17.26,   14.81,   13.63,   29.98,   23.33,   25.10,   13.18,   42.24,   14.25,   10.35,   12.02,    6.17,   38.88,    6.57,   24.08,   11.36,   18.51,   32.59,   21.21,   37.11,   43.61,   76.44,   22.39,  157.82,   22.09,   43.79,  196.27,  255.65,   11.12,    5.71,    7.69,   13.25,   20.21,    3.92,    8.53,    6.37,    6.61,    3.17,    4.73,    6.49,   52.21,   29.34,   11.06,   25.51,   19.65,   11.47,   44.62,   50.44,    9.71,
   16.85,   14.51,   13.84,   30.11,   23.22,   24.57,   12.64,   40.92,   14.19,   10.00,   11.79,    5.85,   37.56,    6.55,   23.25,   11.07,   17.98,   31.13,   20.35,   34.77,   41.24,   73.69,   21.84,  146.99,   21.88,   44.05,  186.79,  244.18,   11.08,    5.63,    7.54,   12.80,   19.67,    3.92,    8.43,    6.20,    6.51,    3.14,    4.64,    6.33,   51.53,   29.34,   10.59,   24.95,   19.56,   11.27,   44.55,   48.52,    9.52,
   16.66,   14.59,   14.26,   30.04,   23.33,   24.38,   12.46,   39.97,   13.91,    9.74,   11.96,    5.75,   38.53,    6.34,   23.43,   11.10,   18.23,   31.70,   20.01,   36.04,   41.24,   74.72,   21.48,  146.30,   21.67,   44.30,  191.19,  244.18,   11.04,    5.55,    7.71,   12.90,   19.33,    4.01,    8.46,    6.21,    6.53,    3.13,    4.55,    6.16,   51.60,   29.37,   10.81,   24.69,   19.59,   11.11,   44.77,   48.08,    9.61,
