1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   18.56,   16.89,   14.47,   32.42,   26.94,   26.74,   16.25,   53.95,   13.85,   12.32,   13.63,    8.10,   43.67,    9.16,   28.01,   14.21,   22.42,   36.03,   22.99,   41.98,   47.35,   82.85,   26.59,  191.00,   23.75,   45.27,  213.52,  278.59,   12.45,    6.60,    8.82,   13.37,   18.98,    4.84,   10.86,    7.70,    8.45,    3.83,    5.79,    7.68,   53.64,   31.38,   15.87,   29.29,   21.48,   12.86,   49.28,   64.94,   12.36,
   19.09,   18.03,   15.46,   33.67,   28.60,   28.08,   16.85,   54.47,   14.25,   13.18,   14.03,    8.06,   43.95,    9.08,   28.38,   14.36,   23.96,   37.24,   23.44,   43.96,   48.30,   84.11,   26.87,  183.17,   24.54,   45.12,  215.89,  283.18,   13.08,    7.04,    9.23,   14.29,   20.21,    5.05,   11.60,    8.11,    9.03,    4.08,    6.14,    8.03,   54.87,   31.38,   15.83,   29.47,   21.66,   13.34,   51.35,   66.05,   12.62,
   19.60,   18.86,   16.09,   33.17,   28.56,   27.98,   16.91,   54.17,   14.43,   13.75,   13.83,    8.13,   44.43,    9.13,   28.74,   14.13,   24.33,   37.39,   22.94,   43.33,   48.36,   86.64,   26.78,  182.70,   24.17,   45.12,  216.91,  285.15,   13.08,    7.26,    9.23,   15.28,   21.31,    5.22,   12.14,    8.64,    9.31,    4.28,    6.56,    8.46,   53.84,   31.89,   15.69,   29.55,   21.35,   13.57,   50.69,   65.46,   12.30,
   19.69,   18.86,   16.25,   33.48,   28.94,   28.18,   17.39,   53.81,   14.56,   13.70,   13.88,    7.71,   44.43,    9.08,   28.85,   15.09,   24.27,   37.24,   23.57,   43.57,   48.94,   88.24,   26.50,  171.18,   25.17,   46.15,  205.40,  271.38,   13.08,    7.45,    9.23,   16.00,   21.56,    5.44,   11.67,    9.24,    9.27,    4.47,    6.85,    8.36,   53.16,   32.28,   15.73,   30.77,   21.45,   13.53,   50.61,   66.05,   12.69,
   19.38,   18.20,   16.38,   33.73,   28.94,   28.80,   16.40,   52.56,   14.25,   13.49,   13.77,    7.92,   44.43,    9.06,   29.91,   14.88,   24.30,   37.03,   24.25,   44.04,   49.31,   88.47,   26.17,  181.55,   24.79,   46.52,  206.08,  263.52,   13.95,    7.37,    9.16,   15.85,   21.31,    5.44,   11.80,    9.43,    9.15,    4.42,    6.72,    8.20,   52.69,   32.19,   15.36,   30.42,   21.57,   13.37,   50.47,   67.53,   12.72,
   19.00,   17.47,   15.93,   34.17,   28.60,   29.49,   15.58,   51.10,   14.06,   13.16,   13.37,    7.56,   42.07,    8.66,   28.78,   14.59,   23.77,   35.68,   24.36,   44.20,   47.72,   84.92,   25.60,  179.94,   24.17,   46.08,  198.63,  262.21,   13.33,    6.93,    8.80,   14.93,   19.99,    5.13,   10.99,    8.80,    8.53,    4.21,    6.25,    7.75,   52.07,   31.83,   15.40,   29.38,   21.04,   12.78,   50.24,   67.53,   12.14,
   20.26,   18.03,   16.72,   34.98,   29.53,   31.39,   16.67,   53.51,   14.37,   13.54,   14.29,    8.06,   43.18,    9.11,   29.51,   15.09,   25.00,   37.24,   25.27,   46.89,   48.62,   87.67,   26.23,  190.31,   25.34,   46.38,  212.51,  272.04,   13.70,    7.40,    9.19,   15.94,   21.37,    5.41,   11.63,    9.24,    9.11,    4.50,    6.39,    8.27,   53.50,   32.38,   16.22,   30.42,   21.26,   13.49,   51.95,   68.49,   12.62,
   21.43,   18.53,   16.61,   35.60,   30.18,   32.11,   17.03,   53.59,   15.36,   13.77,   14.98,    8.06,   44.29,    9.06,   29.65,   15.15,   25.19,   37.67,   24.93,   47.29,   48.30,   89.39,   26.38,  184.78,   27.00,   46.08,  209.12,  271.38,   13.87,    7.59,    9.33,   16.80,   22.35,    5.43,   11.77,    9.78,    9.23,    4.81,    6.43,    8.22,   53.84,   32.51,   15.98,   30.99,   21.42,   13.61,   55.13,   68.19,   12.56,
   21.71,   18.81,   17.13,   35.60,   30.53,   32.14,   17.36,   55.78,   16.07,   14.39,   15.63,    8.03,   45.40,    8.90,   31.22,   15.09,   24.70,   37.46,   24.80,   47.21,   51.68,   89.62,   26.23,  188.23,   27.71,   46.82,  211.15,  272.69,   14.33,    7.59,    9.23,   16.77,   22.32,    5.45,   11.73,    9.94,    9.23,    4.92,    6.52,    8.27,   54.32,   32.51,   16.20,   33.12,   21.60,   13.65,   55.50,   68.79,   12.46,
