1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,6505   ,9904   ,
   23.66,   21.28,   26.76,   70.80,   54.36,   71.32,   33.47,   87.80,   24.48,   32.89,   25.55,   11.97,  107.40,   19.89,   56.38,   25.85,   24.01,   56.44,   51.59,   76.98,   80.42,  145.63,   42.06,   26.29,   62.58,   91.94,  307.66,  742.17,   27.25,   15.41,   13.55,   28.47,   35.47,   10.16,   15.73,   15.38,   12.66,    7.75,   11.07,   14.28,  110.84,   52.78,   30.17,   35.49,  440.71,   29.83,   31.08,   79.93,   21.66,
   23.48,   21.60,   26.70,   70.58,   54.21,   71.10,   34.13,   87.80,   24.31,   33.24,   25.55,   11.97,  104.32,   20.22,   56.38,   25.68,   24.18,   56.52,   51.72,   75.95,   80.77,  146.43,   41.04,   26.16,   62.32,   93.26,  309.89,  740.55,   26.65,   14.85,   13.25,   27.84,   34.67,    9.83,   15.41,   15.07,   12.11,    7.35,   10.72,   13.84,  107.97,   52.47,   30.68,   35.27,  440.05,   29.90,   31.23,   78.63,   21.66,
   22.95,   21.34,   26.14,   69.85,   53.54,   68.98,   33.10,   86.29,   24.02,   32.74,   25.20,   11.49,  103.55,   19.29,   54.94,   25.12,   23.46,   55.41,   52.05,   72.70,   78.68,  139.48,   40.70,   26.03,   62.07,   93.70,  311.37,  722.02,   25.46,   14.35,   12.78,   27.70,   35.13,    9.46,   15.23,   14.70,   12.23,    7.19,   10.44,   13.44,  106.32,   51.79,   29.26,   34.55,  431.51,   29.62,   30.49,   76.93,   21.21,
   22.95,   21.28,   26.08,   69.42,   53.84,   69.13,   32.54,   87.05,   24.02,   32.79,   25.52,   11.75,  105.86,   19.26,   54.94,   24.75,   23.39,   56.36,   51.05,   69.80,   78.68,  137.88,   39.60,   25.90,   62.15,   92.38,  304.70,  730.89,   25.24,   14.56,   12.81,   27.77,   35.20,    9.53,   16.19,   14.87,   12.45,    7.35,   10.92,   13.52,  106.32,   52.02,   28.91,   34.41,  434.14,   29.65,   29.93,   76.28,   21.10,
   22.73,   21.11,   24.96,   67.01,   53.39,   67.52,   31.74,   84.40,   23.62,   32.74,   25.10,   11.75,  108.17,   19.26,   54.70,   24.62,   22.80,   57.55,   51.99,   70.82,   79.03,  142.95,   39.26,   25.55,   62.15,   94.14,  289.13,  717.19,   25.28,   14.15,   12.45,   27.25,   34.60,    9.09,   15.55,   14.60,   11.77,    7.19,   10.64,   12.95,  104.68,   51.71,   29.16,   33.83,  454.50,   29.65,   29.00,   74.98,   20.72,
   22.98,   21.24,   25.18,   66.86,   53.54,   69.27,   32.24,   84.02,   23.87,   32.64,   25.61,   11.97,  106.25,   19.29,   54.46,   24.85,   22.73,   58.90,   52.65,   71.93,   78.33,  142.69,   42.00,   25.12,   62.15,   87.98,  285.42,  717.19,   25.84,   14.35,   12.48,   27.53,   34.73,    9.68,   15.44,   14.64,   11.94,    7.21,   10.72,   13.34,  104.68,   51.56,   28.91,   33.56,  449.90,   29.76,   28.78,   74.00,   20.57,
   23.16,   21.31,   25.74,   67.30,   54.29,   69.42,   32.67,   84.02,   24.09,   32.84,   25.71,   12.30,  107.02,   20.62,   55.66,   25.18,   24.05,   59.14,   52.12,   72.28,   80.42,  141.62,   42.27,   25.21,   62.15,   88.42,  295.06,  720.41,   25.87,   14.44,   12.62,   27.91,   35.33,    9.64,   16.37,   14.91,   12.11,    7.30,   10.87,   13.63,  108.38,   52.09,   29.97,   34.10,  472.23,   29.83,   29.52,   76.19,   20.99,
   23.30,   21.31,   25.86,   67.59,   54.36,   69.35,   32.27,   86.29,   23.95,   32.89,   25.61,   12.30,  105.48,   21.04,   55.66,   25.28,   24.15,   59.45,   51.92,   72.28,   79.73,  140.01,   41.93,   25.42,   62.15,   87.98,  307.66,  706.71,   25.76,   14.50,   12.81,   28.33,   36.00,   10.09,   16.87,   15.01,   12.36,    7.49,   11.04,   13.84,  106.74,   51.71,   29.42,   33.87,  470.26,   29.76,   29.18,   75.30,   21.66,
   23.27,   21.37,   26.08,   68.39,   54.36,   70.08,   32.31,   86.67,   24.09,   32.89,   25.65,   12.26,  105.48,   20.92,   56.14,   25.22,   24.91,   59.22,   52.05,   72.88,   79.38,  138.95,   41.59,   25.38,   62.15,   88.86,  304.70,  697.04,   25.80,   14.44,   12.75,   28.23,   36.74,    9.87,   16.95,   15.07,   12.36,    7.55,   11.80,   13.81,  106.32,   51.56,   29.37,   33.69,  463.70,   29.65,   29.74,   76.03,   21.55,
   23.20,   21.24,   25.80,   68.61,   54.58,   70.88,   33.07,   86.67,   23.95,   33.24,   26.16,   12.34,  107.02,   21.04,   56.14,   25.32,   24.94,   59.37,   51.99,   72.53,   79.38,  142.69,   41.45,   25.25,   62.15,   89.74,  300.62,  683.34,   25.84,   14.44,   12.75,   28.19,   36.67,    9.87,   16.66,   14.94,   12.36,    7.52,   11.86,   13.73,  105.09,   51.56,   29.52,   33.38,  451.87,   30.04,   29.52,   76.03,   21.14,
   22.45,   20.85,   25.43,   68.76,   54.88,   70.95,   32.47,   84.77,   23.80,   33.09,   26.25,   12.74,  106.25,   21.34,   55.18,   25.25,   25.01,   60.17,   51.65,   70.05,   80.42,  138.95,   41.38,   24.95,   62.15,   88.86,  294.69,  706.71,   24.23,   14.23,   12.53,   27.77,   35.74,    9.57,   16.37,   14.60,   12.02,    7.58,   11.65,   13.55,  105.09,   51.41,   29.31,   32.66,  465.01,   30.15,   29.41,   76.28,   20.76,
   22.20,   20.85,   25.64,   69.71,   56.01,   70.88,   32.87,   84.02,   23.73,   32.99,   26.16,   13.15,  107.79,   21.70,   55.18,   25.28,   26.01,   60.96,   51.52,   70.05,   79.38,  140.28,   42.06,   24.99,   62.15,   89.74,  296.54,  705.10,   24.31,   14.62,   12.86,   28.12,   36.27,    9.53,   16.55,   14.84,   12.06,    7.72,   11.91,   14.15,  103.86,   51.94,   29.52,   32.79,  453.84,   30.22,   29.63,   76.36,   20.95,
   22.49,   20.88,   25.58,   70.58,   58.40,   71.46,   32.67,   84.77,   23.87,   32.89,   25.93,   13.33,  108.94,   22.66,   56.14,   25.28,   27.12,   61.91,   51.85,   70.82,   82.51,  141.08,   42.13,   25.77,   62.15,   91.06,  297.66,  717.19,   23.86,   14.50,   12.86,   28.12,   36.40,    9.64,   16.59,   14.87,   12.06,    7.75,   11.91,   14.28,  103.86,   52.25,   29.52,   33.56,  451.87,   30.29,   29.15,   77.49,   21.10,
   22.35,   20.78,   25.12,   69.85,   58.40,   70.73,   32.37,   83.26,   23.77,   32.69,   25.93,   13.04,  106.25,   22.42,   56.38,   25.25,   27.09,   60.64,   50.79,   69.88,   82.86,  140.55,   41.93,   25.21,   62.15,   87.98,  295.06,  720.41,   23.68,   14.41,   12.75,   27.98,   35.94,    9.64,   16.41,   14.94,   12.15,    7.77,   12.08,   14.10,  104.68,   52.09,   29.06,   32.52,  438.74,   30.33,   28.70,   77.49,   20.99,
   22.45,   20.72,   24.84,   70.73,   57.95,   70.66,   31.35,   84.40,   23.73,   32.29,   25.55,   12.93,  105.48,   22.06,   55.42,   25.12,   26.50,   59.22,   50.85,   69.37,   82.16,  137.88,   42.41,   24.73,   62.15,   87.72,  293.21,  715.57,   24.01,   14.29,   12.67,   27.98,   35.40,    9.57,   16.02,   14.97,   12.32,    7.63,   11.93,   14.12,  103.86,   52.02,   28.76,   31.58,  440.71,   30.36,   28.29,   76.68,   20.80,
   22.45,   20.75,   25.09,   70.15,   58.40,   70.08,   30.95,   84.40,   23.66,   32.39,   25.42,   12.85,  103.55,   21.64,   55.66,   25.28,   26.60,   59.77,   51.59,   68.77,   80.77,  137.88,   42.06,   24.77,   62.15,   91.50,  292.10,  721.22,   24.05,   14.26,   12.70,   27.98,   35.67,    9.53,   16.02,   15.21,   12.40,    7.66,   12.06,   14.05,  101.81,   52.47,   29.06,   31.44,  425.60,   30.36,   29.71,   75.54,   20.95,
   22.31,   20.69,   24.84,   69.93,   58.93,   70.81,   31.71,   85.15,   23.59,   32.39,   25.26,   12.85,  103.94,   21.82,   55.90,   25.15,   26.29,   59.53,   51.59,   68.94,   80.42,  140.01,   42.06,   24.86,   62.38,   90.62,  293.58,  747.00,   24.23,   14.41,   12.84,   28.16,   35.80,    9.90,   16.52,   15.28,   12.62,    7.75,   12.34,   14.10,  101.81,   52.09,   29.01,   31.67,  428.89,   30.65,   29.37,   75.71,   21.03,
   22.35,   20.82,   24.74,   70.29,   59.08,   71.54,   32.44,   84.02,   23.95,   32.39,   25.52,   12.85,  104.32,   21.88,   57.82,   25.35,   26.36,   59.22,   51.85,   69.54,   82.51,  140.55,   42.34,   25.25,   62.03,   93.70,  297.28,  765.54,   25.09,   14.41,   12.92,   28.16,   35.80,    9.79,   16.66,   15.44,   12.53,    7.97,   12.16,   14.20,  103.04,   52.25,   29.42,   33.24,  452.53,   30.47,   29.41,   76.11,   21.03,
   22.27,   20.88,   24.87,   70.88,   59.15,   72.41,   32.80,   83.64,   24.02,   32.39,   25.74,   13.30,  106.25,   22.36,   59.50,   25.75,   28.05,   59.69,   51.92,   68.51,   81.12,  138.41,   42.13,   25.03,   62.03,   93.70,  300.99,  785.68,   25.28,   14.38,   12.89,   28.26,   35.80,    9.75,   16.77,   15.81,   12.40,    7.88,   12.24,   14.10,  102.63,   52.09,   28.81,   32.88,  453.19,   30.79,   29.67,   75.79,   20.84,
   22.20,   21.05,   24.77,   72.48,   60.28,   77.37,   32.84,   82.88,   24.23,   32.29,   25.26,   13.37,  103.55,   22.06,   59.98,   25.62,   28.43,   60.56,   51.12,   67.83,   81.81,  140.01,   42.06,   25.08,   62.38,   93.70,  293.58,  788.90,   25.09,   14.47,   13.00,   28.40,   36.07,    9.90,   16.84,   15.88,   12.49,    7.88,   12.56,   13.99,  101.81,   52.09,   28.76,   33.06,  466.32,   30.82,   29.82,   76.52,   20.80,
   21.35,   20.59,   24.50,   74.45,   64.47,   77.37,   33.60,   80.99,   25.02,   32.54,   25.01,   13.00,   97.40,   21.52,   59.74,   24.52,   28.33,   59.93,   48.98,   65.60,   81.12,  140.01,   41.11,   24.43,   61.47,   94.58,  273.19,  797.77,   23.71,   14.26,   12.97,   28.44,   35.40,    9.72,   17.09,   15.71,   12.32,    7.80,   12.26,   14.10,  100.58,   52.32,   28.26,   31.62,  459.75,   30.93,   29.15,   78.79,   20.57,
   21.32,   20.62,   24.68,   74.09,   63.42,   76.28,   33.47,   83.26,   24.84,   32.44,   24.28,   12.56,   94.70,   21.46,   57.58,   24.88,   27.95,   58.58,   49.92,   64.58,   78.33,  137.61,   40.97,   23.91,   61.75,   91.50,  256.14,  800.19,   23.34,   14.12,   12.84,   28.02,   35.40,    9.79,   16.66,   15.38,   12.28,    7.63,   11.96,   13.78,  105.09,   52.63,   27.50,   31.35,  459.75,   30.93,   29.30,   77.98,   20.50,
   21.14,   20.06,   24.56,   73.72,   60.95,   74.46,   32.57,   81.75,   24.38,   31.63,   23.83,   12.30,   95.09,   20.55,   57.10,   24.32,   27.12,   57.15,   48.65,   62.53,   77.29,  132.00,   39.40,   23.39,   61.05,   90.62,  262.07,  764.73,   22.56,   13.59,   12.26,   27.04,   34.07,    9.49,   15.52,   14.87,   11.73,    7.27,   11.58,   13.15,  102.63,   52.09,   26.99,   30.50,  459.10,   29.65,   27.96,   75.95,   20.20,
   21.04,   19.60,   24.28,   73.72,   59.68,   74.46,   31.48,   76.07,   23.98,   30.58,   22.87,   11.97,   92.78,   19.95,   55.66,   23.69,   25.60,   56.68,   48.72,   63.04,   75.20,  123.71,   37.62,   22.78,   60.63,   87.01,  255.77,  747.81,   21.26,   12.80,   11.68,   26.58,   32.23,    8.90,   14.73,   14.74,   10.92,    6.88,   11.02,   12.55,  101.40,   50.72,   25.78,   29.73,  459.10,   29.90,   27.73,   73.92,   19.93,
   21.11,   19.80,   24.28,   71.53,   60.80,   73.73,   31.68,   77.58,   24.09,   30.63,   23.13,   12.11,   94.70,   20.98,   56.14,   23.82,   26.64,   57.55,   48.72,   65.35,   75.20,  132.27,   38.03,   23.04,   61.19,   91.94,  257.99,  757.48,   21.93,   13.03,   11.71,   26.62,   32.23,    8.94,   14.87,   15.01,   10.63,    6.99,   11.58,   12.71,  101.40,   50.50,   26.94,   29.55,  471.58,   29.97,   28.55,   73.60,   20.01,
   21.39,   19.90,   24.22,   72.99,   62.67,   76.28,   31.94,   74.18,   24.09,   30.48,   23.09,   11.97,   97.01,   21.19,   55.18,   24.28,   27.95,   57.55,   47.32,   64.75,   77.29,  135.20,   37.62,   22.96,   60.70,   91.06,  260.59,  784.07,   21.29,   12.95,   11.54,   26.62,   32.33,    8.75,   14.66,   15.07,   10.71,    7.02,   11.65,   12.45,  100.17,   50.34,   27.50,   29.10,  476.17,   29.80,   28.03,   74.00,   20.01,
   21.39,   19.93,   24.06,   71.97,   63.27,   75.92,   31.21,   72.97,   24.02,   30.88,   23.13,   12.04,   95.47,   20.98,   55.18,   24.62,   28.19,   57.23,   45.45,   65.78,   77.64,  133.33,   38.30,   23.30,   61.12,   90.18,  257.99,  780.85,   20.85,   12.97,   11.65,   26.65,   32.40,    8.90,   15.02,   14.97,   10.67,    7.13,   11.65,   12.45,   99.35,   50.42,   26.54,   29.51,  475.52,   30.11,   28.52,   71.89,   20.16,
   21.28,   19.67,   23.87,   72.63,   64.24,   76.64,   30.88,   73.80,   23.73,   31.08,   22.97,   11.93,   95.47,   20.49,   55.18,   24.48,   28.33,   57.55,   46.85,   65.52,   76.24,  131.46,   38.44,   23.56,   60.84,   89.74,  251.32,  776.82,   19.80,   12.77,   11.46,   26.51,   32.00,    8.68,   14.69,   14.74,   10.41,    6.99,   11.32,   12.08,   99.35,   49.58,   26.74,   29.91,  468.95,   29.90,   27.96,   71.89,   20.01,
   21.42,   20.03,   24.40,   75.18,   65.29,   76.64,   32.44,   74.63,   24.13,   31.03,   23.29,   12.11,   96.63,   20.98,   55.90,   24.48,   27.92,   57.95,   47.72,   64.92,   77.99,  133.87,   38.99,   23.48,   61.33,   92.82,  254.29,  800.19,   20.40,   13.53,   12.01,   27.07,   32.86,    9.16,   15.30,   15.48,   11.01,    7.27,   12.11,   12.92,   99.76,   50.65,   27.09,   29.91,  484.71,   29.83,   28.18,   74.33,   20.35,
   21.67,   20.06,   24.28,   76.64,   65.29,   78.47,   32.04,   73.12,   23.98,   31.13,   23.73,   12.04,   97.78,   20.95,   54.70,   24.52,   27.81,   58.26,   47.98,   63.04,   76.94,  134.40,   38.58,   23.09,   61.33,   91.50,  251.32,  805.83,   20.21,   13.27,   11.98,   26.97,   32.50,    9.01,   15.27,   15.34,   10.79,    7.16,   11.98,   12.84,  100.99,   50.95,   27.15,   29.73,  495.88,   30.11,   27.25,   74.73,   20.27,
   21.25,   19.57,   23.84,   75.18,   65.29,   77.37,   31.05,   69.94,   23.80,   30.38,   23.61,   11.75,   98.17,   20.59,   53.50,   23.62,   27.19,   57.55,   46.85,   61.58,   75.20,  133.60,   37.35,   22.65,   61.19,   88.86,  245.76,  797.77,   18.84,   13.06,   11.79,   26.51,   31.93,    8.79,   14.94,   15.01,   10.50,    6.96,   11.78,   12.97,  100.17,   51.10,   26.49,   28.52,  486.03,   29.65,   25.54,   73.11,   20.01,
   20.93,   19.54,   23.60,   72.12,   63.42,   73.00,   30.82,   68.43,   24.05,   30.63,   23.25,   11.38,   97.40,   20.34,   52.78,   23.29,   26.57,   56.36,   45.71,   60.30,   72.41,  133.60,   37.96,   22.35,   61.33,   87.45,  247.61,  800.19,   18.91,   12.95,   11.68,   26.30,   31.59,    8.64,   14.59,   14.87,   10.41,    6.91,   11.78,   12.92,   99.76,   50.57,   26.19,   27.89,  477.49,   29.97,   25.06,   73.51,   19.60,
   20.79,   19.54,   23.22,   72.48,   63.87,   73.36,   30.85,   71.15,   24.09,   30.18,   23.19,   11.45,   94.70,   20.07,   52.30,   22.95,   27.19,   55.96,   45.51,   60.90,   72.76,  137.61,   37.82,   22.70,   61.47,   87.28,  247.61,  803.41,   19.17,   12.92,   11.57,   26.23,   31.59,    8.68,   14.76,   14.67,   10.50,    6.88,   11.93,   12.81,   99.76,   51.41,   26.49,   27.89,  510.33,   30.11,   25.36,   72.62,   19.41,
   20.82,   19.57,   23.44,   72.63,   64.17,   73.73,   30.52,   69.79,   24.02,   29.98,   23.61,   11.38,   95.09,   20.07,   52.30,   23.12,   28.26,   55.96,   46.85,   61.41,   73.81,  143.76,   39.74,   23.30,   61.61,   89.30,  247.61,  858.21,   19.95,   12.80,   11.54,   26.27,   31.66,    8.46,   14.48,   14.43,   10.54,    6.85,   11.75,   12.66,  101.40,   50.57,   26.69,   28.43,  537.26,   30.11,   26.02,   72.86,   19.52,
   20.86,   20.16,   23.47,   72.56,   63.42,   74.46,   31.68,   70.47,   24.34,   30.03,   23.96,   11.67,   98.17,   20.52,   54.70,   23.59,   27.92,   56.68,   47.52,   62.70,   78.33,  147.50,   41.59,   23.39,   61.96,   92.38,  243.17,  878.35,   19.84,   12.89,   11.74,   26.37,   32.13,    8.68,   14.80,   14.67,   10.58,    7.07,   11.98,   12.76,  103.45,   51.10,   27.50,   29.42,  547.11,   30.22,   26.55,   71.89,   19.82,
